        2000           5
      0    0    1    0    1
      2.   2.   6.   2.   2.
    -0.6881245595471171E+02 -0.6156538233428535E+01 -0.4256053980501542E+01 -0.5398421858367050E+00 -0.2971145301295022E+00
     0.5387129349919597E+00  0.3341691872175067E+01  0.4661331396616657E+01  0.7883336731482134E+01  0.9458211821702449E+01
  0.1545451971381883E+02 -0.8273837753346964E-10 -0.6382795970539357E-08  0.1044341017985906E-06  0.1297581749248900E-04 -0.2921167114254088E-03
  0.1559834356495079E+02 -0.7353541271220775E-10 -0.5671858337783642E-08  0.9450477406476684E-07  0.1140944127389235E-04 -0.2644825719303221E-03
  0.1574350587891029E+02 -0.6528892402821861E-10 -0.5034937622316237E-08  0.8543336393836874E-07  0.1002061780045348E-04 -0.2392165087101508E-03
  0.1589001911178667E+02 -0.5790709313596429E-10 -0.4464912373137475E-08  0.7715411840775096E-07  0.8790675110423017E-05 -0.2161396772322858E-03
  0.1603789583558898E+02 -0.5130610983015254E-10 -0.3955284186017299E-08  0.6960557716298631E-07  0.7702730880317890E-05 -0.1950845625472955E-03
  0.1618714873932464E+02 -0.4540955346375455E-10 -0.3500129354140571E-08  0.6273035243052437E-07  0.6741540518104979E-05 -0.1758944420355301E-03
  0.1633779063008840E+02 -0.4014781483084466E-10 -0.3094053706186837E-08  0.5647491583965768E-07  0.5893356075545136E-05 -0.1584228598447867E-03
  0.1648983443416119E+02 -0.3545755648212100E-10 -0.2732150469112990E-08  0.5078939235524494E-07  0.5145795414449144E-05 -0.1425331138161175E-03
  0.1664329319811934E+02 -0.3128120949555896E-10 -0.2409960997573340E-08  0.4562736129674624E-07  0.4487721071733947E-05 -0.1280977556033228E-03
  0.1679818008995406E+02 -0.2756650478132305E-10 -0.2123438216712542E-08  0.4094566444892816E-07  0.3909128280102192E-05 -0.1149981046021020E-03
  0.1695450840020139E+02 -0.2426603705854479E-10 -0.1868912629979152E-08  0.3670422125473860E-07  0.3401041614683717E-05 -0.1031237762175781E-03
  0.1711229154308261E+02 -0.2133685970150665E-10 -0.1643060748607965E-08  0.3286585106597947E-07  0.2955419750862811E-05 -0.9237222491428564E-04
  0.1727154305765529E+02 -0.1874010871389455E-10 -0.1442875804485865E-08  0.2939610241264971E-07  0.2565067834567556E-05 -0.8264830241098951E-04
  0.1743227660897506E+02 -0.1644065415176900E-10 -0.1265640613227301E-08  0.2626308923731403E-07  0.2223556983323125E-05 -0.7386383130415567E-04
  0.1759450598926816E+02 -0.1440677737851240E-10 -0.1108902459421596E-08  0.2343733402669049E-07  0.1925150454185803E-05 -0.6593719432873769E-04
  0.1775824511911495E+02 -0.1260987259794965E-10 -0.9704498811558178E-09  0.2089161775894346E-07  0.1664736033104825E-05 -0.5879293939337524E-04
  0.1792350804864441E+02 -0.1102417117488476E-10 -0.8482912360459362E-09  0.1860083657201312E-07  0.1437764219141864E-05 -0.5236140045928949E-04
  0.1809030895873970E+02 -0.9626487315194826E-11 -0.7406349361083024E-09  0.1654186504579051E-07  0.1240191796161436E-05 -0.4657833426823737E-04
  0.1825866216225508E+02 -0.8395983740173873E-11 -0.6458712438574088E-09  0.1469342597913103E-07  0.1068430403949066E-05 -0.4138457286496228E-04
  0.1842858210524398E+02 -0.7313956051803644E-11 -0.5625555270095901E-09  0.1303596653165212E-07  0.9192997400888299E-06 -0.3672569180372537E-04
  0.1860008336819864E+02 -0.6363634546872247E-11 -0.4893928740923634E-09  0.1155154059003346E-07  0.7899850432204167E-06 -0.3255169387677241E-04
  0.1877318066730123E+02 -0.5530002298180748E-11 -0.4252239780929880E-09  0.1022369720917438E-07  0.6779985273920008E-06 -0.2881670815500533E-04
  0.1894788885568661E+02 -0.4799628380324713E-11 -0.3690122000164097E-09  0.9037374970092933E-08  0.5811444560341694E-06 -0.2547870408768241E-04
  0.1912422292471681E+02 -0.4160515175562414E-11 -0.3198317288518780E-09  0.7978802088899466E-08  0.4974875625179778E-06 -0.2249922036863759E-04
  0.1930219800526748E+02 -0.3601958751963886E-11 -0.2768567589602701E-09  0.7035402104556639E-08  0.4253245422536239E-06 -0.1984310824123573E-04
  0.1948182936902619E+02 -0.3114421361256970E-11 -0.2393516102826450E-09  0.6195704967453643E-08  0.3631583587721575E-06 -0.1747828888299370E-04
  0.1966313242980288E+02 -0.2689415157455372E-11 -0.2066617210280018E-09  0.5449263346071592E-08  0.3096751231577337E-06 -0.1537552448340366E-04
  0.1984612274485248E+02 -0.2319396289380838E-11 -0.1782054466188917E-09  0.4786573965189484E-08  0.2637233225180954E-06 -0.1350820260488272E-04
  0.2003081601620985E+02 -0.1997668570510532E-11 -0.1534666026527015E-09  0.4199003786158325E-08  0.2242951888608689E-06 -0.1185213339681510E-04
  0.2021722809203716E+02 -0.1718295978130225E-11 -0.1319876934703082E-09  0.3678720837731065E-08  0.1905100147556250E-06 -0.1038535921620564E-04
  0.2040537496798375E+02 -0.1476023280511935E-11 -0.1133637716095640E-09  0.3218629504748861E-08  0.1615992364868454E-06 -0.9087976195371915E-05
  0.2059527278855871E+02 -0.1266204135724813E-11 -0.9723687695671629E-10  0.2812310081614979E-08  0.1368931190281861E-06 -0.7941967287200144E-05
  0.2078693784851624E+02 -0.1084736048710300E-11 -0.8329100779326200E-10  0.2453962397897630E-08  0.1158088900874075E-06 -0.6931046311601002E-05
  0.2098038659425377E+02 -0.9280016143927203E-12 -0.7124757916848651E-10  0.2138353324549458E-08  0.9784018268338693E-07 -0.6040512522744615E-05
  0.2117563562522332E+02 -0.7928155138538755E-12 -0.6086132710938954E-10  0.1860767971068289E-08  0.8254765722628506E-07 -0.5257115215238601E-05
  0.2137270169535577E+02 -0.6763767679801393E-12 -0.5191662011085613E-10  0.1616964386402756E-08  0.6955068488828940E-07 -0.4568927888449205E-05
  0.2157160171449851E+02 -0.5762257885090260E-12 -0.4422414213140561E-10  0.1403131579477120E-08  0.5851998418848854E-07 -0.3965231491457483E-05
  0.2177235274986649E+02 -0.4902058000809025E-12 -0.3761791395581705E-10  0.1215850678820310E-08  0.4917111218789841E-07 -0.3436406276496113E-05
  0.2197497202750663E+02 -0.4164282387705210E-12 -0.3195262227806082E-10  0.1052059054882339E-08  0.4125872051894615E-07 -0.2973831795933355E-05
  0.2217947693377603E+02 -0.3532417626673245E-12 -0.2710122820938686E-10  0.9090172331541132E-09  0.3457149467975656E-07 -0.2569794586767190E-05
  0.2238588501683381E+02 -0.2992045384346158E-12 -0.2295282913065017E-10  0.7842784311214430E-09  0.2892770263129713E-07 -0.2217403096976521E-05
  0.2259421398814694E+02 -0.2530594944510324E-12 -0.1941074988886160E-10  0.6756605573290740E-09  0.2417128577030429E-07 -0.1910509419763781E-05
  0.2280448172400994E+02 -0.2137122561737609E-12 -0.1639084128969697E-10  0.5812205163546673E-09  0.2016843183957553E-07 -0.1643637414536491E-05
  0.2301670626707890E+02 -0.1802115028147022E-12 -0.1381996566469397E-10  0.4992306692465968E-09  0.1680457530711134E-07 -0.1411916807242880E-05
  0.2323090582791963E+02 -0.1517315063451119E-12 -0.1163465099872574E-10  0.4281573049154159E-09  0.1398177622464316E-07 -0.1211022877234732E-05
  0.2344709878657028E+02 -0.1275566342995822E-12 -0.9779896694838630E-11  0.3666409840412850E-09  0.1161643359238108E-07 -0.1037121353023436E-05
  0.2366530369411850E+02 -0.1070676168974081E-12 -0.8208115534571104E-11  0.3134786232252119E-09  0.9637293838363361E-08 -0.8868181549755352E-06
  0.2388553927429328E+02 -0.8972939670004655E-13 -0.6878197767405363E-11  0.2676071933298147E-09  0.7983719195285056E-08 -0.7571136390241373E-06
  0.2410782442507158E+02 -0.7508039544036128E-13 -0.5754684538061212E-11  0.2280889121873149E-09  0.6604184552302310E-08 -0.6453610117236548E-06
  0.2433217822029994E+02 -0.6272304785555211E-13 -0.4807039039953363E-11  0.1940978180632585E-09  0.5454974800551225E-08 -0.5492286033287888E-06
  0.2455861991133118E+02 -0.5231546639419184E-13 -0.4009004872311329E-11  0.1649076164215479E-09  0.4499057804655830E-08 -0.4666657019254689E-06
  0.2478716892867627E+02 -0.4356411361115093E-13 -0.3338042082171103E-11  0.1398806986102340E-09  0.3705110943059404E-08 -0.3958716678824528E-06
  0.2501784488367169E+02 -0.3621737097429334E-13 -0.2774832295586049E-11  0.1184582370515499E-09  0.3046681691293884E-08 -0.3352680639381815E-06
  0.2525066757016219E+02 -0.3005990374443278E-13 -0.2302845189773690E-11  0.1001512673502436E-09  0.2501464996896007E-08 -0.2834735520086242E-06
  0.2548565696619927E+02 -0.2490773161470497E-13 -0.1907959334206487E-11  0.8453267341063464E-10  0.2050682234025511E-08 -0.2392813232280003E-06
  0.2572283323575550E+02 -0.2060392396517082E-13 -0.1578131138430026E-11  0.7122999715707590E-10  0.1678548350193314E-08 -0.2016388427544127E-06
  0.2596221673045469E+02 -0.1701484695939887E-13 -0.1303106292070068E-11  0.5991899976950401E-10  0.1371815445917544E-08 -0.1696297054343316E-06
  0.2620382799131826E+02 -0.1402689733629804E-13 -0.1074168672333609E-11  0.5031790646298900E-10  0.1119382478440644E-08 -0.1424574124797518E-06
  0.2644768775052779E+02 -0.1154366468492076E-13 -0.8839222304164788E-12  0.4218227174766752E-10  0.9119620695162517E-09 -0.1194308928339184E-06
  0.2669381693320405E+02 -0.9483470282478209E-14 -0.7261018545260635E-12  0.3530040679554703E-10  0.7417965401933044E-09 -0.9995160585753122E-07
  0.2694223665920252E+02 -0.7777236274360413E-14 -0.5954096474587212E-12  0.2948931500802788E-10  0.6024163068279119E-09 -0.8350207433606009E-07
  0.2719296824492565E+02 -0.6366644125175517E-14 -0.4873734544014946E-12  0.2459108611929730E-10  0.4884346654774278E-09 -0.6963570857555975E-07
  0.2744603320515196E+02 -0.5202545915057301E-14 -0.3982248352358148E-12  0.2046970318460879E-10  0.3953737785510491E-09 -0.5796779351043460E-07
  0.2770145325488219E+02 -0.4243596236726251E-14 -0.3247939983011701E-12  0.1700822058921238E-10  0.3195173692686586E-09 -0.4816752128874962E-07
  0.2795925031120266E+02 -0.3455076204693320E-14 -0.2644195023385533E-12  0.1410627477526065E-10  0.2577862363135542E-09 -0.3995096173058450E-07
  0.2821944649516585E+02 -0.2807884454910068E-14 -0.2148707930038744E-12  0.1167789272369323E-10  0.2076332323452292E-09 -0.3307487237867570E-07
  0.2848206413368863E+02 -0.2277673025164444E-14 -0.1742818725680027E-12  0.9649566350448476E-11  0.1669548142012836E-09 -0.2733125858815081E-07
  0.2874712576146809E+02 -0.1844108695429993E-14 -0.1410946086749638E-12  0.7958563886982422E-11  0.1340166772997369E-09 -0.2254260224688106E-07
  0.2901465412291514E+02 -0.1490242762861857E-14 -0.1140103726149719E-12  0.6551452020525969E-11  0.1073913388475823E-09 -0.1855768529611034E-07
  0.2928467217410622E+02 -0.1201974355749615E-14 -0.9194886162151889E-13  0.5382805077077467E-11  0.8590584017196092E-10 -0.1524794125124990E-07
  0.2955720308475307E+02 -0.9675942800141029E-15 -0.7401310520023947E-13  0.4414079847726503E-11  0.6859800338393748E-10 -0.1250427442574923E-07
  0.2983227024019094E+02 -0.7773980643518943E-15 -0.5945978426828075E-13  0.3612636794939027E-11  0.5467990664338060E-10 -0.1023429255905241E-07
  0.3010989724338516E+02 -0.6233583476103120E-15 -0.4767410560807735E-13  0.2950890338668636E-11  0.4350743996268777E-10 -0.8359904066332367E-08
  0.3039010791695653E+02 -0.4988480543700241E-15 -0.3814857436268943E-13  0.2405572721604541E-11  0.3455497372369507E-10 -0.6815236187334456E-08
  0.3067292630522545E+02 -0.3984069503013626E-15 -0.3046509543483442E-13  0.1957097597674369E-11  0.2739431839793315E-10 -0.5544834939179262E-08
  0.3095837667627514E+02 -0.3175451743428307E-15 -0.2427991198925470E-13  0.1589010987286853E-11  0.2167727946430017E-10 -0.4502111998558410E-08
  0.3124648352403401E+02 -0.2525782253405547E-15 -0.1931095697360484E-13  0.1287518605882392E-11  0.1712121895515822E-10 -0.3648007477595181E-08
  0.3153727157037747E+02 -0.2004886503092133E-15 -0.1532725273422236E-13  0.1041079808201580E-11  0.1349712684923012E-10 -0.2949841039703754E-08
  0.3183076576724923E+02 -0.1588103524553329E-15 -0.1214004537697982E-13  0.8400595081458523E-12  0.1061978379103639E-10 -0.2380326951615215E-08
  0.3212699129880242E+02 -0.1255320208635310E-15 -0.9595405383480126E-14  0.6764304418179084E-12  0.8339663212738990E-11 -0.1916731509305466E-08
  0.3242597358356051E+02 -0.9901669048922810E-16 -0.7568064926211146E-14  0.5435190476372900E-12  0.6536277491622763E-11 -0.1540153832087886E-08
  0.3272773827659854E+02 -0.7793487999974030E-16 -0.5956296040152515E-14  0.4357890503526452E-12  0.5112720713259568E-11 -0.1234913313000971E-08
  0.3303231127174445E+02 -0.6120913428267387E-16 -0.4677662936539598E-14  0.3486575629893610E-12  0.3991201160298321E-11 -0.9880290662632214E-09
  0.3333971870380097E+02 -0.4796812544857237E-16 -0.3665506853549717E-14  0.2783391695779838E-12  0.3109390880325399E-11 -0.7887785444038141E-09
  0.3364998695078824E+02 -0.3750874745040999E-16 -0.2866043433597614E-14  0.2217140288127489E-12  0.2417448530123969E-11 -0.6283241280589751E-09
  0.3396314263620725E+02 -0.2926488085690786E-16 -0.2235971146710989E-14  0.1762165510974051E-12  0.1875595948392800E-11 -0.4993979385990617E-09
  0.3427921263132431E+02 -0.2278171102208031E-16 -0.1740505142241420E-14  0.1397416548483053E-12  0.1452149264330945E-11 -0.3960364048475278E-09
  0.3459822405747688E+02 -0.1769465946542771E-16 -0.1351764459053155E-14  0.1105660081377028E-12  0.1121922398467165E-11 -0.3133572461730006E-09
  0.3492020428840074E+02 -0.1371213875271186E-16 -0.1047452067882198E-14  0.8728201406716735E-13  0.8649350633827804E-12 -0.2473725300658334E-09
  0.3524518095257891E+02 -0.1060146909838740E-16 -0.8097770319602355E-15  0.6874260756220565E-13  0.6653692608832023E-12 -0.1948323367399936E-09
  0.3557318193561237E+02 -0.8177403414728626E-17 -0.6245763929262605E-15  0.5401520209210538E-13  0.5107281704610459E-12 -0.1530943290502879E-09
  0.3590423538261291E+02 -0.6292799337635937E-17 -0.4806014282105725E-15  0.4234336129202521E-13  0.3911595482944231E-12 -0.1200151947709888E-09
  0.3623836970061817E+02 -0.4831054246296549E-17 -0.3689388664657381E-15  0.3311497639196561E-13  0.2989125758003835E-12 -0.9386051074084580E-10
  0.3657561356102919E+02 -0.3699984536147242E-17 -0.2825426484917263E-15  0.2583590919723745E-13  0.2279027403181711E-12 -0.7323008429236246E-10
  0.3691599590207068E+02 -0.2826885201436028E-17 -0.2158560206774894E-15  0.2010821525652164E-13  0.1733639911474146E-12 -0.5699626560629475E-10
  0.3725954593127411E+02 -0.2154551693030646E-17 -0.1645072658965677E-15  0.1561219563596893E-13  0.1315712551757492E-12 -0.4425310317915401E-10
  0.3760629312798397E+02 -0.1638084384095555E-17 -0.1250653163218516E-15  0.1209164094998269E-13  0.9961955527853042E-13 -0.3427454068667675E-10
  0.3795626724588733E+02 -0.1242327959042364E-17 -0.9484394266559473E-16  0.9341730279328678E-14  0.7524856724387417E-13 -0.2648013365952465E-10
  0.3830949831556698E+02 -0.9398246342489362E-18 -0.7174525122503435E-16  0.7199132391316773E-14  0.5670357422902820E-13 -0.2040700436780059E-10
  0.3866601664707821E+02 -0.7091821740123966E-18 -0.5413490915992180E-16  0.5533929098574168E-14  0.4262551294523805E-13 -0.1568695831937428E-10
  0.3902585283254974E+02 -0.5337759092204582E-18 -0.4074291542777167E-16  0.4243042281661234E-14  0.3196422077460476E-13 -0.1202786041842762E-10
  0.3938903774880874E+02 -0.4007190184956059E-18 -0.3058488724617425E-16  0.3244898499229414E-14  0.2391014441982798E-13 -0.9198517183665703E-11
  0.3975560256003029E+02 -0.3000477178768171E-18 -0.2289978015735844E-16  0.2475109490777579E-14  0.1784070552867848E-13 -0.7016437090286245E-11
  0.4012557872041155E+02 -0.2240781706606411E-18 -0.1710073787123433E-16  0.1882984361050589E-14  0.1327827606502376E-13 -0.5337947242682346E-11
  0.4049899797687073E+02 -0.1669002497355483E-18 -0.1273640487404531E-16  0.1428720803138359E-14  0.9857328346063467E-14 -0.4050233981884343E-11
  0.4087589237177132E+02 -0.1239800771000988E-18 -0.9460554566339181E-17  0.1081149226621269E-14  0.7298818338648592E-14 -0.3064950108055255E-11
  0.4125629424567148E+02 -0.9184879495693574E-19 -0.7008308796023743E-17  0.8159258539375331E-15  0.5390258019939218E-14 -0.2313094265427625E-11
  0.4164023624009917E+02 -0.6785951223849378E-19 -0.5177568120171005E-17  0.6140893799883104E-15  0.3970251462784882E-14 -0.1740920527095428E-11
  0.4202775130035307E+02 -0.4999800529275587E-19 -0.3814550183785758E-17  0.4609112167034004E-15  0.2916524657766423E-14 -0.1306679914518328E-11
  0.4241887267832951E+02 -0.3673568623981624E-19 -0.2802558078168790E-17  0.3449821483356769E-15  0.2136683090690032E-14 -0.9780318570715851E-12
  0.4281363393537578E+02 -0.2691571540677136E-19 -0.2053281253377684E-17  0.2574888190205432E-15  0.1561093686063180E-14 -0.7299936135081100E-12
  0.4321206894516996E+02 -0.1966503132826962E-19 -0.1500076629897580E-17  0.1916422163372985E-15  0.1137416993489311E-14 -0.5433204439905226E-12
  0.4361421189662751E+02 -0.1432659055707105E-19 -0.1092793682081345E-17  0.1422275058492452E-15  0.8264180100168789E-15 -0.4032296951760054E-12
  0.4402009729683503E+02 -0.1040732191943160E-19 -0.7937999580114855E-18  0.1052504691666696E-15  0.5987651281613979E-15 -0.2983986702233126E-12
  0.4442975997401116E+02 -0.7538264873494891E-20 -0.5749372725815470E-18  0.7766061999008727E-16  0.4325906881149888E-15 -0.2201798179238549E-12
  0.4484323508049518E+02 -0.5444127514099123E-20 -0.4151973533946348E-18  0.5713500296896028E-16  0.3116369719459847E-15 -0.1619879118641347E-12
  0.4526055809576337E+02 -0.3920105818782090E-20 -0.2989520397887178E-18  0.4190987401697663E-16  0.2238510064981285E-15 -0.1188229404954901E-12
  0.4568176482947337E+02 -0.2814283879900372E-20 -0.2146096768363210E-18  0.3065004794132533E-16  0.1603224869644253E-15 -0.8689976038259229E-13
  0.4610689142453698E+02 -0.2014310979884028E-20 -0.1535980868664716E-18  0.2234778852764640E-16  0.1144832934072344E-15 -0.6336148550634035E-13
  0.4653597436022152E+02 -0.1437346322824704E-20 -0.1095970380384768E-18  0.1624479809544048E-16  0.8150588398924105E-16 -0.4605835173367053E-13
  0.4696905045528001E+02 -0.1022492843232491E-20 -0.7796074807588085E-19  0.1177221315414856E-16  0.5785245502119950E-16 -0.3337762033978682E-13
  0.4740615687111055E+02 -0.7251212568808612E-21 -0.5528469256135260E-19  0.8504592328210801E-17  0.4093806736712868E-16 -0.2411314393843363E-13
  0.4784733111494501E+02 -0.5126251840688659E-21 -0.3908165575727702E-19  0.6124743449350987E-17  0.2887967058573731E-16 -0.1736565759913833E-13
  0.4829261104306753E+02 -0.3612563601000017E-21 -0.2754022501652656E-19  0.4396920762256219E-17  0.2030967851533224E-16 -0.1246679666446214E-13
  0.4874203486406283E+02 -0.2537724832924064E-21 -0.1934530970321048E-19  0.3146465048911161E-17  0.1423791021478097E-16 -0.8921378560343047E-14
  0.4919564114209484E+02 -0.1776945485856287E-21 -0.1354517572638385E-19  0.2244387291619366E-17  0.9949659574744726E-17 -0.6363698468338908E-14
  0.4965346880021580E+02 -0.1240198466028588E-21 -0.9453253755482372E-20  0.1595733148894758E-17  0.6930670589216800E-17 -0.4524542945312277E-14
  0.5011555712370618E+02 -0.8627453504779443E-22 -0.6575859771523551E-20  0.1130829552489834E-17  0.4812087973492354E-17 -0.3206373974000986E-14
  0.5058194576344567E+02 -0.5981844743144987E-22 -0.4559162205545884E-20  0.7987211162538719E-18  0.3330191676135396E-17 -0.2264720925908371E-14
  0.5105267473931553E+02 -0.4133665346841842E-22 -0.3150397912957336E-20  0.5622648196793260E-18  0.2297038560112514E-17 -0.1594273641218847E-14
  0.5152778444363265E+02 -0.2846883075832945E-22 -0.2169602211457410E-20  0.3944762429046878E-18  0.1579125457611188E-17 -0.1118523633549733E-14
  0.5200731564461550E+02 -0.1953999427132533E-22 -0.1489071319251046E-20  0.2758171944432318E-18  0.1081932311263919E-17 -0.7820741584207111E-15
  0.5249130948988238E+02 -0.1336552236864591E-22 -0.1018492369961400E-20  0.1921890225536813E-18  0.7387616852125473E-18 -0.5449509301802831E-15
  0.5297980750998222E+02 -0.9110458543896118E-23 -0.6942134866120275E-21  0.1334530999124770E-18  0.5027071445881584E-18 -0.3784074187683491E-15
  0.5347285162195822E+02 -0.6188327519028327E-23 -0.4715277518923725E-21  0.9234376145193182E-19  0.3408926776163615E-18 -0.2618427958806758E-15
  0.5397048413294470E+02 -0.4188619704009200E-23 -0.3191436767777538E-21  0.6367238102736426E-19  0.2303549765071881E-18 -0.1805453016205685E-15
  0.5447274774379737E+02 -0.2825002633347103E-23 -0.2152363908574908E-21  0.4374666526916481E-19  0.1551101137601549E-18 -0.1240457890853988E-15
  0.5497968555275738E+02 -0.1898465168858153E-23 -0.1446375954998302E-21  0.2994847500542660E-19  0.1040711590987240E-18 -0.8492072645168746E-16
  0.5549134105914954E+02 -0.1271181877732489E-23 -0.9684298136902515E-22  0.2042799767557724E-19  0.6957504191418089E-19 -0.5792508061190481E-16
  0.5600775816711489E+02 -0.8480458459764417E-24 -0.6460436596014058E-22  0.1388300592645063E-19  0.4634408441129397E-19 -0.3936644171384346E-16
  0.5652898118937803E+02 -0.5636671277363888E-24 -0.4293856279914485E-22  0.9400111365467897E-20  0.3075655555811454E-19 -0.2665492123593298E-16
  0.5705505485104948E+02 -0.3732526031786770E-24 -0.2843217458691696E-22  0.6341022429277643E-20  0.2033613155198895E-19 -0.1798065034422065E-16
  0.5758602429346352E+02 -0.2462320750894033E-24 -0.1875575145159691E-22  0.4261350548444247E-20  0.1339586661540096E-19 -0.1208356326807891E-16
  0.5812193507805159E+02 -0.1618202207015787E-24 -0.1232552477928271E-22  0.2852867860806337E-20  0.8790823460904035E-20 -0.8089673976372990E-17
  0.5866283319025189E+02 -0.1059380409418518E-24 -0.8068773532690747E-23  0.1902598159476658E-20  0.5746837180003214E-20 -0.5395081292727962E-17
  0.5920876504345529E+02 -0.6908543981568713E-25 -0.5261689853328916E-23  0.1263944384597792E-20  0.3742424141771144E-20 -0.3584102308475543E-17
  0.5975977748298796E+02 -0.4487669540473809E-25 -0.3417770421917216E-23  0.8363896405116437E-21  0.2427649337763692E-20 -0.2371715256373976E-17
  0.6031591779013105E+02 -0.2903615667132286E-25 -0.2211284470849344E-23  0.5512813219344513E-21  0.1568598024233411E-20 -0.1563250610321937E-17
  0.6087723368617786E+02 -0.1871222071965082E-25 -0.1424998640414207E-23  0.3619144161724599E-21  0.1009517656301380E-20 -0.1026272274943130E-17
  0.6144377333652864E+02 -0.1201056232274058E-25 -0.9146106579386059E-24  0.2366411830660225E-21  0.6471074078518368E-21 -0.6710399658672162E-18
  0.6201558535482365E+02 -0.7677801510282537E-26 -0.5846470448140952E-24  0.1541027302879921E-21  0.4131260029699725E-21 -0.4369881884652243E-18
  0.6259271880711451E+02 -0.4887981105604610E-26 -0.3721949878840016E-24  0.9994232937286316E-22  0.2626732011807055E-21 -0.2834066920927547E-18
  0.6317522321607452E+02 -0.3099022089878541E-26 -0.2359662864464050E-24  0.6454924184550614E-22  0.1663256783913071E-21 -0.1830429520471596E-18
  0.6376314856524810E+02 -0.1956616010402735E-26 -0.1489756646504387E-24  0.4151629885981888E-22  0.1048808553589910E-21 -0.1177285219756723E-18
  0.6435654530333976E+02 -0.1230142485810009E-26 -0.9365904977779370E-25  0.2658979720247915E-22  0.6585813836546641E-22 -0.7540137213370321E-19
  0.6495546434854296E+02 -0.7701176326655404E-27 -0.5863219497183273E-25  0.1695755681335669E-22  0.4117956691681891E-22 -0.4808710516388668E-19
  0.6555995709290944E+02 -0.4800575905581010E-27 -0.3654747166180279E-25  0.1076827621877618E-22  0.2563868967749349E-22 -0.3053603437866688E-19
  0.6617007540675888E+02 -0.2979523882803341E-27 -0.2268276182171029E-25  0.6808420562138535E-23  0.1589403192969113E-22 -0.1930695960441273E-19
  0.6678587164312995E+02 -0.1841196439585190E-27 -0.1401633292709755E-25  0.4285942222571586E-23  0.9810222641375159E-23 -0.1215387762965053E-19
  0.6740739864227253E+02 -0.1132753503662227E-27 -0.8622933954178138E-26  0.2686137907067355E-23  0.6028542674913981E-23 -0.7617243820790058E-20
  0.6803470973618184E+02 -0.6938009278958234E-28 -0.5281290279267184E-26  0.1676001862321867E-23  0.3688217427904704E-23 -0.4752750582638214E-20
  0.6866785875317478E+02 -0.4230390801595878E-28 -0.3220114512117853E-26  0.1041038668367355E-23  0.2246328351599836E-23 -0.2952149423380059E-20
  0.6930690002250884E+02 -0.2567757824373488E-28 -0.1954477610565804E-26  0.6437054808466465E-24  0.1361959495351092E-23 -0.1825406537293650E-20
  0.6995188837904392E+02 -0.1551448029720395E-28 -0.1180863850161406E-26  0.3962024648148556E-24  0.8219982541522093E-24 -0.1123544974299831E-20
  0.7060287916794763E+02 -0.9330640802158818E-29 -0.7101664768223897E-27  0.2427382562486521E-24  0.4938268524104393E-24 -0.6883548623447714E-21
  0.7125992824944441E+02 -0.5585448785534977E-29 -0.4251018697610368E-27  0.1480238403836518E-24  0.2952954777046398E-24 -0.4197654284950383E-21
  0.7192309200360869E+02 -0.3327807256247372E-29 -0.2532675164598380E-27  0.8984183517469962E-25  0.1757511574428353E-24 -0.2547736059415583E-21
  0.7259242733520283E+02 -0.1973298062340774E-29 -0.1501760038034828E-27  0.5427002428355825E-25  0.1041069536144660E-24 -0.1538992952515039E-21
  0.7326799167855995E+02 -0.1164507847427560E-29 -0.8862105989811674E-28  0.3262545983570775E-25  0.6137367076211911E-25 -0.9251966034352639E-22
  0.7394984300251228E+02 -0.6838926658003863E-30 -0.5204383258099058E-28  0.1951861881191893E-25  0.3600690318462887E-25 -0.5535122307961106E-22
  0.7463803981536535E+02 -0.3996774824397082E-30 -0.3041430855345713E-28  0.1162031096666165E-25  0.2102185666807313E-25 -0.3295312599598963E-22
  0.7533264116991846E+02 -0.2324276831735841E-30 -0.1768655289663028E-28  0.6884031885309111E-26  0.1221288130354969E-25 -0.1952191648703376E-22
  0.7603370666853189E+02 -0.1344938755389647E-30 -0.1023399180558705E-28  0.4057929494165292E-26  0.7060036150359346E-26 -0.1150760013776298E-22
  0.7674129646824129E+02 -0.7743432314771797E-31 -0.5892009107341196E-29  0.2380030274426572E-26  0.4060852458765819E-26 -0.6749372784885998E-23
  0.7745547128591956E+02 -0.4435683202330388E-31 -0.3375032063611137E-29  0.1388853697517552E-26  0.2323959651889146E-26 -0.3938565602553781E-23
  0.7817629240348693E+02 -0.2527918315301964E-31 -0.1923392990693202E-29  0.8063174058620744E-27  0.1323184627799166E-26 -0.2286589739949179E-23
  0.7890382167316936E+02 -0.1433244705910434E-31 -0.1090468387721336E-29  0.4657044434433505E-27  0.7495006521023805E-27 -0.1320666648213086E-23
  0.7963812152280606E+02 -0.8083725394378337E-32 -0.6150241318135846E-30  0.2675769141318929E-27  0.4223400948520105E-27 -0.7588082872067116E-24
  0.8037925496120616E+02 -0.4535399639384063E-32 -0.3450516949422922E-30  0.1529324759219313E-27  0.2367391989065980E-27 -0.4336943085799530E-24
  0.8112728558355550E+02 -0.2531110382658123E-32 -0.1925607709327922E-30  0.8694454307331952E-28  0.1320000924701473E-27 -0.2465624262443506E-24
  0.8188227757687356E+02 -0.1405001016042194E-32 -0.1068861963005805E-30  0.4916488005188254E-28  0.7320705585069327E-28 -0.1394248210628198E-24
  0.8264429572552115E+02 -0.7756941829617409E-33 -0.5900976669407476E-31  0.2765132823115786E-28  0.4038169427083902E-28 -0.7841545018367938E-25
