        2000           3
      0    0    1
      2.   2.   5.
    -0.2638276022172297E+02 -0.1572534745745581E+01 -0.7300175274431061E+00
     0.4650035124898757E+00  0.3006558517364327E+01  0.4390796570765964E+01
  0.6168066821763945E-01  0.1839544455687526E+01  0.4109179632364804E+00  0.5990539720880687E-01
  0.6225468484240209E-01  0.1847265154848135E+01  0.4123365538732242E+00  0.6087804733458168E-01
  0.6283404341781190E-01  0.1854932220720768E+01  0.4137340330133912E+00  0.6186519092971447E-01
  0.6341879365747559E-01  0.1862543941185612E+01  0.4151098144069191E+00  0.6286701064050082E-01
  0.6400898573764784E-01  0.1870098588419010E+01  0.4164633045486612E+00  0.6388369055531865E-01
  0.6460467030153678E-01  0.1877594419125661E+01  0.4177939026814245E+00  0.6491541619220620E-01
  0.6520589846364976E-01  0.1885029674783131E+01  0.4191010008018159E+00  0.6596237448557415E-01
  0.6581272181417915E-01  0.1892402581898887E+01  0.4203839836689776E+00  0.6702475377203021E-01
  0.6642519242342936E-01  0.1899711352280089E+01  0.4216422288162902E+00  0.6810274377529452E-01
  0.6704336284628482E-01  0.1906954183316322E+01  0.4228751065661318E+00  0.6919653559018424E-01
  0.6766728612671963E-01  0.1914129258275496E+01  0.4240819800477708E+00  0.7030632166564468E-01
  0.6829701580234916E-01  0.1921234746613131E+01  0.4252622052184822E+00  0.7143229578680500E-01
  0.6893260590902400E-01  0.1928268804295208E+01  0.4264151308879694E+00  0.7257465305603543E-01
  0.6957411098546665E-01  0.1935229574134811E+01  0.4275400987461789E+00  0.7373358987298312E-01
  0.7022158607795141E-01  0.1942115186142747E+01  0.4286364433945979E+00  0.7490930391356383E-01
  0.7087508674502779E-01  0.1948923757892353E+01  0.4297034923811188E+00  0.7610199410788554E-01
  0.7153466906228785E-01  0.1955653394898662E+01  0.4307405662385630E+00  0.7731186061708058E-01
  0.7220038962717795E-01  0.1962302191012154E+01  0.4317469785269538E+00  0.7853910480902260E-01
  0.7287230556385531E-01  0.1968868228827228E+01  0.4327220358796265E+00  0.7978392923290387E-01
  0.7355047452808959E-01  0.1975349580105626E+01  0.4336650380532706E+00  0.8104653759264904E-01
  0.7423495471221039E-01  0.1981744306214951E+01  0.4345752779819952E+00  0.8232713471914088E-01
  0.7492580485010050E-01  0.1988050458582464E+01  0.4354520418355088E+00  0.8362592654123267E-01
  0.7562308422223575E-01  0.1994266079164322E+01  0.4362946090815106E+00  0.8494312005552342E-01
  0.7632685266077180E-01  0.2000389200930425E+01  0.4371022525523842E+00  0.8627892329486991E-01
  0.7703717055467815E-01  0.2006417848365014E+01  0.4378742385162907E+00  0.8763354529561090E-01
  0.7775409885492010E-01  0.2012350037983177E+01  0.4386098267527559E+00  0.8900719606347816E-01
  0.7847769907968870E-01  0.2018183778863401E+01  0.4393082706328468E+00  0.9040008653816806E-01
  0.7920803331967960E-01  0.2023917073196306E+01  0.4399688172040362E+00  0.9181242855654920E-01
  0.7994516424342088E-01  0.2029547916849686E+01  0.4405907072798481E+00  0.9324443481447924E-01
  0.8068915510265057E-01  0.2035074299949974E+01  0.4411731755343845E+00  0.9469631882720564E-01
  0.8144006973774408E-01  0.2040494207480247E+01  0.4417154506018293E+00  0.9616829488832393E-01
  0.8219797258319224E-01  0.2045805619894870E+01  0.4422167551810283E+00  0.9766057802726760E-01
  0.8296292867313035E-01  0.2051006513750873E+01  0.4426763061452406E+00  0.9917338396530341E-01
  0.8373500364691856E-01  0.2056094862356140E+01  0.4430933146571617E+00  0.1007069290700054E+00
  0.8451426375477428E-01  0.2061068636434495E+01  0.4434669862893161E+00  0.1022614303081820E+00
  0.8530077586345700E-01  0.2065925804807739E+01  0.4437965211499151E+00  0.1038371051972292E+00
  0.8609460746200594E-01  0.2070664335094693E+01  0.4440811140142814E+00  0.1054341717548835E+00
  0.8689582666753121E-01  0.2075282194427295E+01  0.4443199544619349E+00  0.1070528484473487E+00
  0.8770450223105875E-01  0.2079777350183774E+01  0.4445122270194400E+00  0.1086933541357695E+00
  0.8852070354342977E-01  0.2084147770738928E+01  0.4446571113091095E+00  0.1103559080210258E+00
  0.8934450064125501E-01  0.2088391426231505E+01  0.4447537822036631E+00  0.1120407295868210E+00
  0.9017596421292445E-01  0.2092506289348685E+01  0.4448014099869382E+00  0.1137480385410386E+00
  0.9101516560467292E-01  0.2096490336127643E+01  0.4447991605207474E+00  0.1154780547553405E+00
  0.9186217682670222E-01  0.2100341546774165E+01  0.4447461954179782E+00  0.1172309982029807E+00
  0.9271707055936013E-01  0.2104057906498256E+01  0.4446416722220306E+00  0.1190070888948084E+00
  0.9357992015937698E-01  0.2107637406366695E+01  0.4444847445926869E+00  0.1208065468134354E+00
  0.9445079966616027E-01  0.2111078044172453E+01  0.4442745624985052E+00  0.1226295918455403E+00
  0.9532978380814783E-01  0.2114377825320875E+01  0.4440102724158305E+00  0.1244764437122862E+00
  0.9621694800922008E-01  0.2117534763732536E+01  0.4436910175345137E+00  0.1263473218978244E+00
  0.9711236839517205E-01  0.2120546882762621E+01  0.4433159379704285E+00  0.1282424455758605E+00
  0.9801612180024558E-01  0.2123412216136719E+01  0.4428841709848753E+00  0.1301620335342572E+00
  0.9892828577372227E-01  0.2126128808902846E+01  0.4423948512109604E+00  0.1321063040976496E+00
  0.9984893858657791E-01  0.2128694718399526E+01  0.4418471108870334E+00  0.1340754750480478E+00
  0.1007781592381987E+00  0.2131108015239759E+01  0.4412400800972706E+00  0.1360697635434048E+00
  0.1017160274631599E+00  0.2133366784310618E+01  0.4405728870194855E+00  0.1380893860341233E+00
  0.1026626237380681E+00  0.2135469125788294E+01  0.4398446581802470E+00  0.1401345581774805E+00
  0.1036180292884663E+00  0.2137413156168293E+01  0.4390545187173849E+00  0.1422054947499473E+00
  0.1045823260958040E+00  0.2139197009310544E+01  0.4382015926499584E+00  0.1443024095573787E+00
  0.1055555969044715E+00  0.2140818837499104E+01  0.4372850031557650E+00  0.1464255153430551E+00
  0.1065379252289008E+00  0.2142276812516161E+01  0.4363038728564569E+00  0.1485750236935511E+00
  0.1075293953607308E+00  0.2143569126729999E+01  0.4352573241103425E+00  0.1507511449424134E+00
  0.1085300923760411E+00  0.2144693994196553E+01  0.4341444793129310E+00  0.1529540880716248E+00
  0.1095401021426515E+00  0.2145649651774201E+01  0.4329644612052938E+00  0.1551840606108375E+00
  0.1105595113274906E+00  0.2146434360251371E+01  0.4317163931902973E+00  0.1574412685343540E+00
  0.1115884074040325E+00  0.2147046405486539E+01  0.4303993996567695E+00  0.1597259161558395E+00
  0.1126268786598025E+00  0.2147484099560192E+01  0.4290126063116554E+00  0.1620382060207465E+00
  0.1136750142039528E+00  0.2147745781938259E+01  0.4275551405202114E+00  0.1643783387964365E+00
  0.1147329039749092E+00  0.2147829820646519E+01  0.4260261316542903E+00  0.1667465131599809E+00
  0.1158006387480882E+00  0.2147734613455495E+01  0.4244247114487592E+00  0.1691429256836283E+00
  0.1168783101436865E+00  0.2147458589075237E+01  0.4227500143660931E+00  0.1715677707179212E+00
  0.1179660106345422E+00  0.2147000208359473E+01  0.4210011779691806E+00  0.1740212402724517E+00
  0.1190638335540706E+00  0.2146357965518505E+01  0.4191773433023758E+00  0.1765035238942416E+00
  0.1201718731042722E+00  0.2145530389340239E+01  0.4172776552808227E+00  0.1790148085437371E+00
  0.1212902243638163E+00  0.2144516044418692E+01  0.4153012630880789E+00  0.1815552784684073E+00
  0.1224189832961995E+00  0.2143313532389322E+01  0.4132473205820572E+00  0.1841251150739376E+00
  0.1235582467579799E+00  0.2141921493170456E+01  0.4111149867092982E+00  0.1867244967930108E+00
  0.1247081125070886E+00  0.2140338606210110E+01  0.4089034259275857E+00  0.1893535989516679E+00
  0.1258686792112179E+00  0.2138563591737439E+01  0.4066118086369075E+00  0.1920125936332452E+00
  0.1270400464562876E+00  0.2136595212018033E+01  0.4042393116187613E+00  0.1947016495398825E+00
  0.1282223147549905E+00  0.2134432272612258E+01  0.4017851184837971E+00  0.1974209318515999E+00
  0.1294155855554171E+00  0.2132073623635809E+01  0.3992484201277871E+00  0.2001706020829436E+00
  0.1306199612497608E+00  0.2129518161021595E+01  0.3966284151958983E+00  0.2029508179371992E+00
  0.1318355451831036E+00  0.2126764827782101E+01  0.3939243105552487E+00  0.2057617331581764E+00
  0.1330624416622845E+00  0.2123812615271267E+01  0.3911353217757120E+00  0.2086034973795677E+00
  0.1343007559648494E+00  0.2120660564444980E+01  0.3882606736189327E+00  0.2114762559718876E+00
  0.1355505943480847E+00  0.2117307767119175E+01  0.3852996005355074E+00  0.2143801498869987E+00
  0.1368120640581357E+00  0.2113753367224572E+01  0.3822513471702789E+00  0.2173153155002347E+00
  0.1380852733392083E+00  0.2109996562057003E+01  0.3791151688756830E+00  0.2202818844501298E+00
  0.1393703314428579E+00  0.2106036603522289E+01  0.3758903322330830E+00  0.2232799834757711E+00
  0.1406673486373636E+00  0.2101872799374588E+01  0.3725761155820118E+00  0.2263097342517841E+00
  0.1419764362171904E+00  0.2097504514447095E+01  0.3691718095572435E+00  0.2293712532209736E+00
  0.1432977065125390E+00  0.2092931171873977E+01  0.3656767176335989E+00  0.2324646514246362E+00
  0.1446312728989846E+00  0.2088152254302380E+01  0.3620901566783863E+00  0.2355900343305673E+00
  0.1459772498072059E+00  0.2083167305093322E+01  0.3584114575113693E+00  0.2387475016587873E+00
  0.1473357527328033E+00  0.2077975929510269E+01  0.3546399654721406E+00  0.2419371472050126E+00
  0.1487068982462100E+00  0.2072577795894152E+01  0.3507750409947778E+00  0.2451590586619017E+00
  0.1500908040026946E+00  0.2066972636823595E+01  0.3468160601896430E+00  0.2484133174381074E+00
  0.1514875887524568E+00  0.2061160250259026E+01  0.3427624154321781E+00  0.2516999984751693E+00
  0.1528973723508168E+00  0.2055140500669429E+01  0.3386135159585412E+00  0.2550191700622854E+00
  0.1543202757685004E+00  0.2048913320140359E+01  0.3343687884679167E+00  0.2583708936490007E+00
  0.1557564211020191E+00  0.2042478709461912E+01  0.3300276777313207E+00  0.2617552236558582E+00
  0.1572059315841464E+00  0.2035836739195256E+01  0.3255896472067140E+00  0.2651722072830558E+00
  0.1586689315944931E+00  0.2028987550716370E+01  0.3210541796602245E+00  0.2686218843171613E+00
  0.1601455466701793E+00  0.2021931357235548E+01  0.3164207777932675E+00  0.2721042869359350E+00
  0.1616359035166068E+00  0.2014668444791289E+01  0.3116889648753410E+00  0.2756194395113183E+00
  0.1631401300183315E+00  0.2007199173217094E+01  0.3068582853822647E+00  0.2791673584106446E+00
  0.1646583552500367E+00  0.1999523977079753E+01  0.3019283056396154E+00  0.2827480517961378E+00
  0.1661907094876091E+00  0.1991643366587623E+01  0.2968986144711013E+00  0.2863615194227627E+00
  0.1677373242193169E+00  0.1983557928467453E+01  0.2917688238516045E+00  0.2900077524344980E+00
  0.1692983321570933E+00  0.1975268326808221E+01  0.2865385695646097E+00  0.2936867331591048E+00
  0.1708738672479237E+00  0.1966775303870523E+01  0.2812075118637212E+00  0.2973984349014691E+00
  0.1724640646853396E+00  0.1958079680859978E+01  0.2757753361379617E+00  0.3011428217355980E+00
  0.1740690609210193E+00  0.1949182358663134E+01  0.2702417535805276E+00  0.3049198482953570E+00
  0.1756889936764967E+00  0.1940084318544372E+01  0.2646065018606671E+00  0.3087294595640350E+00
  0.1773240019549784E+00  0.1930786622802249E+01  0.2588693457983299E+00  0.3125715906628347E+00
  0.1789742260532720E+00  0.1921290415383786E+01  0.2530300780412237E+00  0.3164461666383819E+00
  0.1806398075738241E+00  0.1911596922455145E+01  0.2470885197439027E+00  0.3203531022493594E+00
  0.1823208894368711E+00  0.1901707452927183E+01  0.2410445212484915E+00  0.3242923017523702E+00
  0.1840176158927033E+00  0.1891623398934364E+01  0.2348979627666405E+00  0.3282636586871435E+00
  0.1857301325340420E+00  0.1881346236265490E+01  0.2286487550622892E+00  0.3322670556611964E+00
  0.1874585863085330E+00  0.1870877524744769E+01  0.2222968401348016E+00  0.3363023641340750E+00
  0.1892031255313559E+00  0.1860218908561709E+01  0.2158421919020224E+00  0.3403694442012984E+00
  0.1909638998979506E+00  0.1849372116548338E+01  0.2092848168827846E+00  0.3444681443781370E+00
  0.1927410604968622E+00  0.1838338962402311E+01  0.2026247548783908E+00  0.3485983013833598E+00
  0.1945347598227061E+00  0.1827121344854415E+01  0.1958620796525656E+00  0.3527597399230907E+00
  0.1963451517892527E+00  0.1815721247779066E+01  0.1889968996093696E+00  0.3569522724749200E+00
  0.1981723917426348E+00  0.1804140740246361E+01  0.1820293584685457E+00  0.3611756990724216E+00
  0.2000166364746773E+00  0.1792381976514323E+01  0.1749596359377514E+00  0.3654298070902299E+00
  0.2018780442363516E+00  0.1780447195959957E+01  0.1677879483811196E+00  0.3697143710298401E+00
  0.2037567747513542E+00  0.1768338722947804E+01  0.1605145494835717E+00  0.3740291523062946E+00
  0.2056529892298129E+00  0.1756058966634682E+01  0.1531397309102897E+00  0.3783738990359319E+00
  0.2075668503821193E+00  0.1743610420709376E+01  0.1456638229607436E+00  0.3827483458253694E+00
  0.2094985224328913E+00  0.1730995663066027E+01  0.1380871952166481E+00  0.3871522135619069E+00
  0.2114481711350644E+00  0.1718217355410074E+01  0.1304102571832130E+00  0.3915852092055365E+00
  0.2134159637841147E+00  0.1705278242795579E+01  0.1226334589230318E+00  0.3960470255827533E+00
  0.2154020692324145E+00  0.1692181153092885E+01  0.1147572916819403E+00  0.4005373411823639E+00
  0.2174066579037207E+00  0.1678928996385546E+01  0.1067822885061605E+00  0.4050558199535000E+00
  0.2194299018077990E+00  0.1665524764295556E+01  0.9870902485003048E-01  0.4096021111060432E+00
  0.2214719745551836E+00  0.1651971529235964E+01  0.9053811917360646E-01  0.4141758489136798E+00
  0.2235330513720739E+00  0.1638272443589998E+01  0.8227023352940729E-01  0.4187766525198034E+00
  0.2256133091153711E+00  0.1624430738815906E+01  0.7390607413755886E-01  0.4234041257464939E+00
  0.2277129262878533E+00  0.1610449724476783E+01  0.6544639194858069E-01  0.4280578569068016E+00
  0.2298320830534929E+00  0.1596332787194726E+01  0.5689198319304411E-01  0.4327374186205768E+00
  0.2319709612529156E+00  0.1582083389528715E+01  0.4824368991731711E-01  0.4374423676340837E+00
  0.2341297444190042E+00  0.1567705068775732E+01  0.3950240050459865E-01  0.4421722446436476E+00
  0.2363086177926474E+00  0.1553201435694667E+01  0.3066905018043276E-01  0.4469265741235889E+00
  0.2385077683386344E+00  0.1538576173152673E+01  0.2174462150187983E-01  0.4517048641586978E+00
  0.2407273847616980E+00  0.1523833034693705E+01  0.1273014482951225E-01  0.4565066062815173E+00
  0.2429676575227075E+00  0.1508975843029079E+01  0.3626698781389405E-02  0.4613312753146973E+00
  0.2452287788550115E+00  0.1494008488449958E+01 -0.5564589331842697E-02  0.4661783292186936E+00
  0.2475109427809329E+00  0.1478934927161795E+01 -0.1484254309159173E-01  0.4710472089450892E+00
  0.2498143451284174E+00  0.1463759179540842E+01 -0.2420593657657306E-01  0.4759373382958159E+00
  0.2521391835478380E+00  0.1448485328312939E+01 -0.3365349398955936E-01  0.4808481237885651E+00
  0.2544856575289540E+00  0.1433117516654910E+01 -0.4318388930651534E-01  0.4857789545286729E+00
  0.2568539684180292E+00  0.1417659946218992E+01 -0.5279574594901378E-01  0.4907292020877752E+00
  0.2592443194351091E+00  0.1402116875080835E+01 -0.6248763648083508E-01  0.4956982203895275E+00
  0.2616569156914588E+00  0.1386492615611716E+01 -0.7225808232965700E-01  0.5006853456026912E+00
  0.2640919642071632E+00  0.1370791532275751E+01 -0.8210555353474562E-01  0.5056898960418851E+00
  0.2665496739288905E+00  0.1355018039352965E+01 -0.9202846852156135E-01  0.5107111720763122E+00
  0.2690302557478223E+00  0.1339176598589235E+01 -0.1020251939041957E+00  0.5157484560467689E+00
  0.2715339225177493E+00  0.1323271716774224E+01 -0.1120940443165551E+00  0.5208010121912433E+00
  0.2740608890733357E+00  0.1307307943248553E+01 -0.1222332822732079E+00  0.5258680865794197E+00
  0.2766113722485542E+00  0.1291289867341581E+01 -0.1324411180608084E+00  0.5309489070564010E+00
  0.2791855908952917E+00  0.1275222115741284E+01 -0.1427157096610104E+00  0.5360426831959612E+00
  0.2817837659021287E+00  0.1259109349797865E+01 -0.1530551627057765E+00  0.5411486062636495E+00
  0.2844061202132934E+00  0.1242956262762844E+01 -0.1634575304659847E+00  0.5462658491900567E+00
  0.2870528788477918E+00  0.1226767576965503E+01 -0.1739208138742281E+00  0.5513935665545628E+00
  0.2897242689187166E+00  0.1210548040928711E+01 -0.1844429615826925E+00  0.5565308945798807E+00
  0.2924205196527347E+00  0.1194302426426257E+01 -0.1950218700569893E+00  0.5616769511377104E+00
  0.2951418624097576E+00  0.1178035525483968E+01 -0.2056553837068073E+00  0.5668308357658178E+00
  0.2978885307027926E+00  0.1161752147327027E+01 -0.2163412950542360E+00  0.5719916296968486E+00
  0.3006607602179816E+00  0.1145457115275995E+01 -0.2270773449405972E+00  0.5771583958991873E+00
  0.3034587888348236E+00  0.1129155263594236E+01 -0.2378612227726044E+00  0.5823301791301676E+00
  0.3062828566465875E+00  0.1112851434289499E+01 -0.2486905668086537E+00  0.5875060060019348E+00
  0.3091332059809135E+00  0.1096550473872605E+01 -0.2595629644860276E+00  0.5926848850602634E+00
  0.3120100814206071E+00  0.1080257230076256E+01 -0.2704759527897735E+00  0.5978658068766186E+00
  0.3149137298246261E+00  0.1063976548537155E+01 -0.2814270186639938E+00  0.6030477441537561E+00
  0.3178444003492630E+00  0.1047713269444708E+01 -0.2924135994662581E+00  0.6082296518451396E+00
  0.3208023444695248E+00  0.1031472224159721E+01 -0.3034330834658260E+00  0.6134104672884551E+00
  0.3237878160007115E+00  0.1015258231806619E+01 -0.3144828103863319E+00  0.6185891103534917E+00
  0.3268010711201955E+00  0.9990760958428160E+00 -0.3255600719935585E+00  0.6237644836046504E+00
  0.3298423683894035E+00  0.9829306006089783E+00 -0.3366621127288913E+00  0.6289354724783356E+00
  0.3329119687760033E+00  0.9668265078640393E+00 -0.3477861303890091E+00  0.6341009454754754E+00
  0.3360101356762969E+00  0.9507685533089109E+00 -0.3589292768523294E+00  0.6392597543694036E+00
  0.3391371349378222E+00  0.9347614431029376E+00 -0.3700886588526942E+00  0.6444107344293326E+00
  0.3422932348821643E+00  0.9188098503772358E+00 -0.3812613388007293E+00  0.6495527046596263E+00
  0.3454787063279803E+00  0.9029184117491367E+00 -0.3924443356532790E+00  0.6546844680550808E+00
  0.3486938226142374E+00  0.8870917238420443E+00 -0.4036346258312672E+00  0.6598048118723983E+00
  0.3519388596236673E+00  0.8713343398150809E+00 -0.4148291441862892E+00  0.6649125079180359E+00
  0.3552140958064396E+00  0.8556507659069698E+00 -0.4260247850161916E+00  0.6700063128525887E+00
  0.3585198122040550E+00  0.8400454579986634E+00 -0.4372184031298463E+00  0.6750849685118582E+00
  0.3618562924734606E+00  0.8245228181992758E+00 -0.4484068149612722E+00  0.6801472022447380E+00
  0.3652238229113902E+00  0.8090871914599325E+00 -0.4595867997332024E+00  0.6851917272680367E+00
  0.3686226924789308E+00  0.7937428622201793E+00 -0.4707551006701413E+00  0.6902172430383374E+00
  0.3720531928263177E+00  0.7784940510916319E+00 -0.4819084262608935E+00  0.6952224356409782E+00
  0.3755156183179607E+00  0.7633449115835673E+00 -0.4930434515704936E+00  0.7002059781962201E+00
  0.3790102660577023E+00  0.7482995268751678E+00 -0.5041568196013950E+00  0.7051665312826478E+00
  0.3825374359143125E+00  0.7333619066391425E+00 -0.5152451427037228E+00  0.7101027433778355E+00
  0.3860974305472190E+00  0.7185359839214345E+00 -0.5263050040343222E+00  0.7150132513162812E+00
  0.3896905554324786E+00  0.7038256120817256E+00 -0.5373329590642762E+00  0.7198966807646006E+00
  0.3933171188889889E+00  0.6892345617994050E+00 -0.5483255371344904E+00  0.7247516467139444E+00
  0.3969774321049449E+00  0.6747665181496602E+00 -0.5592792430588793E+00  0.7295767539895895E+00
  0.4006718091645412E+00  0.6604250777542825E+00 -0.5701905587746201E+00  0.7343705977776183E+00
  0.4044005670749232E+00  0.6462137460117439E+00 -0.5810559450388596E+00  0.7391317641685936E+00
  0.4081640257933885E+00  0.6321359344110266E+00 -0.5918718431711996E+00  0.7438588307181032E+00
  0.4119625082548423E+00  0.6181949579336256E+00 -0.6026346768412035E+00  0.7485503670240252E+00
  0.4157963403995071E+00  0.6043940325480410E+00 -0.6133408539000971E+00  0.7532049353203465E+00
  0.4196658512008918E+00  0.5907362728010063E+00 -0.6239867682557630E+00  0.7578210910873360E+00
  0.4235713726940196E+00  0.5772246895095722E+00 -0.6345688017900469E+00  0.7623973836778538E+00
  0.4275132400039195E+00  0.5638621875580648E+00 -0.6450833263173277E+00  0.7669323569595498E+00
  0.4314917913743830E+00  0.5506515638038016E+00 -0.6555267055832177E+00  0.7714245499726786E+00
  0.4355073681969874E+00  0.5375955050953151E+00 -0.6658952973021898E+00  0.7758724976032381E+00
  0.4395603150403907E+00  0.5246965864066917E+00 -0.6761854552328509E+00  0.7802747312711031E+00
  0.4436509796798982E+00  0.5119572690914661E+00 -0.6863935312894998E+00  0.7846297796328106E+00
  0.4477797131273037E+00  0.4993798992593549E+00 -0.6965158776885432E+00  0.7889361692986150E+00
  0.4519468696610102E+00  0.4869667062789296E+00 -0.7065488491282549E+00  0.7931924255634192E+00
  0.4561528068564288E+00  0.4747198014091438E+00 -0.7164888050003005E+00  0.7973970731511458E+00
  0.4603978856166627E+00  0.4626411765624378E+00 -0.7263321116313670E+00  0.8015486369721013E+00
  0.4646824702034742E+00  0.4507327032019330E+00 -0.7360751445531700E+00  0.8056456428928477E+00
  0.4690069282685423E+00  0.4389961313750201E+00 -0.7457142907990377E+00  0.8096866185180805E+00
  0.4733716308850098E+00  0.4274330888854203E+00 -0.7552459512251986E+00  0.8136700939839765E+00
  0.4777769525793246E+00  0.4160450806055713E+00 -0.7646665428548326E+00  0.8175946027624598E+00
  0.4822232713633765E+00  0.4048334879309536E+00 -0.7739725012428793E+00  0.8214586824757986E+00
  0.4867109687669341E+00  0.3937995683777262E+00 -0.7831602828595290E+00  0.8252608757209310E+00
  0.4912404298703833E+00  0.3829444553247917E+00 -0.7922263674902609E+00  0.8289997309028854E+00
  0.4958120433377695E+00  0.3722691579011592E+00 -0.8011672606502286E+00  0.8326738030766428E+00
  0.5004262014501490E+00  0.3617745610192039E+00 -0.8099794960107392E+00  0.8362816547967655E+00
  0.5050833001392494E+00  0.3514614255541655E+00 -0.8186596378355118E+00  0.8398218569740875E+00
  0.5097837390214435E+00  0.3413303886699499E+00 -0.8272042834243467E+00  0.8432929897387506E+00
  0.5145279214320400E+00  0.3313819642910299E+00 -0.8356100655617922E+00  0.8466936433088408E+00
  0.5193162544598928E+00  0.3216165437199643E+00 -0.8438736549683400E+00  0.8500224188638651E+00
  0.5241491489823323E+00  0.3120343963997749E+00 -0.8519917627516421E+00  0.8532779294222842E+00
  0.5290270197004223E+00  0.3026356708201431E+00 -0.8599611428551963E+00  0.8564588007223057E+00
  0.5339502851745442E+00  0.2934203955661084E+00 -0.8677785945019139E+00  0.8595636721051192E+00
  0.5389193678603132E+00  0.2843884805076691E+00 -0.8754409646299457E+00  0.8625911973997380E+00
  0.5439346941448285E+00  0.2755397181284109E+00 -0.8829451503181140E+00  0.8655400458086085E+00
  0.5489966943832602E+00  0.2668737849910086E+00 -0.8902881011982716E+00  0.8684089027931159E+00
  0.5541058029357775E+00  0.2583902433371740E+00 -0.8974668218518864E+00  0.8711964709581179E+00
  0.5592624582048205E+00  0.2500885428193524E+00 -0.9044783741881315E+00  0.8739014709346239E+00
  0.5644671026727184E+00  0.2419680223612012E+00 -0.9113198798007482E+00  0.8765226422597202E+00
  0.5697201829396581E+00  0.2340279121436261E+00 -0.9179885223009410E+00  0.8790587442528384E+00
  0.5750221497620061E+00  0.2262673357128911E+00 -0.9244815496235509E+00  0.8815085568874627E+00
  0.5803734580909866E+00  0.2186853122070712E+00 -0.9307962763037672E+00  0.8838708816573538E+00
  0.5857745671117208E+00  0.2112807586968734E+00 -0.9369300857216267E+00  0.8861445424363713E+00
  0.5912259402826279E+00  0.2040524926366192E+00 -0.9428804323115687E+00  0.8883283863309770E+00
  0.5967280453751940E+00  0.1969992344209542E+00 -0.9486448437343231E+00  0.8904212845244869E+00
  0.6022813545141101E+00  0.1901196100426383E+00 -0.9542209230084279E+00  0.8924221331121585E+00
  0.6078863442177851E+00  0.1834121538465627E+00 -0.9596063505986965E+00  0.8943298539261875E+00
  0.6135434954392338E+00  0.1768753113749435E+00 -0.9647988864589832E+00  0.8961433953496968E+00
  0.6192532936073474E+00  0.1705074422984653E+00 -0.9697963720266259E+00  0.8978617331188100E+00
  0.6250162286685466E+00  0.1643068234279703E+00 -0.9745967321659816E+00  0.8994838711119035E+00
  0.6308327951288235E+00  0.1582716518011378E+00 -0.9791979770585224E+00  0.9010088421251415E+00
  0.6367034920961737E+00  0.1524000478384482E+00 -0.9835982040369876E+00  0.9024357086334084E+00
  0.6426288233234237E+00  0.1466900585626020E+00 -0.9877955993611605E+00  0.9037635635357695E+00
  0.6486092972514576E+00  0.1411396608754427E+00 -0.9917884399328805E+00  0.9049915308845941E+00
  0.6546454270528443E+00  0.1357467648863344E+00 -0.9955750949479634E+00  0.9061187665975052E+00
  0.6607377306758733E+00  0.1305092172858594E+00 -0.9991540274827755E+00  0.9071444591513224E+00
  0.6668867308889971E+00  0.1254248047586283E+00 -0.1002523796013269E+01  0.9080678302571924E+00
  0.6730929553256906E+00  0.1204912574289422E+00 -0.1005683055864361E+01  0.9088881355161174E+00
  0.6793569365297247E+00  0.1157062523330083E+00 -0.1008630560587623E+01  0.9096046650541184E+00
  0.6856792120008641E+00  0.1110674169113856E+00 -0.1011365163265315E+01  0.9102167441362832E+00
  0.6920603242409887E+00  0.1065723325153347E+00 -0.1013885817738908E+01  0.9107237337589865E+00
  0.6985008208006440E+00  0.1022185379207510E+00 -0.1016191579760293E+01  0.9111250312195835E+00
  0.7050012543260261E+00  0.9800353284339335E-01 -0.1018281608064010E+01  0.9114200706629163E+00
  0.7115621826064030E+00  0.9392478144915700E-01 -0.1020155165358886E+01  0.9116083236039895E+00
  0.7181841686219769E+00  0.8997971585320268E-01 -0.1021811619237590E+01  0.9116892994262126E+00
  0.7248677805921930E+00  0.8616573960182755E-01 -0.1023250443002733E+01  0.9116625458546315E+00
  0.7316135920244972E+00  0.8248023113105409E-01 -0.1024471216408193E+01  0.9115276494036002E+00
  0.7384221817635472E+00  0.7892054719602005E-01 -0.1025473626314510E+01  0.9112842357983898E+00
  0.7452941340408825E+00  0.7548402626537397E-01 -0.1026257467257275E+01  0.9109319703702475E+00
  0.7522300385250560E+00  0.7216799187501638E-01 -0.1026822641927542E+01  0.9104705584244731E+00
  0.7592304903722319E+00  0.6896975593567874E-01 -0.1027169161563430E+01  0.9098997455810972E+00
  0.7662960902772556E+00  0.6588662198899484E-01 -0.1027297146252181E+01  0.9092193180877992E+00
  0.7734274445251974E+00  0.6291588840689835E-01 -0.1027206825142047E+01  0.9084291031047270E+00
  0.7806251650433773E+00  0.6005485152937028E-01 -0.1026898536563523E+01  0.9075289689609269E+00
  0.7878898694538724E+00  0.5730080873576099E-01 -0.1026372728059534E+01  0.9065188253821211E+00
  0.7952221811265149E+00  0.5465106144512710E-01 -0.1025629956324315E+01  0.9053986236896246E+00
  0.8026227292323812E+00  0.5210291804124623E-01 -0.1024670887050846E+01  0.9041683569702126E+00
  0.8100921487977807E+00  0.4965369671820624E-01 -0.1023496294686804E+01  0.9028280602168005E+00
  0.8176310807587452E+00  0.4730072824270995E-01 -0.1022107062099140E+01  0.9013778104398394E+00
