        2000           3
      0    0    1
      2.   2.   6.
    -0.3277244279324675E+02 -0.1930390879990958E+01 -0.8504096503878317E+00
     0.4840770027644243E+00  0.3274396939109942E+01  0.4820121132371193E+01
  0.5060132516892853E-01  0.1860359947076928E+01  0.4242428078831442E+00  0.5573938510842932E-01
  0.5107223449467539E-01  0.1868981566697248E+01  0.4259503292795976E+00  0.5665525313247987E-01
  0.5154752622725321E-01  0.1877563303765450E+01  0.4276408768863260E+00  0.5758504444679381E-01
  0.5202724115049993E-01  0.1886103519086814E+01  0.4293138955316649E+00  0.5852894152048452E-01
  0.5251142042779870E-01  0.1894600555017042E+01  0.4309688223272356E+00  0.5948712845290881E-01
  0.5300010560560999E-01  0.1903052735591620E+01  0.4326050866458236E+00  0.6045979096719149E-01
  0.5349333861703667E-01  0.1911458366665975E+01  0.4342221101015128E+00  0.6144711640298866E-01
  0.5399116178542211E-01  0.1919815736066660E+01  0.4358193065321521E+00  0.6244929370846912E-01
  0.5449361782798193E-01  0.1928123113753805E+01  0.4373960819842337E+00  0.6346651343149223E-01
  0.5500074985946952E-01  0.1936378751995066E+01  0.4389518347002611E+00  0.6449896770996061E-01
  0.5551260139587551E-01  0.1944580885551316E+01  0.4404859551086871E+00  0.6554685026132569E-01
  0.5602921635816188E-01  0.1952727731874306E+01  0.4419978258165060E+00  0.6661035637122374E-01
  0.5655063907603072E-01  0.1960817491316533E+01  0.4434868216045806E+00  0.6768968288121981E-01
  0.5707691429172803E-01  0.1968848347353553E+01  0.4449523094257888E+00  0.6878502817563643E-01
  0.5760808716388305E-01  0.1976818466818977E+01  0.4463936484060767E+00  0.6989659216744420E-01
  0.5814420327138311E-01  0.1984726000152370E+01  0.4478101898485018E+00  0.7102457628319030E-01
  0.5868530861728478E-01  0.1992569081660306E+01  0.4492012772403587E+00  0.7216918344694140E-01
  0.5923144963276124E-01  0.2000345829790790E+01  0.4505662462634718E+00  0.7333061806321668E-01
  0.5978267318108642E-01  0.2008054347421284E+01  0.4519044248077472E+00  0.7450908599888657E-01
  0.6033902656165633E-01  0.2015692722160581E+01  0.4532151329880760E+00  0.7570479456401247E-01
  0.6090055751404766E-01  0.2023259026664716E+01  0.4544976831646792E+00  0.7691795249160249E-01
  0.6146731422211425E-01  0.2030751318967180E+01  0.4557513799669894E+00  0.7814876991625808E-01
  0.6203934531812159E-01  0.2038167642823621E+01  0.4569755203211625E+00  0.7939745835168562E-01
  0.6261669988691998E-01  0.2045506028071276E+01  0.4581693934813174E+00  0.8066423066704771E-01
  0.6319942747015626E-01  0.2052764491003334E+01  0.4593322810645964E+00  0.8194930106212768E-01
  0.6378757807052501E-01  0.2059941034758443E+01  0.4604634570901474E+00  0.8325288504128110E-01
  0.6438120215605907E-01  0.2067033649725582E+01  0.4615621880221253E+00  0.8457519938614802E-01
  0.6498035066446016E-01  0.2074040313964475E+01  0.4626277328168106E+00  0.8591646212709877E-01
  0.6558507500746977E-01  0.2080958993641775E+01  0.4636593429739486E+00  0.8727689251338661E-01
  0.6619542707528063E-01  0.2087787643483191E+01  0.4646562625924072E+00  0.8865671098197976E-01
  0.6681145924098936E-01  0.2094524207241756E+01  0.4656177284302574E+00  0.9005613912504561E-01
  0.6743322436509044E-01  0.2101166618182425E+01  0.4665429699693787E+00  0.9147539965605934E-01
  0.6806077580001217E-01  0.2107712799583163E+01  0.4674312094846930E+00  0.9291471637450904E-01
  0.6869416739469461E-01  0.2114160665252721E+01  0.4682816621181309E+00  0.9437431412916954E-01
  0.6933345349921034E-01  0.2120508120065240E+01  0.4690935359574362E+00  0.9585441877991656E-01
  0.6997868896942809E-01  0.2126753060511859E+01  0.4698660321199128E+00  0.9735525715805317E-01
  0.7062992917171983E-01  0.2132893375269475E+01  0.4705983448412218E+00  0.9887705702511955E-01
  0.7128722998771164E-01  0.2138926945786792E+01  0.4712896615693330E+00  0.1004200470301579E+00
  0.7195064781907880E-01  0.2144851646887799E+01  0.4719391630637405E+00  0.1019844566654039E+00
  0.7262023959238552E-01  0.2150665347392818E+01  0.4725460235000478E+00  0.1035705162203749E+00
  0.7329606276396967E-01  0.2156365910757202E+01  0.4731094105800304E+00  0.1051784567343275E+00
  0.7397817532487302E-01  0.2161951195727852E+01  0.4736284856472854E+00  0.1068085099470543E+00
  0.7466663580581731E-01  0.2167419057017591E+01  0.4741024038085742E+00  0.1084609082479910E+00
  0.7536150328222671E-01  0.2172767345997531E+01  0.4745303140609681E+00  0.1101358846236049E+00
  0.7606283737929685E-01  0.2177993911407485E+01  0.4749113594249040E+00  0.1118336726030363E+00
  0.7677069827711129E-01  0.2183096600084509E+01  0.4752446770832613E+00  0.1135545062019621E+00
  0.7748514671580534E-01  0.2188073257709615E+01  0.4755293985265637E+00  0.1152986198646545E+00
  0.7820624400077808E-01  0.2192921729572717E+01  0.4757646497044181E+00  0.1170662484042038E+00
  0.7893405200795287E-01  0.2197639861355833E+01  0.4759495511832977E+00  0.1188576269408777E+00
  0.7966863318908679E-01  0.2202225499934556E+01  0.4760832183107746E+00  0.1206729908385875E+00
  0.8041005057712951E-01  0.2206676494197821E+01  0.4761647613863121E+00  0.1225125756394327E+00
  0.8115836779163201E-01  0.2210990695885937E+01  0.4761932858387218E+00  0.1243766169962944E+00
  0.8191364904420563E-01  0.2215165960446882E+01  0.4761678924103919E+00  0.1262653506034502E+00
  0.8267595914403200E-01  0.2219200147910814E+01  0.4760876773483905E+00  0.1281790121251815E+00
  0.8344536350342410E-01  0.2223091123782745E+01  0.4759517326025527E+00  0.1301178371223447E+00
  0.8422192814343929E-01  0.2226836759953325E+01  0.4757591460306502E+00  0.1320820609768787E+00
  0.8500571969954425E-01  0.2230434935627629E+01  0.4755090016107498E+00  0.1340719188142210E+00
  0.8579680542733305E-01  0.2233883538271872E+01  0.4752003796608597E+00  0.1360876454236044E+00
  0.8659525320829807E-01  0.2237180464577922E+01  0.4748323570659673E+00  0.1381294751762080E+00
  0.8740113155565485E-01  0.2240323621445463E+01  0.4744040075125630E+00  0.1401976419411350E+00
  0.8821450962022101E-01  0.2243310926981691E+01  0.4739144017307523E+00  0.1422923789991897E+00
  0.8903545719635005E-01  0.2246140311518333E+01  0.4733626077440491E+00  0.1444139189544310E+00
  0.8986404472792012E-01  0.2248809718645816E+01  0.4727476911269452E+00  0.1465624936434728E+00
  0.9070034331437880E-01  0.2251317106264374E+01  0.4720687152703490E+00  0.1487383340425081E+00
  0.9154442471684394E-01  0.2253660447651866E+01  0.4713247416549841E+00  0.1509416701720327E+00
  0.9239636136426133E-01  0.2255837732548035E+01  0.4705148301328345E+00  0.1531727309992425E+00
  0.9325622635961969E-01  0.2257846968254959E+01  0.4696380392167253E+00  0.1554317443380824E+00
  0.9412409348622355E-01  0.2259686180753381E+01  0.4686934263781194E+00  0.1577189367469223E+00
  0.9500003721402438E-01  0.2261353415834610E+01  0.4676800483532151E+00  0.1600345334238402E+00
  0.9588413270601069E-01  0.2262846740247650E+01  0.4665969614574188E+00  0.1623787580994873E+00
  0.9677645582465773E-01  0.2264164242861197E+01  0.4654432219082739E+00  0.1647518329275179E+00
  0.9767708313843695E-01  0.2265304035840113E+01  0.4642178861569113E+00  0.1671539783725613E+00
  0.9858609192838631E-01  0.2266264255835973E+01  0.4629200112281007E+00  0.1695854130957171E+00
  0.9950356019474156E-01  0.2267043065191245E+01  0.4615486550689577E+00  0.1720463538375562E+00
  0.1004295666636293E+00  0.2267638653156645E+01  0.4601028769063798E+00  0.1745370152986092E+00
  0.1013641907938222E+00  0.2268049237121180E+01  0.4585817376132625E+00  0.1770576100173253E+00
  0.1023075127835575E+00  0.2268273063854378E+01  0.4569843000835551E+00  0.1796083482454870E+00
  0.1032596135774183E+00  0.2268308410760148E+01  0.4553096296162049E+00  0.1821894378210655E+00
  0.1042205748732794E+00  0.2268153587141734E+01  0.4535567943080386E+00  0.1848010840385040E+00
  0.1051904791293178E+00  0.2267806935477144E+01  0.4517248654556215E+00  0.1874434895164154E+00
  0.1061694095710880E+00  0.2267266832704455E+01  0.4498129179661327E+00  0.1901168540626849E+00
  0.1071574501986636E+00  0.2266531691516354E+01  0.4478200307772910E+00  0.1928213745369670E+00
  0.1081546857938450E+00  0.2265599961663209E+01  0.4457452872863558E+00  0.1955572447105678E+00
  0.1091612019274347E+00  0.2264470131264024E+01  0.4435877757882304E+00  0.1983246551237079E+00
  0.1101770849665795E+00  0.2263140728124485E+01  0.4413465899226807E+00  0.2011237929401573E+00
  0.1112024220821819E+00  0.2261610321061392E+01  0.4390208291306827E+00  0.2039548417992403E+00
  0.1122373012563798E+00  0.2259877521232663E+01  0.4366095991199062E+00  0.2068179816652081E+00
  0.1132818112900961E+00  0.2257940983472099E+01  0.4341120123393305E+00  0.2097133886739766E+00
  0.1143360418106588E+00  0.2255799407628065E+01  0.4315271884629891E+00  0.2126412349772320E+00
  0.1154000832794914E+00  0.2253451539905214E+01  0.4288542548828276E+00  0.2156016885839060E+00
  0.1164740269998754E+00  0.2250896174208355E+01  0.4260923472106573E+00  0.2185949131990254E+00
  0.1175579651247847E+00  0.2248132153487512E+01  0.4232406097891734E+00  0.2216210680599424E+00
  0.1186519906647933E+00  0.2245158371083244E+01  0.4202981962120094E+00  0.2246803077699546E+00
  0.1197561974960561E+00  0.2241973772071198E+01  0.4172642698527794E+00  0.2277727821293241E+00
  0.1208706803683644E+00  0.2238577354604903E+01  0.4141380044030642E+00  0.2308986359637096E+00
  0.1219955349132763E+00  0.2234968171255725E+01  0.4109185844192796E+00  0.2340580089500253E+00
  0.1231308576523222E+00  0.2231145330348936E+01  0.4076052058783641E+00  0.2372510354397452E+00
  0.1242767460052875E+00  0.2227107997294749E+01  0.4041970767422102E+00  0.2404778442796695E+00
  0.1254332982985721E+00  0.2222855395913220E+01  0.4006934175307553E+00  0.2437385586301796E+00
  0.1266006137736272E+00  0.2218386809751810E+01  0.3970934619036426E+00  0.2470332957810010E+00
  0.1277787925954713E+00  0.2213701583394446E+01  0.3933964572503482E+00  0.2503621669645059E+00
  0.1289679358612850E+00  0.2208799123760838E+01  0.3896016652886652E+00  0.2537252771665817E+00
  0.1301681456090862E+00  0.2203678901394797E+01  0.3857083626714223E+00  0.2571227249351006E+00
  0.1313795248264853E+00  0.2198340451740289E+01  0.3817158416013078E+00  0.2605546021860244E+00
  0.1326021774595229E+00  0.2192783376403918E+01  0.3776234104536567E+00  0.2640209940071834E+00
  0.1338362084215890E+00  0.2187007344402491E+01  0.3734303944070486E+00  0.2675219784597704E+00
  0.1350817236024252E+00  0.2181012093394326E+01  0.3691361360815558E+00  0.2710576263775963E+00
  0.1363388298772111E+00  0.2174797430892912E+01  0.3647399961844648E+00  0.2746280011641519E+00
  0.1376076351157351E+00  0.2168363235461517E+01  0.3602413541632881E+00  0.2782331585875298E+00
  0.1388882481916504E+00  0.2161709457887312E+01  0.3556396088658672E+00  0.2818731465732608E+00
  0.1401807789918172E+00  0.2154836122333568E+01  0.3509341792073610E+00  0.2855480049951210E+00
  0.1414853384257318E+00  0.2147743327468439E+01  0.3461245048438941E+00  0.2892577654639732E+00
  0.1428020384350438E+00  0.2140431247568849E+01  0.3412100468526335E+00  0.2930024511147076E+00
  0.1441309920031614E+00  0.2132900133597965E+01  0.3361902884180482E+00  0.2967820763913498E+00
  0.1454723131649461E+00  0.2125150314254722E+01  0.3310647355240887E+00  0.3005966468304105E+00
  0.1468261170164983E+00  0.2117182196993856E+01  0.3258329176520169E+00  0.3044461588425542E+00
  0.1481925197250331E+00  0.2108996269014870E+01  0.3204943884835963E+00  0.3083305994926651E+00
  0.1495716385388482E+00  0.2100593098218381E+01  0.3150487266093457E+00  0.3122499462784002E+00
  0.1509635917973852E+00  0.2091973334128209E+01  0.3094955362415385E+00  0.3162041669073139E+00
  0.1523684989413840E+00  0.2083137708777649E+01  0.3038344479316215E+00  0.3201932190726520E+00
  0.1537864805231313E+00  0.2074087037558294E+01  0.2980651192917078E+00  0.3242170502279114E+00
  0.1552176582168056E+00  0.2064822220029768E+01  0.2921872357197870E+00  0.3282755973602679E+00
  0.1566621548289174E+00  0.2055344240688781E+01  0.2862005111282780E+00  0.3323687867629810E+00
  0.1581200943088470E+00  0.2045654169695831E+01  0.2801046886755377E+00  0.3364965338068870E+00
  0.1595916017594806E+00  0.2035753163557935E+01  0.2738995414999194E+00  0.3406587427110962E+00
  0.1610768034479448E+00  0.2025642465765761E+01  0.2675848734559640E+00  0.3448553063130178E+00
  0.1625758268164416E+00  0.2015323407383491E+01  0.2611605198522858E+00  0.3490861058378386E+00
  0.1640888004931840E+00  0.2004797407589817E+01  0.2546263481907031E+00  0.3533510106675856E+00
  0.1656158543034330E+00  0.1994065974168417E+01  0.2479822589061458E+00  0.3576498781099123E+00
  0.1671571192806378E+00  0.1983130703946297E+01  0.2412281861068547E+00  0.3619825531667474E+00
  0.1687127276776797E+00  0.1971993283178387E+01  0.2343640983143734E+00  0.3663488683029562E+00
  0.1702828129782203E+00  0.1960655487876799E+01  0.2273899992028149E+00  0.3707486432151646E+00
  0.1718675099081555E+00  0.1949119184083143E+01  0.2203059283368688E+00  0.3751816846009064E+00
  0.1734669544471760E+00  0.1937386328082356E+01  0.2131119619079986E+00  0.3796477859282537E+00
  0.1750812838404355E+00  0.1925458966556488E+01  0.2058082134682616E+00  0.3841467272061039E+00
  0.1767106366103274E+00  0.1913339236676910E+01  0.1983948346611661E+00  0.3886782747552928E+00
  0.1783551525683713E+00  0.1901029366133467E+01  0.1908720159489642E+00  0.3932421809807181E+00
  0.1800149728272096E+00  0.1888531673099091E+01  0.1832399873357629E+00  0.3978381841446561E+00
  0.1816902398127164E+00  0.1875848566128433E+01  0.1754990190858155E+00  0.4024660081414647E+00
  0.1833810972762188E+00  0.1862982543989130E+01  0.1676494224363418E+00  0.4071253622738680E+00
  0.1850876903068316E+00  0.1849936195424308E+01  0.1596915503042078E+00  0.4118159410310271E+00
  0.1868101653439074E+00  0.1836712198845024E+01  0.1516257979857763E+00  0.4165374238686045E+00
  0.1885486701896022E+00  0.1823313321951356E+01  0.1434526038492276E+00  0.4212894749910364E+00
  0.1903033540215580E+00  0.1809742421280892E+01  0.1351724500186279E+00  0.4260717431362323E+00
  0.1920743674057032E+00  0.1796002441683453E+01  0.1267858630490095E+00  0.4308838613629293E+00
  0.1938618623091730E+00  0.1782096415720904E+01  0.1182934145917108E+00  0.4357254468409305E+00
  0.1956659921133486E+00  0.1768027462990989E+01  0.1096957220492061E+00  0.4405961006444649E+00
  0.1974869116270191E+00  0.1753798789374164E+01  0.1009934492186395E+00  0.4454954075489128E+00
  0.1993247770996652E+00  0.1739413686202485E+01  0.9218730692326542E-01  0.4504229358311429E+00
  0.2011797462348665E+00  0.1724875529349671E+01  0.8327805363097616E-01  0.4553782370737162E+00
  0.2030519782038340E+00  0.1710187778241522E+01  0.7426649605908968E-01  0.4603608459732154E+00
  0.2049416336590680E+00  0.1695353974785952E+01  0.6515348976454965E-01  0.4653702801529641E+00
  0.2068488747481436E+00  0.1680377742221981E+01  0.5593993971868082E-01  0.4704060399804065E+00
  0.2087738651276240E+00  0.1665262783887113E+01  0.4662680086562571E-01  0.4754676083894209E+00
  0.2107167699771038E+00  0.1650012881902581E+01  0.3721507866357777E-01  0.4805544507078481E+00
  0.2126777560133827E+00  0.1634631895776075E+01  0.2770582960791254E-01  0.4856660144905204E+00
  0.2146569915047709E+00  0.1619123760921630E+01  0.1810016173530681E-01  0.4908017293580780E+00
  0.2166546462855282E+00  0.1603492487096435E+01  0.8399235107924672E-02  0.4959610068418711E+00
  0.2186708917704368E+00  0.1587742156754472E+01 -0.1395737723261585E-02  0.5011432402352408E+00
  0.2207059009695104E+00  0.1571876923316928E+01 -0.1128349127695706E-01  0.5063478044514892E+00
  0.2227598485028396E+00  0.1555901009359483E+01 -0.2126270672278707E-01  0.5115740558888360E+00
  0.2248329106155757E+00  0.1539818704716656E+01 -0.3133201148625594E-01  0.5168213323026822E+00
  0.2269252651930542E+00  0.1523634364503515E+01 -0.4148997887838776E-01  0.5220889526854874E+00
  0.2290370917760585E+00  0.1507352407055147E+01 -0.5173512775102157E-01  0.5273762171545804E+00
  0.2311685715762263E+00  0.1490977311784440E+01 -0.6206592217873869E-01  0.5326824068482263E+00
  0.2333198874915982E+00  0.1474513616958811E+01 -0.7248077116840421E-01  0.5380067838302698E+00
  0.2354912241223130E+00  0.1457965917396657E+01 -0.8297802839730795E-01  0.5433485910036813E+00
  0.2376827677864469E+00  0.1441338862084416E+01 -0.9355599198089234E-01  0.5487070520333335E+00
  0.2398947065360015E+00  0.1424637151715270E+01 -0.1042129042710555E+00  0.5540813712783375E+00
  0.2421272301730401E+00  0.1407865536150630E+01 -0.1149469516860172E+00  0.5594707337342705E+00
  0.2443805302659743E+00  0.1391028811805693E+01 -0.1257562645727341E+00  0.5648743049856244E+00
  0.2466548001660021E+00  0.1374131818960469E+01 -0.1366389171028478E+00  0.5702912311688095E+00
  0.2489502350236988E+00  0.1357179438997843E+01 -0.1475929272031441E+00  0.5757206389460442E+00
  0.2512670318057625E+00  0.1340176591570341E+01 -0.1586162565214966E+00  0.5811616354904641E+00
  0.2536053893119158E+00  0.1323128231697424E+01 -0.1697068104292601E+00  0.5866133084827808E+00
  0.2559655081919640E+00  0.1306039346795267E+01 -0.1808624380610712E+00  0.5920747261198210E+00
  0.2583475909630126E+00  0.1288914953641116E+01 -0.1920809323930010E+00  0.5975449371352733E+00
  0.2607518420268449E+00  0.1271760095274458E+01 -0.2033600303599956E+00  0.6030229708329715E+00
  0.2631784676874613E+00  0.1254579837837374E+01 -0.2146974130135225E+00  0.6085078371330340E+00
  0.2656276761687818E+00  0.1237379267356589E+01 -0.2260907057203294E+00  0.6139985266311822E+00
  0.2680996776325134E+00  0.1220163486469875E+01 -0.2375374784032007E+00  0.6194940106715525E+00
  0.2705946841961834E+00  0.1202937611099576E+01 -0.2490352458245813E+00  0.6249932414333154E+00
  0.2731129099513413E+00  0.1185706767076203E+01 -0.2605814679139134E+00  0.6304951520314054E+00
  0.2756545709819287E+00  0.1168476086715138E+01 -0.2721735501395096E+00  0.6359986566316655E+00
  0.2782198853828222E+00  0.1151250705349660E+01 -0.2838088439257633E+00  0.6415026505807007E+00
  0.2808090732785464E+00  0.1134035757823605E+01 -0.2954846471164661E+00  0.6470060105507252E+00
  0.2834223568421635E+00  0.1116836374947119E+01 -0.3071982044849756E+00  0.6525075946996869E+00
  0.2860599603143367E+00  0.1099657679919095E+01 -0.3189467082919476E+00  0.6580062428469399E+00
  0.2887221100225724E+00  0.1082504784719991E+01 -0.3307272988913098E+00  0.6635007766647277E+00
  0.2914090344006404E+00  0.1065382786478856E+01 -0.3425370653851207E+00  0.6689899998857282E+00
  0.2941209640081760E+00  0.1048296763818520E+01 -0.3543730463279240E+00  0.6744726985269092E+00
  0.2968581315504631E+00  0.1031251773182999E+01 -0.3662322304811610E+00  0.6799476411299180E+00
  0.2996207718984029E+00  0.1014252845151269E+01 -0.3781115576181728E+00  0.6854135790182342E+00
  0.3024091221086672E+00  0.9973049807417040E+00 -0.3900079193802717E+00  0.6908692465712843E+00
  0.3052234214440400E+00  0.9804131477115221E+00 -0.4019181601843194E+00  0.6963133615157205E+00
  0.3080639113939479E+00  0.9635822768557130E+00 -0.4138390781822038E+00  0.7017446252340365E+00
  0.3109308356951823E+00  0.9468172583099916E+00 -0.4257674262725527E+00  0.7071617230906940E+00
  0.3138244403528136E+00  0.9301229378624040E+00 -0.4376999131649732E+00  0.7125633247759022E+00
  0.3167449736613006E+00  0.9135041132782874E+00 -0.4496332044970500E+00  0.7179480846671897E+00
  0.3196926862257957E+00  0.8969655306433553E+00 -0.4615639240042842E+00  0.7233146422088857E+00
  0.3226678309836495E+00  0.8805118807297332E+00 -0.4734886547430894E+00  0.7286616223096056E+00
  0.3256706632261145E+00  0.8641477953898202E+00 -0.4854039403669082E+00  0.7339876357578297E+00
  0.3287014406202511E+00  0.8478778439829076E+00 -0.4973062864554486E+00  0.7392912796556311E+00
  0.3317604232310377E+00  0.8317065298395020E+00 -0.5091921618969738E+00  0.7445711378705987E+00
  0.3348478735436859E+00  0.8156382867683406E+00 -0.5210580003235165E+00  0.7498257815059757E+00
  0.3379640564861646E+00  0.7996774756111024E+00 -0.5329002015988223E+00  0.7550537693890178E+00
  0.3411092394519321E+00  0.7838283808498137E+00 -0.5447151333587549E+00  0.7602536485775484E+00
  0.3442836923228813E+00  0.7680952072719633E+00 -0.5564991326038254E+00  0.7654239548846674E+00
  0.3474876874924971E+00  0.7524820766983162E+00 -0.5682485073434425E+00  0.7705632134215523E+00
  0.3507214998892307E+00  0.7369930247783993E+00 -0.5799595382913966E+00  0.7756699391582579E+00
  0.3539854070000900E+00  0.7216319978585990E+00 -0.5916284806120273E+00  0.7807426375024046E+00
  0.3572796888944504E+00  0.7064028499277667E+00 -0.6032515657164385E+00  0.7857798048956165E+00
  0.3606046282480871E+00  0.6913093396451778E+00 -0.6148250031080534E+00  0.7907799294275487E+00
  0.3639605103674309E+00  0.6763551274556195E+00 -0.6263449822767264E+00  0.7957414914673120E+00
  0.3673476232140497E+00  0.6615437727963163E+00 -0.6378076746405398E+00  0.8006629643120875E+00
  0.3707662574293580E+00  0.6468787314003062E+00 -0.6492092355343461E+00  0.8055428148526850E+00
  0.3742167063595564E+00  0.6323633527007883E+00 -0.6605458062440280E+00  0.8103795042557804E+00
  0.3776992660808026E+00  0.6180008773408563E+00 -0.6718135160853711E+00  0.8151714886625427E+00
  0.3812142354246176E+00  0.6037944347929073E+00 -0.6830084845263592E+00  0.8199172199033234E+00
  0.3847619160035275E+00  0.5897470410918840E+00 -0.6941268233516301E+00  0.8246151462280653E+00
  0.3883426122369447E+00  0.5758615966863765E+00 -0.7051646388677369E+00  0.8292637130520537E+00
  0.3919566313772886E+00  0.5621408844114432E+00 -0.7161180341477854E+00  0.8338613637166065E+00
  0.3956042835363517E+00  0.5485875675868596E+00 -0.7269831113139387E+00  0.8384065402642732E+00
  0.3992858817119084E+00  0.5352041882443184E+00 -0.7377559738561931E+00  0.8428976842280856E+00
  0.4030017418145733E+00  0.5219931654869309E+00 -0.7484327289857574E+00  0.8473332374343715E+00
  0.4067521826949091E+00  0.5089567939841747E+00 -0.7590094900212822E+00  0.8517116428186225E+00
  0.4105375261707859E+00  0.4960972426052369E+00 -0.7694823788061106E+00  0.8560313452538704E+00
  0.4143580970549964E+00  0.4834165531934821E+00 -0.7798475281546479E+00  0.8602907923910089E+00
  0.4182142231831268E+00  0.4709166394845540E+00 -0.7901010843258653E+00  0.8644884355104635E+00
  0.4221062354416881E+00  0.4585992861703866E+00 -0.8002392095218833E+00  0.8686227303845916E+00
  0.4260344677965088E+00  0.4464661481111611E+00 -0.8102580844095116E+00  0.8726921381501639E+00
  0.4299992573213921E+00  0.4345187496969964E+00 -0.8201539106625414E+00  0.8766951261902554E+00
  0.4340009442270388E+00  0.4227584843609041E+00 -0.8299229135225294E+00  0.8806301690248509E+00
  0.4380398718902407E+00  0.4111866142442783E+00 -0.8395613443757388E+00  0.8844957492094426E+00
  0.4421163868833450E+00  0.3998042700159201E+00 -0.8490654833438431E+00  0.8882903582408735E+00
  0.4462308390039926E+00  0.3886124508453232E+00 -0.8584316418859350E+00  0.8920124974696619E+00
  0.4503835813051341E+00  0.3776120245306668E+00 -0.8676561654093273E+00  0.8956606790180175E+00
  0.4545749701253244E+00  0.3668037277816780E+00 -0.8767354358865770E+00  0.8992334267027339E+00
  0.4588053651192991E+00  0.3561881666572368E+00 -0.8856658744761058E+00  0.9027292769621321E+00
  0.4630751292888360E+00  0.3457658171573116E+00 -0.8944439441437554E+00  0.9061467797862018E+00
  0.4673846290139035E+00  0.3355370259685102E+00 -0.9030661522825563E+00  0.9094844996490725E+00
  0.4717342340840991E+00  0.3255020113622472E+00 -0.9115290533279551E+00  0.9127410164429319E+00
  0.4761243177303801E+00  0.3156608642442237E+00 -0.9198292513657081E+00  0.9159149264124840E+00
  0.4805552566570898E+00  0.3060135493536303E+00 -0.9279634027296121E+00  0.9190048430890417E+00
  0.4850274310742820E+00  0.2965599066101787E+00 -0.9359282185862152E+00  0.9220093982233145E+00
  0.4895412247303457E+00  0.2872996526067831E+00 -0.9437204675036294E+00  0.9249272427159576E+00
  0.4940970249449341E+00  0.2782323822454188E+00 -0.9513369780015364E+00  0.9277570475449293E+00
  0.4986952226421997E+00  0.2693575705133978E+00 -0.9587746410794747E+00  0.9304975046886943E+00
  0.5033362123843383E+00  0.2606745743970196E+00 -0.9660304127204709E+00  0.9331473280443103E+00
  0.5080203924054466E+00  0.2521826349292794E+00 -0.9731013163670824E+00  0.9357052543394185E+00
  0.5127481646456923E+00  0.2438808793680377E+00 -0.9799844453669120E+00  0.9381700440371629E+00
  0.5175199347858055E+00  0.2357683235008000E+00 -0.9866769653846555E+00  0.9405404822330590E+00
  0.5223361122818879E+00  0.2278438740719869E+00 -0.9931761167777563E+00  0.9428153795428256E+00
  0.5271971104005487E+00  0.2201063313283333E+00 -0.9994792169327498E+00  0.9449935729802028E+00
  0.5321033462543652E+00  0.2125543916778121E+00 -0.1005583662559400E+01  0.9470739268237727E+00
  0.5370552408376745E+00  0.2051866504572469E+00 -0.1011486931939754E+01  0.9490553334718096E+00
  0.5420532190626991E+00  0.1980016048035589E+00 -0.1017186587129265E+01  0.9509367142841934E+00
  0.5470977097960066E+00  0.1909976566233858E+00 -0.1022680276107178E+01  0.9527170204104146E+00
  0.5521891458953104E+00  0.1841731156556128E+00 -0.1027965734873392E+01  0.9543952336027306E+00
  0.5573279642466126E+00  0.1775262026211718E+00 -0.1033040789489071E+01  0.9559703670135173E+00
  0.5625146058016919E+00  0.1710550524542967E+00 -0.1037903358058333E+01  0.9574414659759007E+00
  0.5677495156159412E+00  0.1647577176092627E+00 -0.1042551452648357E+01  0.9588076087667432E+00
  0.5730331428865563E+00  0.1586321714364999E+00 -0.1046983181145375E+01  0.9600679073510879E+00
  0.5783659409910814E+00  0.1526763116218399E+00 -0.1051196749044006E+01  0.9612215081071867E+00
  0.5837483675263118E+00  0.1468879636825473E+00 -0.1055190461167514E+01  0.9622675925312407E+00
  0.5891808843475599E+00  0.1412648845136869E+00 -0.1058962723316620E+01  0.9632053779210231E+00
  0.5946639576082859E+00  0.1358047659783048E+00 -0.1062512043844559E+01  0.9640341180375588E+00
  0.6001980578000974E+00  0.1305052385348302E+00 -0.1065837035156200E+01  0.9647531037440746E+00
  0.6057836597931214E+00  0.1253638748950671E+00 -0.1068936415129097E+01  0.9653616636214521E+00
  0.6114212428767523E+00  0.1203781937061091E+00 -0.1071809008454421E+01  0.9658591645594414E+00
  0.6171112908007778E+00  0.1155456632495026E+00 -0.1074453747895869E+01  0.9662450123229297E+00
  0.6228542918168898E+00  0.1108637051509870E+00 -0.1076869675464675E+01  0.9665186520925866E+00
  0.6286507387205795E+00  0.1063296980941620E+00 -0.1079055943509016E+01  0.9666795689792325E+00
  0.6345011288934235E+00  0.1019409815314747E+00 -0.1081011815716148E+01  0.9667272885113242E+00
  0.6404059643457627E+00  0.9769485938597197E-01 -0.1082736668025777E+01  0.9666613770949707E+00
  0.6463657517597792E+00  0.9358860373733871E-01 -0.1084229989453225E+01  0.9664814424459390E+00
  0.6523810025329737E+00  0.8961945848583372E-01 -0.1085491382821109E+01  0.9661871339931439E+00
  0.6584522328220475E+00  0.8578464298783940E-01 -0.1086520565398341E+01  0.9657781432531455E+00
  0.6645799635871925E+00  0.8208135565686507E-01 -0.1087317369445374E+01  0.9652542041752268E+00
  0.6707647206367943E+00  0.7850677752398204E-01 -0.1087881742664777E+01  0.9646150934566623E+00
  0.6770070346725504E+00  0.7505807575182152E-01 -0.1088213748556281E+01  0.9638606308278193E+00
