        2000           3
      0    0    1
      2.   2.   4.
    -0.2066865692777646E+02 -0.1244314625108818E+01 -0.6319061662200052E+00
     0.4467188593278362E+00  0.2745896495640296E+01  0.3942211865706209E+01
  0.6563927553474837E-01  0.1683484776550327E+01  0.3703908852143622E+00  0.4892050439141844E-01
  0.6625013200701249E-01  0.1691020775959535E+01  0.3718119561080656E+00  0.4972152710219187E-01
  0.6686667327129583E-01  0.1698516113102845E+01  0.3732169108955088E+00  0.5053466663971602E-01
  0.6748895223177763E-01  0.1705969279181341E+01  0.3746052540931767E+00  0.5136008066565439E-01
  0.6811702228497742E-01  0.1713378749628291E+01  0.3759764836251356E+00  0.5219792823506893E-01
  0.6875093732433690E-01  0.1720742984260321E+01  0.3773300908114344E+00  0.5304836979088495E-01
  0.6939075174484438E-01  0.1728060427438804E+01  0.3786655603586071E+00  0.5391156715772393E-01
  0.7003652044770235E-01  0.1735329508241666E+01  0.3799823703523481E+00  0.5478768353508738E-01
  0.7068829884503840E-01  0.1742548640645809E+01  0.3812799922524197E+00  0.5567688348987430E-01
  0.7134614286466004E-01  0.1749716223720359E+01  0.3825578908898661E+00  0.5657933294821492E-01
  0.7201010895485381E-01  0.1756830641830939E+01  0.3838155244665993E+00  0.5749519918660290E-01
  0.7268025408922889E-01  0.1763890264855162E+01  0.3850523445574278E+00  0.5842465082230793E-01
  0.7335663577160598E-01  0.1770893448409561E+01  0.3862677961145995E+00  0.5936785780305072E-01
  0.7403931204095154E-01  0.1777838534088130E+01  0.3874613174749291E+00  0.6032499139592181E-01
  0.7472834147635803E-01  0.1784723849712697E+01  0.3886323403695832E+00  0.6129622417552539E-01
  0.7542378320207041E-01  0.1791547709595316E+01  0.3897802899365970E+00  0.6228173001132958E-01
  0.7612569689255957E-01  0.1798308414812862E+01  0.3909045847361957E+00  0.6328168405420356E-01
  0.7683414277764281E-01  0.1805004253494042E+01  0.3920046367689967E+00  0.6429626272212262E-01
  0.7754918164765200E-01  0.1811633501118994E+01  0.3930798514971686E+00  0.6532564368502107E-01
  0.7827087485864997E-01  0.1818194420831663E+01  0.3941296278686224E+00  0.6637000584877378E-01
  0.7899928433769533E-01  0.1824685263765157E+01  0.3951533583443130E+00  0.6742952933828567E-01
  0.7973447258815626E-01  0.1831104269380234E+01  0.3961504289287316E+00  0.6850439547966936E-01
  0.8047650269507384E-01  0.1837449665817127E+01  0.3971202192036632E+00  0.6959478678149038E-01
  0.8122543833057520E-01  0.1843719670260864E+01  0.3980621023652937E+00  0.7070088691505924E-01
  0.8198134375933722E-01  0.1849912489320255E+01  0.3989754452647437E+00  0.7182288069374945E-01
  0.8274428384410079E-01  0.1856026319420725E+01  0.3998596084521120E+00  0.7296095405132064E-01
  0.8351432405123670E-01  0.1862059347211146E+01  0.4007139462241094E+00  0.7411529401922518E-01
  0.8429153045636306E-01  0.1868009749984818E+01  0.4015378066753654E+00  0.7528608870287724E-01
  0.8507596975001522E-01  0.1873875696114775E+01  0.4023305317534903E+00  0.7647352725686231E-01
  0.8586770924336827E-01  0.1879655345503535E+01  0.4030914573179779E+00  0.7767779985906571E-01
  0.8666681687401293E-01  0.1885346850047465E+01  0.4038199132030291E+00  0.7889909768369775E-01
  0.8747336121178512E-01  0.1890948354115871E+01  0.4045152232843847E+00  0.8013761287319378E-01
  0.8828741146464979E-01  0.1896457995044964E+01  0.4051767055502489E+00  0.8139353850896659E-01
  0.8910903748463955E-01  0.1901873903646807E+01  0.4058036721763914E+00  0.8266706858098875E-01
  0.8993830977384849E-01  0.1907194204733380E+01  0.4063954296055111E+00  0.8395839795618250E-01
  0.9077529949048189E-01  0.1912417017655856E+01  0.4069512786309490E+00  0.8526772234559410E-01
  0.9162007845496209E-01  0.1917540456859194E+01  0.4074705144848360E+00  0.8659523827033024E-01
  0.9247271915609127E-01  0.1922562632452149E+01  0.4079524269307601E+00  0.8794114302623324E-01
  0.9333329475727165E-01  0.1927481650792780E+01  0.4083963003610434E+00  0.8930563464727202E-01
  0.9420187910278338E-01  0.1932295615089532E+01  0.4088014138987106E+00  0.9068891186762590E-01
  0.9507854672412107E-01  0.1937002626017966E+01  0.4091670415042394E+00  0.9209117408243754E-01
  0.9596337284638912E-01  0.1941600782353189E+01  0.4094924520871770E+00  0.9351262130721219E-01
  0.9685643339475668E-01  0.1946088181618043E+01  0.4097769096227117E+00  0.9495345413583946E-01
  0.9775780500097260E-01  0.1950462920747075E+01  0.4100196732732826E+00  0.9641387369721421E-01
  0.9866756500994109E-01  0.1954723096766339E+01  0.4102199975153173E+00  0.9789408161043352E-01
  0.9958579148635849E-01  0.1958866807489035E+01  0.4103771322711818E+00  0.9939427993854527E-01
  0.1005125632214119E+00  0.1962892152226986E+01  0.4104903230464273E+00  0.1009146711408257E+00
  0.1014479597395400E+00  0.1966797232517962E+01  0.4105588110724228E+00  0.1024554580235620E+00
  0.1023920613052570E+00  0.1970580152868825E+01  0.4105818334544543E+00  0.1040168436893159E+00
  0.1033449489300400E+00  0.1974239021514470E+01  0.4105586233253785E+00  0.1055990314846460E+00
  0.1043067043792801E+00  0.1977771951192510E+01  0.4104884100049127E+00  0.1072022249462637E+00
  0.1052774101792991E+00  0.1981177059933664E+01  0.4103704191646456E+00  0.1088266277456002E+00
  0.1062571496244303E+00  0.1984452471867768E+01  0.4102038729988507E+00  0.1104724436317617E+00
  0.1072460067841663E+00  0.1987596318045322E+01  0.4099879904011847E+00  0.1121398763728479E+00
  0.1082440665103726E+00  0.1990606737274494E+01  0.4097219871473506E+00  0.1138291296956122E+00
  0.1092514144445686E+00  0.1993481876973438E+01  0.4094050760838074E+00  0.1155404072234394E+00
  0.1102681370252763E+00  0.1996219894037828E+01  0.4090364673226036E+00  0.1172739124126184E+00
  0.1112943214954376E+00  0.1998818955723439E+01  0.4086153684424129E+00  0.1190298484868867E+00
  0.1123300559099002E+00  0.2001277240543636E+01  0.4081409846958484E+00  0.1208084183702252E+00
  0.1133754291429735E+00  0.2003592939181571E+01  0.4076125192231306E+00  0.1226098246178787E+00
  0.1144305308960549E+00  0.2005764255416914E+01  0.4070291732721842E+00  0.1244342693455824E+00
  0.1154954517053267E+00  0.2007789407066895E+01  0.4063901464252317E+00  0.1262819541569699E+00
  0.1165702829495246E+00  0.2009666626941428E+01  0.4056946368319618E+00  0.1281530800691428E+00
  0.1176551168577794E+00  0.2011394163812078E+01  0.4049418414493333E+00  0.1300478474363797E+00
  0.1187500465175305E+00  0.2012970283394590E+01  0.4041309562880880E+00  0.1319664558719633E+00
  0.1198551658825134E+00  0.2014393269344707E+01  0.4032611766660337E+00  0.1339091041681045E+00
  0.1209705697808222E+00  0.2015661424266968E+01  0.4023316974681633E+00  0.1358759902139443E+00
  0.1220963539230462E+00  0.2016773070736156E+01  0.4013417134136689E+00  0.1378673109116113E+00
  0.1232326149104829E+00  0.2017726552331061E+01  0.4002904193299096E+00  0.1398832620903171E+00
  0.1243794502434269E+00  0.2018520234680180E+01  0.3991770104333918E+00  0.1419240384184689E+00
  0.1255369583295366E+00  0.2019152506518981E+01  0.3980006826178120E+00  0.1439898333137811E+00
  0.1267052384922778E+00  0.2019621780758306E+01  0.3967606327492153E+00  0.1460808388513675E+00
  0.1278843909794469E+00  0.2019926495563508E+01  0.3954560589683194E+00  0.1481972456697959E+00
  0.1290745169717728E+00  0.2020065115443840E+01  0.3940861610000452E+00  0.1503392428750885E+00
  0.1302757185915993E+00  0.2020036132351648E+01  0.3926501404703006E+00  0.1525070179426510E+00
  0.1314880989116473E+00  0.2019838066790854E+01  0.3911472012300543E+00  0.1547007566171139E+00
  0.1327117619638600E+00  0.2019469468934221E+01  0.3895765496867356E+00  0.1569206428100717E+00
  0.1339468127483295E+00  0.2018928919748857E+01  0.3879373951429947E+00  0.1591668584957043E+00
  0.1351933572423063E+00  0.2018215032129372E+01  0.3862289501428481E+00  0.1614395836042672E+00
  0.1364515024092934E+00  0.2017326452038133E+01  0.3844504308252386E+00  0.1637389959134367E+00
  0.1377213562082244E+00  0.2016261859651972E+01  0.3826010572850277E+00  0.1660652709374984E+00
  0.1390030276027274E+00  0.2015019970514722E+01  0.3806800539414391E+00  0.1684185818143672E+00
  0.1402966265704747E+00  0.2013599536694922E+01  0.3786866499139654E+00  0.1707990991904274E+00
  0.1416022641126201E+00  0.2011999347948000E+01  0.3766200794057468E+00  0.1732069911031844E+00
  0.1429200522633235E+00  0.2010218232882216E+01  0.3744795820944238E+00  0.1756424228617182E+00
  0.1442501040993643E+00  0.2008255060127646E+01  0.3722644035304672E+00  0.1781055569249317E+00
  0.1455925337498443E+00  0.2006108739507423E+01  0.3699737955429737E+00  0.1805965527775868E+00
  0.1469474564059809E+00  0.2003778223210469E+01  0.3676070166529213E+00  0.1831155668041219E+00
  0.1483149883309916E+00  0.2001262506964905E+01  0.3651633324938658E+00  0.1856627521602488E+00
  0.1496952468700701E+00  0.1998560631211280E+01  0.3626420162400568E+00  0.1882382586423227E+00
  0.1510883504604555E+00  0.1995671682274787E+01  0.3600423490419467E+00  0.1908422325544863E+00
  0.1524944186415953E+00  0.1992594793535571E+01  0.3573636204690601E+00  0.1934748165735851E+00
  0.1539135720654027E+00  0.1989329146596204E+01  0.3546051289601830E+00  0.1961361496118565E+00
  0.1553459325066094E+00  0.1985873972445410E+01  0.3517661822808277E+00  0.1988263666773938E+00
  0.1567916228732152E+00  0.1982228552617068E+01  0.3488460979879218E+00  0.2015455987323899E+00
  0.1582507672170340E+00  0.1978392220343516E+01  0.3458442039016625E+00  0.2042939725491638E+00
  0.1597234907443392E+00  0.1974364361702135E+01  0.3427598385844727E+00  0.2070716105639803E+00
  0.1612099198266063E+00  0.1970144416754196E+01  0.3395923518269841E+00  0.2098786307286688E+00
  0.1627101820113577E+00  0.1965731880674901E+01  0.3363411051409722E+00  0.2127151463600516E+00
  0.1642244060331066E+00  0.1961126304873535E+01  0.3330054722591528E+00  0.2155812659871961E+00
  0.1657527218244037E+00  0.1956327298102642E+01  0.3295848396417477E+00  0.2184770931965021E+00
  0.1672952605269862E+00  0.1951334527555085E+01  0.3260786069897194E+00  0.2214027264746427E+00
  0.1688521545030315E+00  0.1946147719947842E+01  0.3224861877645600E+00  0.2243582590493749E+00
  0.1704235373465139E+00  0.1940766662591373E+01  0.3188070097145213E+00  0.2273437787282408E+00
  0.1720095438946689E+00  0.1935191204443375E+01  0.3150405154071565E+00  0.2303593677351826E+00
  0.1736103102395630E+00  0.1929421257145696E+01  0.3111861627680387E+00  0.2334051025450934E+00
  0.1752259737397714E+00  0.1923456796043185E+01  0.3072434256255117E+00  0.2364810537163339E+00
  0.1768566730321647E+00  0.1917297861183241E+01  0.3032117942613208E+00  0.2395872857212410E+00
  0.1785025480438047E+00  0.1910944558294767E+01  0.2990907759669595E+00  0.2427238567746622E+00
  0.1801637400039517E+00  0.1904397059745271E+01  0.2948798956055605E+00  0.2458908186605500E+00
  0.1818403914561827E+00  0.1897655605474786E+01  0.2905786961791494E+00  0.2490882165566508E+00
  0.1835326462706229E+00  0.1890720503905315E+01  0.2861867394010676E+00  0.2523160888573313E+00
  0.1852406496562913E+00  0.1883592132824443E+01  0.2817036062733629E+00  0.2555744669945821E+00
  0.1869645481735602E+00  0.1876270940241800E+01  0.2771288976689360E+00  0.2588633752572455E+00
  0.1887044897467315E+00  0.1868757445216989E+01  0.2724622349182171E+00  0.2621828306085140E+00
  0.1904606236767299E+00  0.1861052238657620E+01  0.2677032604001404E+00  0.2655328425017529E+00
  0.1922331006539141E+00  0.1853155984086082E+01  0.2628516381371702E+00  0.2689134126946999E+00
  0.1940220727710071E+00  0.1845069418373632E+01  0.2579070543941211E+00  0.2723245350621004E+00
  0.1958276935361468E+00  0.1836793352440453E+01  0.2528692182805055E+00  0.2757661954068376E+00
  0.1976501178860588E+00  0.1828328671920225E+01  0.2477378623561268E+00  0.2792383712696253E+00
  0.1994895021993507E+00  0.1819676337787852E+01  0.2425127432396277E+00  0.2827410317373278E+00
  0.2013460043099310E+00  0.1810837386948898E+01  0.2371936422196882E+00  0.2862741372499806E+00
  0.2032197835205521E+00  0.1801812932789343E+01  0.2317803658685575E+00  0.2898376394065861E+00
  0.2051110006164800E+00  0.1792604165684251E+01  0.2262727466575903E+00  0.2934314807697638E+00
  0.2070198178792912E+00  0.1783212353463916E+01  0.2206706435744460E+00  0.2970555946693380E+00
  0.2089463991007972E+00  0.1773638841836125E+01  0.2149739427415974E+00  0.3007099050049489E+00
  0.2108909095970996E+00  0.1763885054763094E+01  0.2091825580357773E+00  0.3043943260477787E+00
  0.2128535162227754E+00  0.1753952494791730E+01  0.2032964317079877E+00  0.3081087622414889E+00
  0.2148343873851944E+00  0.1743842743335807E+01  0.1973155350036716E+00  0.3118531080024636E+00
  0.2168336930589700E+00  0.1733557460908709E+01  0.1912398687826442E+00  0.3156272475194696E+00
  0.2188516048005444E+00  0.1723098387305371E+01  0.1850694641383583E+00  0.3194310545528326E+00
  0.2208882957629093E+00  0.1712467341732106E+01  0.1788043830160722E+00  0.3232643922332503E+00
  0.2229439407104641E+00  0.1701666222882966E+01  0.1724447188294670E+00  0.3271271128603520E+00
  0.2250187160340120E+00  0.1690697008961374E+01  0.1659905970752537E+00  0.3310190577011316E+00
  0.2271127997658955E+00  0.1679561757645732E+01  0.1594421759452909E+00  0.3349400567883780E+00
  0.2292263715952735E+00  0.1668262605997765E+01  0.1527996469357216E+00  0.3388899287192330E+00
  0.2313596128835395E+00  0.1656801770312391E+01  0.1460632354526255E+00  0.3428684804540155E+00
  0.2335127066798842E+00  0.1645181545907912E+01  0.1392332014136645E+00  0.3468755071154497E+00
  0.2356858377370027E+00  0.1633404306855398E+01  0.1323098398451891E+00  0.3509107917884456E+00
  0.2378791925269474E+00  0.1621472505646117E+01  0.1252934814742573E+00  0.3549741053205809E+00
  0.2400929592571290E+00  0.1609388672795965E+01  0.1181844933150026E+00  0.3590652061234409E+00
  0.2423273278864662E+00  0.1597155416385841E+01  0.1109832792487755E+00  0.3631838399749783E+00
  0.2445824901416858E+00  0.1584775421536977E+01  0.1036902805974676E+00  0.3673297398230571E+00
  0.2468586395337739E+00  0.1572251449820297E+01  0.9630597668941228E-01  0.3715026255903545E+00
  0.2491559713745815E+00  0.1559586338598896E+01  0.8883088541724547E-01  0.3757022039807957E+00
  0.2514746827935831E+00  0.1546783000302811E+01  0.8126556378709202E-01  0.3799281682877049E+00
  0.2538149727547925E+00  0.1533844421635297E+01  0.7361060845843265E-01  0.3841801982038578E+00
  0.2561770420738350E+00  0.1520773662709893E+01  0.6586665627399174E-01  0.3884579596336317E+00
  0.2585610934351795E+00  0.1507573856117613E+01  0.5803438477897315E-01  0.3927611045074476E+00
  0.2609673314095300E+00  0.1494248205923665E+01  0.5011451272895819E-01  0.3970892705987095E+00
  0.2633959624713798E+00  0.1480799986593192E+01  0.4210780058576806E-01  0.4014420813434489E+00
  0.2658471950167284E+00  0.1467232541845547E+01  0.3401505100057912E-01  0.4058191456628893E+00
  0.2683212393809636E+00  0.1453549283436763E+01  0.2583710928356898E-01  0.4102200577891469E+00
  0.2708183078569102E+00  0.1439753689869885E+01  0.1757486385935856E-01  0.4146443970942960E+00
  0.2733386147130460E+00  0.1425849305032953E+01  0.9229246707504697E-02  0.4190917279230244E+00
  0.2758823762118880E+00  0.1411839736764504E+01  0.8012337872868398E-03  0.4235615994291165E+00
  0.2784498106285495E+00  0.1397728655346535E+01 -0.7708154553978821E-02  0.4280535454160010E+00
  0.2810411382694696E+00  0.1383519791924959E+01 -0.1629785318987426E-01  0.4325670841816104E+00
  0.2836565814913177E+00  0.1369216936857697E+01 -0.2496675184184915E-01  0.4371017183677974E+00
  0.2862963647200732E+00  0.1354823937990611E+01 -0.3371369472501923E-01  0.4416569348145677E+00
  0.2889607144702828E+00  0.1340344698861620E+01 -0.4253748021359560E-01  0.4462322044193821E+00
  0.2916498593644977E+00  0.1325783176833390E+01 -0.5143686052675438E-01  0.4508269820017944E+00
  0.2943640301528912E+00  0.1311143381155154E+01 -0.6041054143576249E-01  0.4554407061736919E+00
  0.2971034597330586E+00  0.1296429370954260E+01 -0.6945718199318107E-01  0.4600727992154081E+00
  0.2998683831700018E+00  0.1281645253158193E+01 -0.7857539428497322E-01  0.4647226669579833E+00
  0.3026590377163001E+00  0.1266795180347914E+01 -0.8776374320634622E-01  0.4693896986718559E+00
  0.3054756628324679E+00  0.1251883348543463E+01 -0.9702074626216220E-01  0.4740732669622599E+00
  0.3083185002075027E+00  0.1236913994922893E+01 -0.1063448733927524E+00  0.4787727276716205E+00
  0.3111877937796235E+00  0.1221891395475719E+01 -0.1157345468259725E+00  0.4834874197892335E+00
  0.3140837897572031E+00  0.1206819862592174E+01 -0.1251881409563358E+00  0.4882166653685212E+00
  0.3170067366398948E+00  0.1191703742589679E+01 -0.1347039822520591E+00  0.4929597694521583E+00
  0.3199568852399550E+00  0.1176547413178077E+01 -0.1442803491908579E+00  0.4977160200053642E+00
  0.3229344887037658E+00  0.1161355280865257E+01 -0.1539154722253171E+00  0.5024846878576602E+00
  0.3259398025335561E+00  0.1146131778304958E+01 -0.1636075337786670E+00  0.5072650266533905E+00
  0.3289730846093266E+00  0.1130881361588645E+01 -0.1733546682717823E+00  0.5120562728113089E+00
  0.3320345952109773E+00  0.1115608507483452E+01 -0.1831549621822168E+00  0.5168576454935320E+00
  0.3351245970406417E+00  0.1100317710618349E+01 -0.1930064541360795E+00  0.5216683465841605E+00
  0.3382433552452293E+00  0.1085013480620778E+01 -0.2029071350335440E+00  0.5264875606778726E+00
  0.3413911374391766E+00  0.1069700339206137E+01 -0.2128549482087764E+00  0.5313144550787895E+00
  0.3445682137274109E+00  0.1054382817222604E+01 -0.2228477896250486E+00  0.5361481798099135E+00
  0.3477748567285277E+00  0.1039065451653931E+01 -0.2328835081057955E+00  0.5409878676334414E+00
  0.3510113415981830E+00  0.1023752782582927E+01 -0.2429599056023515E+00  0.5458326340822464E+00
  0.3542779460527044E+00  0.1008449350118494E+01 -0.2530747374990918E+00  0.5506815775028275E+00
  0.3575749503929209E+00  0.9931596912891787E+00 -0.2632257129566768E+00  0.5555337791100180E+00
  0.3609026375282154E+00  0.9778883369063159E+00 -0.2734104952940840E+00  0.5603883030537420E+00
  0.3642612930008005E+00  0.9626398083999590E+00 -0.2836267024100839E+00  0.5652441964981052E+00
  0.3676512050102200E+00  0.9474186146308913E+00 -0.2938719072447942E+00  0.5701004897131021E+00
  0.3710726644380789E+00  0.9322292486821275E+00 -0.3041436382819207E+00  0.5749561961792129E+00
  0.3745259648730037E+00  0.9170761846334013E+00 -0.3144393800922642E+00  0.5798103127051637E+00
  0.3780114026358340E+00  0.9019638743222509E+00 -0.3247565739190439E+00  0.5846618195591132E+00
  0.3815292768050499E+00  0.8868967440953893E+00 -0.3350926183055545E+00  0.5895096806135242E+00
  0.3850798892424349E+00  0.8718791915541524E+00 -0.3454448697656436E+00  0.5943528435039688E+00
  0.3886635446189779E+00  0.8569155822978943E+00 -0.3558106434974582E+00  0.5991902398021122E+00
  0.3922805504410171E+00  0.8420102466692783E+00 -0.3661872141408725E+00  0.6040207852031065E+00
  0.3959312170766257E+00  0.8271674765054906E+00 -0.3765718165789730E+00  0.6088433797276197E+00
  0.3996158577822446E+00  0.8123915218994707E+00 -0.3869616467839292E+00  0.6136569079387140E+00
  0.4033347887295619E+00  0.7976865879753191E+00 -0.3973538627075459E+00  0.6184602391737787E+00
  0.4070883290326431E+00  0.7830568316820882E+00 -0.4077455852167378E+00  0.6232522277917067E+00
  0.4108768007753139E+00  0.7685063586102328E+00 -0.4181338990741305E+00  0.6280317134354999E+00
  0.4147005290387971E+00  0.7540392198350152E+00 -0.4285158539639358E+00  0.6327975213104662E+00
  0.4185598419296074E+00  0.7396594087912156E+00 -0.4388884655632059E+00  0.6375484624781665E+00
  0.4224550706077057E+00  0.7253708581835202E+00 -0.4492487166585153E+00  0.6422833341662504E+00
  0.4263865493149151E+00  0.7111774369369710E+00 -0.4595935583080699E+00  0.6470009200943068E+00
  0.4303546154036015E+00  0.6970829471918937E+00 -0.4699199110491833E+00  0.6516999908158397E+00
  0.4343596093656214E+00  0.6830911213477030E+00 -0.4802246661510088E+00  0.6563793040764656E+00
  0.4384018748615384E+00  0.6692056191599939E+00 -0.4905046869123544E+00  0.6610376051884056E+00
  0.4424817587501125E+00  0.6554300248953110E+00 -0.5007568100043508E+00  0.6656736274213388E+00
  0.4465996111180630E+00  0.6417678445479644E+00 -0.5109778468576809E+00  0.6702860924096564E+00
  0.4507557853101088E+00  0.6282225031232266E+00 -0.5211645850940152E+00  0.6748737105761395E+00
  0.4549506379592886E+00  0.6147973419912135E+00 -0.5313137900012405E+00  0.6794351815720698E+00
  0.4591845290175621E+00  0.6014956163156916E+00 -0.5414222060519953E+00  0.6839691947337549E+00
  0.4634578217866975E+00  0.5883204925619996E+00 -0.5514865584649701E+00  0.6884744295554345E+00
  0.4677708829494455E+00  0.5752750460882025E+00 -0.5615035548083558E+00  0.6929495561785124E+00
  0.4721240826010033E+00  0.5623622588235149E+00 -0.5714698866447609E+00  0.6973932358970374E+00
  0.4765177942807720E+00  0.5495850170379425E+00 -0.5813822312168481E+00  0.7018041216793344E+00
  0.4809523950044094E+00  0.5369461092069907E+00 -0.5912372531728740E+00  0.7061808587056618E+00
  0.4854282652961808E+00  0.5244482239751812E+00 -0.6010316063312420E+00  0.7105220849217581E+00
  0.4899457892216108E+00  0.5120939482219975E+00 -0.6107619354831143E+00  0.7148264316081034E+00
  0.4945053544204396E+00  0.4998857652337520E+00 -0.6204248782320547E+00  0.7190925239647139E+00
  0.4991073521398854E+00  0.4878260529847298E+00 -0.6300170668696042E+00  0.7233189817112456E+00
  0.5037521772682166E+00  0.4759170825308135E+00 -0.6395351302856244E+00  0.7275044197021810E+00
  0.5084402283686364E+00  0.4641610165186414E+00 -0.6489756959121665E+00  0.7316474485568264E+00
  0.5131719077134824E+00  0.4525599078131786E+00 -0.6583353916995635E+00  0.7357466753038399E+00
  0.5179476213187455E+00  0.4411156982464097E+00 -0.6676108481233639E+00  0.7398007040399770E+00
  0.5227677789789085E+00  0.4298302174896769E+00 -0.6767987002206631E+00  0.7438081366027175E+00
  0.5276327943021101E+00  0.4187051820519909E+00 -0.6858955896543166E+00  0.7477675732564127E+00
  0.5325430847456361E+00  0.4077421944064489E+00 -0.6948981668034545E+00  0.7516776133915719E+00
  0.5374990716517402E+00  0.3969427422466759E+00 -0.7038030928786473E+00  0.7555368562368691E+00
  0.5425011802837986E+00  0.3863081978749980E+00 -0.7126070420600102E+00  0.7593439015834469E+00
  0.5475498398628009E+00  0.3758398177238300E+00 -0.7213067036564696E+00  0.7630973505210490E+00
  0.5526454836041812E+00  0.3655387420115284E+00 -0.7298987842843488E+00  0.7667958061855022E+00
  0.5577885487549907E+00  0.3554059945337316E+00 -0.7383800100633765E+00  0.7704378745170402E+00
  0.5629794766314177E+00  0.3454424825909626E+00 -0.7467471288281557E+00  0.7740221650289354E+00
  0.5682187126566556E+00  0.3356489970530253E+00 -0.7549969123530779E+00  0.7775472915858908E+00
  0.5735067063991239E+00  0.3260262125604782E+00 -0.7631261585886123E+00  0.7810118731916028E+00
  0.5788439116110450E+00  0.3165746878632135E+00 -0.7711316939068460E+00  0.7844145347849104E+00
  0.5842307862673795E+00  0.3072948662959104E+00 -0.7790103753541030E+00  0.7877539080438941E+00
  0.5896677926051239E+00  0.2981870763898769E+00 -0.7867590929084191E+00  0.7910286321972930E+00
  0.5951553971629752E+00  0.2892515326205289E+00 -0.7943747717396155E+00  0.7942373548425694E+00
  0.6006940708213623E+00  0.2804883362894960E+00 -0.8018543744696532E+00  0.7973787327699402E+00
  0.6062842888428525E+00  0.2718974765400763E+00 -0.8091949034309347E+00  0.8004514327916726E+00
  0.6119265309129321E+00  0.2634788315045055E+00 -0.8163934029201680E+00  0.8034541325759238E+00
  0.6176212811811677E+00  0.2552321695812398E+00 -0.8234469614453822E+00  0.8063855214843820E+00
  0.6233690283027497E+00  0.2471571508401921E+00 -0.8303527139636545E+00  0.8092443014129606E+00
  0.6291702654804230E+00  0.2392533285536068E+00 -0.8371078441070868E+00  0.8120291876347699E+00
  0.6350254905068082E+00  0.2315201508500013E+00 -0.8437095863945435E+00  0.8147389096445862E+00
  0.6409352058071154E+00  0.2239569624883514E+00 -0.8501552284266504E+00  0.8173722120040144E+00
  0.6468999184822568E+00  0.2165630067494574E+00 -0.8564421130615385E+00  0.8199278551865407E+00
  0.6529201403523599E+00  0.2093374274411799E+00 -0.8625676405688074E+00  0.8224046164216485E+00
  0.6589963880006859E+00  0.2022792710140075E+00 -0.8685292707591813E+00  0.8248012905371727E+00
  0.6651291828179564E+00  0.1953874887831882E+00 -0.8743245250873247E+00  0.8271166907990443E+00
  0.6713190510470932E+00  0.1886609392534369E+00 -0.8799509887252932E+00  0.8293496497475892E+00
  0.6775665238283739E+00  0.1820983905420227E+00 -0.8854063126040964E+00  0.8314990200295204E+00
  0.6838721372450082E+00  0.1756985228958357E+00 -0.8906882154208756E+00  0.8335636752247708E+00
  0.6902364323691380E+00  0.1694599312978443E+00 -0.8957944856091947E+00  0.8355425106673064E+00
  0.6966599553082657E+00  0.1633811281581679E+00 -0.9007229832699815E+00  0.8374344442590572E+00
  0.7031432572521149E+00  0.1574605460848238E+00 -0.9054716420606785E+00  0.8392384172761055E+00
  0.7096868945199265E+00  0.1516965407290458E+00 -0.9100384710401819E+00  0.8409533951662713E+00
  0.7162914286081954E+00  0.1460873936999256E+00 -0.9144215564671935E+00  0.8425783683372352E+00
  0.7229574262388517E+00  0.1406313155429946E+00 -0.9186190635496494E+00  0.8441123529343479E+00
  0.7296854594078898E+00  0.1353264487772429E+00 -0.9226292381429150E+00  0.8455543916072800E+00
  0.7364761054344499E+00  0.1301708709849636E+00 -0.9264504083945094E+00  0.8469035542646667E+00
  0.7433299470103574E+00  0.1251625979487198E+00 -0.9300809863331539E+00  0.8481589388159232E+00
  0.7502475722501217E+00  0.1202995868296498E+00 -0.9335194693999979E+00  0.8493196718994052E+00
  0.7572295747414018E+00  0.1155797393812645E+00 -0.9367644419199475E+00  0.8503849095961058E+00
  0.7642765535959403E+00  0.1110009051928394E+00 -0.9398145765110699E+00  0.8513538381280956E+00
  0.7713891135009722E+00  0.1065608849564718E+00 -0.9426686354301251E+00  0.8522256745409228E+00
  0.7785678647711123E+00  0.1022574337518522E+00 -0.9453254718523434E+00  0.8529996673692090E+00
  0.7858134234007245E+00  0.9808826434279803E-01 -0.9477840310836437E+00  0.8536750972846930E+00
  0.7931264111167794E+00  0.9405105047960756E-01 -0.9500433517035654E+00  0.8542512777259974E+00
  0.8005074554322034E+00  0.9014343020132171E-01 -0.9521025666372688E+00  0.8547275555094049E+00
  0.8079571896997240E+00  0.8636300913202120E-01 -0.9539609041550453E+00  0.8551033114199631E+00
  0.8154762531662172E+00  0.8270736376534794E-01 -0.9556176887978642E+00  0.8553779607822509E+00
  0.8230652910275593E+00  0.7917404473150981E-01 -0.9570723422275749E+00  0.8555509540101705E+00
  0.8307249544839906E+00  0.7576058004111803E-01 -0.9583243840004789E+00  0.8556217771351473E+00
  0.8384559007959929E+00  0.7246447830030808E-01 -0.9593734322630791E+00  0.8555899523121546E+00
  0.8462587933406880E+00  0.6928323189171219E-01 -0.9602192043689113E+00  0.8554550383029975E+00
  0.8541343016687609E+00  0.6621432011598261E-01 -0.9608615174154679E+00  0.8552166309363303E+00
  0.8620831015619126E+00  0.6325521228870851E-01 -0.9613002887003212E+00  0.8548743635439001E+00
  0.8701058750908471E+00  0.6040337078772738E-01 -0.9615355360956581E+00  0.8544279073725475E+00
  0.8782033106737994E+00  0.5765625404600105E-01 -0.9615673783405462E+00  0.8538769719715216E+00
