        2000           3
      0    0    1
      2.   2.   2.
    -0.1132551869438894E+02 -0.7056272781759070E+00 -0.4333405065661955E+00
     0.4122130798006953E+00  0.2224858318384831E+01  0.3083687973598918E+01
  0.7138339512675915E-01  0.1292615190628006E+01  0.2704042596651949E+00  0.2520506479797395E-01
  0.7204770789636435E-01  0.1299554192625874E+01  0.2717544906489090E+00  0.2562858852885577E-01
  0.7271820293644124E-01  0.1306483862517064E+01  0.2730995669317747E+00  0.2605880951401025E-01
  0.7339493778083521E-01  0.1313403236426509E+01  0.2744392090330868E+00  0.2649582285593068E-01
  0.7407797049881686E-01  0.1320311336196837E+01  0.2757731328350913E+00  0.2693972473179697E-01
  0.7476735970006479E-01  0.1327207169368666E+01  0.2771010495493523E+00  0.2739061239846002E-01
  0.7546316453969477E-01  0.1334089729165837E+01  0.2784226656837991E+00  0.2784858419723843E-01
  0.7616544472333577E-01  0.1340957994485748E+01  0.2797376830104873E+00  0.2831373955851983E-01
  0.7687426051225310E-01  0.1347810929894925E+01  0.2810457985341062E+00  0.2878617900615972E-01
  0.7758967272851940E-01  0.1354647485629986E+01  0.2823467044612675E+00  0.2926600416166983E-01
  0.7831174276023356E-01  0.1361466597604157E+01  0.2836400881706114E+00  0.2975331774818853E-01
  0.7904053256678843E-01  0.1368267187419471E+01  0.2849256321837637E+00  0.3024822359422516E-01
  0.7977610468418736E-01  0.1375048162384834E+01  0.2862030141371811E+00  0.3075082663717023E-01
  0.8051852223041024E-01  0.1381808415540084E+01  0.2874719067549231E+00  0.3126123292656335E-01
  0.8126784891082967E-01  0.1388546825686229E+01  0.2887319778223851E+00  0.3177954962711040E-01
  0.8202414902367723E-01  0.1395262257421996E+01  0.2899828901610351E+00  0.3230588502144145E-01
  0.8278748746556093E-01  0.1401953561186868E+01  0.2912243016041899E+00  0.3284034851260084E-01
  0.8355792973703376E-01  0.1408619573310764E+01  0.2924558649738708E+00  0.3338305062626032E-01
  0.8433554194821420E-01  0.1415259116070521E+01  0.2936772280587819E+00  0.3393410301264663E-01
  0.8512039082445899E-01  0.1421870997753345E+01  0.2948880335934491E+00  0.3449361844817397E-01
  0.8591254371208869E-01  0.1428454012727385E+01  0.2960879192385623E+00  0.3506171083677247E-01
  0.8671206858416657E-01  0.1435006941519610E+01  0.2972765175625655E+00  0.3563849521090277E-01
  0.8751903404633116E-01  0.1441528550901138E+01  0.2984534560245342E+00  0.3622408773224754E-01
  0.8833350934268332E-01  0.1448017593980185E+01  0.2996183569583875E+00  0.3681860569206975E-01
  0.8915556436172778E-01  0.1454472810302809E+01  0.3007708375584761E+00  0.3742216751122811E-01
  0.8998526964237018E-01  0.1460892925961597E+01  0.3019105098665948E+00  0.3803489273983929E-01
  0.9082269637996988E-01  0.1467276653712486E+01  0.3030369807604620E+00  0.3865690205657703E-01
  0.9166791643244920E-01  0.1473622693099850E+01  0.3041498519437151E+00  0.3928831726759737E-01
  0.9252100232645917E-01  0.1479929730590050E+01  0.3052487199374671E+00  0.3992926130507959E-01
  0.9338202726360313E-01  0.1486196439713601E+01  0.3063331760734736E+00  0.4057985822537235E-01
  0.9425106512671787E-01  0.1492421481216106E+01  0.3074028064889578E+00  0.4124023320673371E-01
  0.9512819048621339E-01  0.1498603503218151E+01  0.3084571921231420E+00  0.4191051254665450E-01
  0.9601347860647175E-01  0.1504741141384303E+01  0.3094959087155367E+00  0.4259082365875329E-01
  0.9690700545230518E-01  0.1510833019101374E+01  0.3105185268060361E+00  0.4328129506923226E-01
  0.9780884769547464E-01  0.1516877747666131E+01  0.3115246117368710E+00  0.4398205641288173E-01
  0.9871908272126872E-01  0.1522873926482598E+01  0.3125137236564715E+00  0.4469323842862236E-01
  0.9963778863514404E-01  0.1528820143269104E+01  0.3134854175252905E+00  0.4541497295457270E-01
  0.1005650442694272E+00  0.1534714974275265E+01  0.3144392431236406E+00  0.4614739292263035E-01
  0.1015009291900794E+00  0.1540556984509020E+01  0.3153747450615980E+00  0.4689063235255454E-01
  0.1024455237035237E+00  0.1546344727973900E+01  0.3162914627910264E+00  0.4764482634553777E-01
  0.1033989088635360E+00  0.1552076747916679E+01  0.3171889306197764E+00  0.4841011107725413E-01
  0.1043611664782000E+00  0.1557751577085553E+01  0.3180666777281126E+00  0.4918662379037164E-01
  0.1053323791169271E+00  0.1563367737999000E+01  0.3189242281874259E+00  0.4997450278651590E-01
  0.1063126301175417E+00  0.1568923743225463E+01  0.3197611009812865E+00  0.5077388741767202E-01
  0.1073020035934318E+00  0.1574418095674008E+01  0.3205768100288910E+00  0.5158491807701180E-01
  0.1083005844407669E+00  0.1579849288896086E+01  0.3213708642109643E+00  0.5240773618913310E-01
  0.1093084583457830E+00  0.1585215807398550E+01  0.3221427673981700E+00  0.5324248419969769E-01
  0.1103257117921344E+00  0.1590516126968047E+01  0.3228920184820882E+00  0.5408930556445438E-01
  0.1113524320683156E+00  0.1595748715006924E+01  0.3236181114088178E+00  0.5494834473763346E-01
  0.1123887072751508E+00  0.1600912030880778E+01  0.3243205352152627E+00  0.5581974715969888E-01
  0.1134346263333536E+00  0.1606004526277758E+01  0.3249987740681581E+00  0.5670365924444391E-01
  0.1144902789911577E+00  0.1611024645579760E+01  0.3256523073058992E+00  0.5760022836541660E-01
  0.1155557558320172E+00  0.1615970826245606E+01  0.3262806094832265E+00  0.5850960284166012E-01
  0.1166311482823802E+00  0.1620841499206327E+01  0.3268831504188331E+00  0.5943193192275423E-01
  0.1177165486195331E+00  0.1625635089272663E+01  0.3274593952459483E+00  0.6036736577314279E-01
  0.1188120499795194E+00  0.1630350015554857E+01  0.3280088044659606E+00  0.6131605545573313E-01
  0.1199177463651313E+00  0.1634984691894853E+01  0.3285308340051391E+00  0.6227815291475185E-01
  0.1210337326539759E+00  0.1639537527310993E+01  0.3290249352745133E+00  0.6325381095784263E-01
  0.1221601046066161E+00  0.1644006926455257E+01  0.3294905552329729E+00  0.6424318323739062E-01
  0.1232969588747884E+00  0.1648391290083174E+01  0.3299271364536460E+00  0.6524642423105814E-01
  0.1244443930096955E+00  0.1652689015536428E+01  0.3303341171936190E+00  0.6626368922151671E-01
  0.1256025054703779E+00  0.1656898497238244E+01  0.3307109314670563E+00  0.6729513427535931E-01
  0.1267713956321614E+00  0.1661018127201606E+01  0.3310570091217822E+00  0.6834091622117779E-01
  0.1279511637951855E+00  0.1665046295550342E+01  0.3313717759193848E+00  0.6940119262678932E-01
  0.1291419111930089E+00  0.1668981391053131E+01  0.3316546536189029E+00  0.7047612177559616E-01
  0.1303437400012968E+00  0.1672821801670450E+01  0.3319050600641558E+00  0.7156586264206272E-01
  0.1315567533465881E+00  0.1676565915114501E+01  0.3321224092747773E+00  0.7267057486629382E-01
  0.1327810553151446E+00  0.1680212119422105E+01  0.3323061115410141E+00  0.7379041872769784E-01
  0.1340167509618825E+00  0.1683758803540597E+01  0.3324555735223468E+00  0.7492555511771849E-01
  0.1352639463193867E+00  0.1687204357926700E+01  0.3325701983499957E+00  0.7607614551161877E-01
  0.1365227484070094E+00  0.1690547175158368E+01  0.3326493857333698E+00  0.7724235193930047E-01
  0.1377932652400533E+00  0.1693785650559584E+01  0.3326925320705189E+00  0.7842433695514266E-01
  0.1390756058390402E+00  0.1696918182838059E+01  0.3326990305626451E+00  0.7962226360684223E-01
  0.1403698802390655E+00  0.1699943174735811E+01  0.3326682713327364E+00  0.8083629540323994E-01
  0.1416761994992404E+00  0.1702859033692554E+01  0.3325996415483763E+00  0.8206659628111475E-01
  0.1429946757122217E+00  0.1705664172521834E+01  0.3324925255487900E+00  0.8331333057092941E-01
  0.1443254220138301E+00  0.1708357010099836E+01  0.3323463049761811E+00  0.8457666296151042E-01
  0.1456685525927581E+00  0.1710935972066775E+01  0.3321603589114185E+00  0.8585675846364496E-01
  0.1470241827003683E+00  0.1713399491540757E+01  0.3319340640141262E+00  0.8715378237257748E-01
  0.1483924286605834E+00  0.1715746009844021E+01  0.3316667946672330E+00  0.8846790022938883E-01
  0.1497734078798669E+00  0.1717973977241406E+01  0.3313579231260350E+00  0.8979927778124032E-01
  0.1511672388572980E+00  0.1720081853690919E+01  0.3310068196718255E+00  0.9114808094046534E-01
  0.1525740411947399E+00  0.1722068109606258E+01  0.3306128527701439E+00  0.9251447574249082E-01
  0.1539939356071022E+00  0.1723931226631101E+01  0.3301753892336953E+00  0.9389862830257140E-01
  0.1554270439326995E+00  0.1725669698425004E+01  0.3296937943899938E+00  0.9530070477131808E-01
  0.1568734891437059E+00  0.1727282031460701E+01  0.3291674322537745E+00  0.9672087128900432E-01
  0.1583333953567073E+00  0.1728766745832587E+01  0.3285956657042273E+00  0.9815929393863124E-01
  0.1598068878433511E+00  0.1730122376076184E+01  0.3279778566670982E+00  0.9961613869773493E-01
  0.1612940930410962E+00  0.1731347471998328E+01  0.3273133663017034E+00  0.1010915713889174E+00
  0.1627951385640616E+00  0.1732440599517832E+01  0.3266015551929028E+00  0.1025857576290840E+00
  0.1643101532139772E+00  0.1733400341516351E+01  0.3258417835480754E+00  0.1040988627773696E+00
  0.1658392669912359E+00  0.1734225298699166E+01  0.3250334113991388E+00  0.1056310518817348E+00
  0.1673826111060488E+00  0.1734914090465571E+01  0.3241757988096545E+00  0.1071824896242160E+00
  0.1689403179897037E+00  0.1735465355788566E+01  0.3232683060870572E+00  0.1087533402648104E+00
  0.1705125213059292E+00  0.1735877754103496E+01  0.3223102940000455E+00  0.1103437675839788E+00
  0.1720993559623638E+00  0.1736149966205284E+01  0.3213011240011708E+00  0.1119539348237485E+00
  0.1737009581221323E+00  0.1736280695153913E+01  0.3202401584546574E+00  0.1135840046273986E+00
  0.1753174652155297E+00  0.1736268667187732E+01  0.3191267608694872E+00  0.1152341389777105E+00
  0.1769490159518133E+00  0.1736112632644194E+01  0.3179602961377775E+00  0.1169044991337657E+00
  0.1785957503311060E+00  0.1735811366887618E+01  0.3167401307784825E+00  0.1185952455662744E+00
  0.1802578096564084E+00  0.1735363671243499E+01  0.3154656331864423E+00  0.1203065378914165E+00
  0.1819353365457245E+00  0.1734768373938929E+01  0.3141361738868057E+00  0.1220385348031789E+00
  0.1836284749442992E+00  0.1734024331048639E+01  0.3127511257948462E+00  0.1237913940041717E+00
  0.1853373701369698E+00  0.1733130427446162E+01  0.3113098644811922E+00  0.1255652721349066E+00
  0.1870621687606329E+00  0.1732085577759605E+01  0.3098117684424891E+00  0.1273603247015206E+00
  0.1888030188168268E+00  0.1730888727331483E+01  0.3082562193775040E+00  0.1291767060019284E+00
  0.1905600696844314E+00  0.1729538853182067E+01  0.3066426024686907E+00  0.1310145690503887E+00
  0.1923334721324857E+00  0.1728034964975666E+01  0.3049703066692171E+00  0.1328740655004652E+00
  0.1941233783331257E+00  0.1726376105989246E+01  0.3032387249954678E+00  0.1347553455663706E+00
  0.1959299418746412E+00  0.1724561354082775E+01  0.3014472548250206E+00  0.1366585579426734E+00
  0.1977533177746554E+00  0.1722589822670658E+01  0.2995952982000996E+00  0.1385838497223571E+00
  0.1995936624934268E+00  0.1720460661693602E+01  0.2976822621365006E+00  0.1405313663132123E+00
  0.2014511339472740E+00  0.1718173058590251E+01  0.2957075589379843E+00  0.1425012513525502E+00
  0.2033258915221271E+00  0.1715726239267875E+01  0.2936706065161264E+00  0.1444936466202218E+00
  0.2052180960872036E+00  0.1713119469071431E+01  0.2915708287156126E+00  0.1465086919499287E+00
  0.2071279100088125E+00  0.1710352053750230E+01  0.2894076556449608E+00  0.1485465251388128E+00
  0.2090554971642869E+00  0.1707423340421479E+01  0.2871805240126531E+00  0.1506072818553113E+00
  0.2110010229560454E+00  0.1704332718529925E+01  0.2848888774686495E+00  0.1526910955452643E+00
  0.2129646543257856E+00  0.1701079620802803E+01  0.2825321669512594E+00  0.1547980973362629E+00
  0.2149465597688084E+00  0.1697663524199278E+01  0.2801098510393357E+00  0.1569284159402264E+00
  0.2169469093484770E+00  0.1694083950853561E+01  0.2776213963097580E+00  0.1590821775541972E+00
  0.2189658747108089E+00  0.1690340469010841E+01  0.2750662777001620E+00  0.1612595057593436E+00
  0.2210036290992049E+00  0.1686432693955176E+01  0.2724439788768713E+00  0.1634605214181593E+00
  0.2230603473693150E+00  0.1682360288928452E+01  0.2697539926079831E+00  0.1656853425698522E+00
  0.2251362060040419E+00  0.1678122966039513E+01  0.2669958211415500E+00  0.1679340843239131E+00
  0.2272313831286852E+00  0.1673720487162537E+01  0.2641689765888038E+00  0.1702068587518560E+00
  0.2293460585262252E+00  0.1669152664823727E+01  0.2612729813123519E+00  0.1725037747771249E+00
  0.2314804136527507E+00  0.1664419363075362E+01  0.2583073683192813E+00  0.1748249380631594E+00
  0.2336346316530286E+00  0.1659520498356230E+01  0.2552716816590916E+00  0.1771704508996147E+00
  0.2358088973762197E+00  0.1654456040337476E+01  0.2521654768263811E+00  0.1795404120867317E+00
  0.2380033973917397E+00  0.1649226012752842E+01  0.2489883211681962E+00  0.1819349168178544E+00
  0.2402183200052690E+00  0.1643830494212298E+01  0.2457397942959554E+00  0.1843540565600914E+00
  0.2424538552749102E+00  0.1638269618998035E+01  0.2424194885018489E+00  0.1867979189331221E+00
  0.2447101950274972E+00  0.1632543577841760E+01  0.2390270091796113E+00  0.1892665875861457E+00
  0.2469875328750551E+00  0.1626652618682263E+01  0.2355619752495564E+00  0.1917601420729765E+00
  0.2492860642314136E+00  0.1620597047402162E+01  0.2320240195877594E+00  0.1942786577252869E+00
  0.2516059863289754E+00  0.1614377228542762E+01  0.2284127894592617E+00  0.1968222055240012E+00
  0.2539474982356399E+00  0.1607993585995944E+01  0.2247279469551712E+00  0.1993908519688490E+00
  0.2563108008718855E+00  0.1601446603671953E+01  0.2209691694335192E+00  0.2019846589460801E+00
  0.2586960970280094E+00  0.1594736826142026E+01  0.2171361499637317E+00  0.2046036835943545E+00
  0.2611035913815290E+00  0.1587864859254692E+01  0.2132285977745641E+00  0.2072479781688138E+00
  0.2635334905147450E+00  0.1580831370724668E+01  0.2092462387053404E+00  0.2099175899033473E+00
  0.2659860029324676E+00  0.1573637090693183E+01  0.2051888156603314E+00  0.2126125608710669E+00
  0.2684613390799080E+00  0.1566282812258629E+01  0.2010560890660985E+00  0.2153329278430045E+00
  0.2709597113607361E+00  0.1558769391976384E+01  0.1968478373316204E+00  0.2180787221450512E+00
  0.2734813341553067E+00  0.1551097750326677E+01  0.1925638573110136E+00  0.2208499695131564E+00
  0.2760264238390549E+00  0.1543268872149351E+01  0.1882039647686485E+00  0.2236466899468086E+00
  0.2785951988010629E+00  0.1535283807044393E+01  0.1837679948464540E+00  0.2264688975608213E+00
  0.2811878794627995E+00  0.1527143669737084E+01  0.1792558025331958E+00  0.2293166004354511E+00
  0.2838046882970339E+00  0.1518849640406645E+01  0.1746672631355032E+00  0.2321898004648747E+00
  0.2864458498469258E+00  0.1510402964977250E+01  0.1700022727504124E+00  0.2350884932040566E+00
  0.2891115907452934E+00  0.1501804955370274E+01  0.1652607487391834E+00  0.2380126677140411E+00
  0.2918021397340592E+00  0.1493056989716671E+01  0.1604426302021382E+00  0.2409623064057028E+00
  0.2945177276838790E+00  0.1484160512528379E+01  0.1555478784542597E+00  0.2439373848819974E+00
  0.2972585876139521E+00  0.1475117034827649E+01  0.1505764775012804E+00  0.2469378717787510E+00
  0.3000249547120160E+00  0.1465928134233222E+01  0.1455284345159786E+00  0.2499637286040351E+00
  0.3028170663545274E+00  0.1456595455002294E+01  0.1404037803143945E+00  0.2530149095761735E+00
  0.3056351621270313E+00  0.1447120708027212E+01  0.1352025698316615E+00  0.2560913614604323E+00
  0.3084794838447193E+00  0.1437505670785869E+01  0.1299248825971447E+00  0.2591930234044462E+00
  0.3113502755731790E+00  0.1427752187244803E+01  0.1245708232085627E+00  0.2623198267724408E+00
  0.3142477836493370E+00  0.1417862167713985E+01  0.1191405218047624E+00  0.2654716949783075E+00
  0.3171722567025966E+00  0.1407837588652371E+01  0.1136341345368028E+00  0.2686485433176006E+00
  0.3201239456761720E+00  0.1397680492423240E+01  0.1080518440369953E+00  0.2718502787985199E+00
  0.3231031038486217E+00  0.1387392986998443E+01  0.1023938598855351E+00  0.2750767999719534E+00
  0.3261099868555810E+00  0.1376977245610673E+01  0.9666041907435002E-01  0.2783279967606554E+00
  0.3291448527116985E+00  0.1366435506352909E+01  0.9085178646777833E-01  0.2816037502876383E+00
  0.3322079618327753E+00  0.1355770071724232E+01  0.8496825525968077E-01  0.2849039327038640E+00
  0.3352995770581109E+00  0.1344983308121247E+01  0.7901014742657592E-01  0.2882284070153208E+00
  0.3384199636730567E+00  0.1334077645274371E+01  0.7297781417638116E-01  0.2915770269095790E+00
  0.3415693894317800E+00  0.1323055575628300E+01  0.6687163639232707E-01  0.2949496365819222E+00
  0.3447481245802393E+00  0.1311919653666025E+01  0.6069202507160421E-01  0.2983460705611546E+00
  0.3479564418793733E+00  0.1300672495175781E+01  0.5443942175828861E-01  0.3017661535351897E+00
  0.3511946166285063E+00  0.1289316776460400E+01  0.4811429897008174E-01  0.3052097001765317E+00
  0.3544629266889712E+00  0.1277855233488565E+01  0.4171716061838932E-01  0.3086765149677643E+00
  0.3577616525079515E+00  0.1266290660987524E+01  0.3524854242125302E-01  0.3121663920271667E+00
  0.3610910771425470E+00  0.1254625911476888E+01  0.2870901230863685E-01  0.3156791149345803E+00
  0.3644514862840613E+00  0.1242863894243180E+01  0.2209917081956051E-01  0.3192144565576594E+00
  0.3678431682825173E+00  0.1231007574254880E+01  0.1541965149056039E-01  0.3227721788786364E+00
  0.3712664141713993E+00  0.1219059971017765E+01  0.8671121234948629E-02  0.3263520328217444E+00
  0.3747215176926261E+00  0.1207024157370410E+01  0.1854280712330381E-02  0.3299537580814419E+00
  0.3782087753217570E+00  0.1194903258219798E+01 -0.5030135312170964E-02  0.3335770829515894E+00
  0.3817284862934309E+00  0.1182700449217029E+01 -0.1198135761954074E-01  0.3372217241557338E+00
  0.3852809526270438E+00  0.1170418955373230E+01 -0.1899858219992184E-01  0.3408873866786614E+00
  0.3888664791526636E+00  0.1158062049615808E+01 -0.2608096992766471E-01  0.3445737635993865E+00
  0.3924853735371883E+00  0.1145633051285296E+01 -0.3322764624896667E-01  0.3482805359257482E+00
  0.3961379463107448E+00  0.1133135324573096E+01 -0.4043770088269762E-01  0.3520073724307896E+00
  0.3998245108933358E+00  0.1120572276900525E+01 -0.4771018753501748E-01  0.3557539294911049E+00
  0.4035453836217335E+00  0.1107947357239650E+01 -0.5504412362839832E-01  0.3595198509273428E+00
  0.4073008837766239E+00  0.1095264054376466E+01 -0.6243849004567243E-01  0.3633047678470561E+00
  0.4110913336100036E+00  0.1082525895117092E+01 -0.6989223088973347E-01  0.3671082984901001E+00
  0.4149170583728313E+00  0.1069736442437729E+01 -0.7740425325952513E-01  0.3709300480767830E+00
  0.4187783863429375E+00  0.1056899293579205E+01 -0.8497342704295756E-01  0.3747696086589765E+00
  0.4226756488531930E+00  0.1044018078087061E+01 -0.9259858472739622E-01  0.3786265589744026E+00
  0.4266091803199401E+00  0.1031096455798183E+01 -0.1002785212283744E+00  0.3825004643043171E+00
  0.4305793182716877E+00  0.1018138114775119E+01 -0.1080119937371820E+00  0.3863908763348133E+00
  0.4345864033780749E+00  0.1005146769189297E+01 -0.1157977215879896E+00  0.3902973330219773E+00
  0.4386307794791022E+00  0.9921261571544481E+00 -0.1236343861451660E+00  0.3942193584611303E+00
  0.4427127936146364E+00  0.9790800385116775E+00 -0.1315206307114521E+00  0.3981564627603962E+00
  0.4468327960541890E+00  0.9660121925676706E+00 -0.1394550604576541E+00  0.4021081419188405E+00
  0.4509911403269724E+00  0.9529264157876729E+00 -0.1474362423745164E+00  0.4060738777094282E+00
  0.4551881832522355E+00  0.9398265194449458E+00 -0.1554627052474394E+00  0.4100531375670568E+00
  0.4594242849698812E+00  0.9267163272285257E+00 -0.1635329396546993E+00  0.4140453744819179E+00
  0.4636998089713703E+00  0.9135996728111954E+00 -0.1716453979898288E+00  0.4180500268984526E+00
  0.4680151221309106E+00  0.9004803973796911E+00 -0.1797984945088121E+00  0.4220665186201643E+00
  0.4723705947369392E+00  0.8873623471292611E+00 -0.1879906054027422E+00  0.4260942587205571E+00
  0.4767666005238945E+00  0.8742493707247908E+00 -0.1962200688965825E+00  0.4301326414604739E+00
  0.4812035167042872E+00  0.8611453167308112E+00 -0.2044851853746715E+00  0.4341810462121086E+00
  0.4856817240010673E+00  0.8480540310127992E+00 -0.2127842175335925E+00  0.4382388373899679E+00
  0.4902016066802933E+00  0.8349793541122804E+00 -0.2211153905630322E+00  0.4423053643890671E+00
  0.4947635525841052E+00  0.8219251185983307E+00 -0.2294768923552291E+00  0.4463799615306395E+00
  0.4993679531640049E+00  0.8088951463981701E+00 -0.2378668737436115E+00  0.4504619480156446E+00
  0.5040152035144453E+00  0.7958932461096323E+00 -0.2462834487712040E+00  0.4545506278863597E+00
  0.5087057024067333E+00  0.7829232102983754E+00 -0.2547246949893706E+00  0.4586452899963440E+00
  0.5134398523232465E+00  0.7699888127827911E+00 -0.2631886537874434E+00  0.4627452079890593E+00
  0.5182180594919705E+00  0.7570938059096399E+00 -0.2716733307537739E+00  0.4668496402854390E+00
  0.5230407339213561E+00  0.7442419178235350E+00 -0.2801766960687166E+00  0.4709578300806890E+00
  0.5279082894355009E+00  0.7314368497334472E+00 -0.2886966849300433E+00  0.4750690053506091E+00
  0.5328211437096594E+00  0.7186822731795033E+00 -0.2972311980112569E+00  0.4791823788677222E+00
  0.5377797183060825E+00  0.7059818273033869E+00 -0.3057781019532568E+00  0.4832971482274937E+00
  0.5427844387101909E+00  0.6933391161257381E+00 -0.3143352298897775E+00  0.4874124958849240E+00
  0.5478357343670852E+00  0.6807577058339870E+00 -0.3229003820069994E+00  0.4915275892017945E+00
  0.5529340387183962E+00  0.6682411220841197E+00 -0.3314713261377026E+00  0.4956415805048442E+00
  0.5580797892394765E+00  0.6557928473199137E+00 -0.3400457983903017E+00  0.4997536071551493E+00
  0.5632734274769410E+00  0.6434163181132301E+00 -0.3486215038130756E+00  0.5038627916289758E+00
  0.5685153990865535E+00  0.6311149225289747E+00 -0.3571961170938643E+00  0.5079682416103696E+00
  0.5738061538714687E+00  0.6188919975183820E+00 -0.3657672832954825E+00  0.5120690500957437E+00
  0.5791461458208286E+00  0.6067508263442857E+00 -0.3743326186270514E+00  0.5161642955107154E+00
  0.5845358331487179E+00  0.5946946360420660E+00 -0.3828897112514251E+00  0.5202530418394421E+00
  0.5899756783334834E+00  0.5827265949199694E+00 -0.3914361221288407E+00  0.5243343387666946E+00
  0.5954661481574174E+00  0.5708498101025004E+00 -0.3999693858968876E+00  0.5284072218329015E+00
  0.6010077137468118E+00  0.5590673251205771E+00 -0.4084870117868453E+00  0.5324707126023887E+00
  0.6066008506123848E+00  0.5473821175521362E+00 -0.4169864845763997E+00  0.5365238188450303E+00
  0.6122460386900828E+00  0.5357970967168467E+00 -0.4254652655787017E+00  0.5405655347315168E+00
  0.6179437623822633E+00  0.5243151014285705E+00 -0.4339207936676889E+00  0.5445948410424357E+00
  0.6236945105992607E+00  0.5129388978091665E+00 -0.4423504863395413E+00  0.5486107053913539E+00
  0.6294987768013377E+00  0.5016711771671961E+00 -0.4507517408100978E+00  0.5526120824620699E+00
  0.6353570590410293E+00  0.4905145539450358E+00 -0.4591219351480073E+00  0.5565979142602051E+00
  0.6412698600058793E+00  0.4794715637378387E+00 -0.4674584294433400E+00  0.5605671303792784E+00
  0.6472376870615745E+00  0.4685446613877229E+00 -0.4757585670113350E+00  0.5645186482814033E+00
  0.6532610522954810E+00  0.4577362191564883E+00 -0.4840196756309056E+00  0.5684513735927310E+00
  0.6593404725605861E+00  0.4470485249800731E+00 -0.4922390688174691E+00  0.5723642004137458E+00
  0.6654764695198473E+00  0.4364837808078749E+00 -0.5004140471296196E+00  0.5762560116445090E+00
  0.6716695696909555E+00  0.4260441010299550E+00 -0.5085418995091012E+00  0.5801256793249256E+00
  0.6779203044915153E+00  0.4157315109950334E+00 -0.5166199046534887E+00  0.5839720649901022E+00
  0.6842292102846432E+00  0.4055479456220696E+00 -0.5246453324209236E+00  0.5877940200408325E+00
  0.6905968284249940E+00  0.3954952481080922E+00 -0.5326154452661985E+00  0.5915903861292472E+00
  0.6970237053052113E+00  0.3855751687348057E+00 -0.5405274997074266E+00  0.5953599955596336E+00
  0.7035103924028134E+00  0.3757893637763676E+00 -0.5483787478224722E+00  0.5991016717044183E+00
  0.7100574463275148E+00  0.3661393945105684E+00 -0.5561664387742716E+00  0.6028142294352892E+00
  0.7166654288689869E+00  0.3566267263354994E+00 -0.5638878203640980E+00  0.6064964755694071E+00
  0.7233349070450648E+00  0.3472527279936214E+00 -0.5715401406117879E+00  0.6101472093306456E+00
  0.7300664531504012E+00  0.3380186709049822E+00 -0.5791206493618750E+00  0.6137652228257739E+00
  0.7368606448055749E+00  0.3289257286111458E+00 -0.5866265999145267E+00  0.6173493015354767E+00
  0.7437180650066543E+00  0.3199749763312186E+00 -0.5940552506801193E+00  0.6208982248200861E+00
  0.7506393021752236E+00  0.3111673906311621E+00 -0.6014038668562396E+00  0.6244107664398802E+00
  0.7576249502088741E+00  0.3025038492073906E+00 -0.6086697221258348E+00  0.6278856950897796E+00
  0.7646756085321652E+00  0.2939851307854457E+00 -0.6158501003751875E+00  0.6313217749482548E+00
  0.7717918821480599E+00  0.2856119151343412E+00 -0.6229422974303372E+00  0.6347177662402324E+00
  0.7789743816898392E+00  0.2773847831969543E+00 -0.6299436228105151E+00  0.6380724258137707E+00
  0.7862237234734986E+00  0.2693042173366319E+00 -0.6368514014971103E+00  0.6413845077302485E+00
  0.7935405295506336E+00  0.2613706016999598E+00 -0.6436629757166400E+00  0.6446527638677951E+00
  0.8009254277618164E+00  0.2535842226954260E+00 -0.6503757067361404E+00  0.6478759445376608E+00
  0.8083790517904700E+00  0.2459452695874863E+00 -0.6569869766693572E+00  0.6510527991132126E+00
  0.8159020412172429E+00  0.2384538352053169E+00 -0.6634941902920638E+00  0.6541820766712113E+00
  0.8234950415748902E+00  0.2311099167653173E+00 -0.6698947768647959E+00  0.6572625266450109E+00
  0.8311587044036662E+00  0.2239134168061986E+00 -0.6761861919612562E+00  0.6602928994892950E+00
  0.8388936873072307E+00  0.2168641442352721E+00 -0.6823659193005897E+00  0.6632719473559444E+00
  0.8467006540090777E+00  0.2099618154843274E+00 -0.6884314725817121E+00  0.6661984247806149E+00
  0.8545802744094871E+00  0.2032060557732677E+00 -0.6943803973178282E+00  0.6690710893795716E+00
  0.8625332246430091E+00  0.1965964004794535E+00 -0.7002102726692520E+00  0.6718887025563213E+00
  0.8705601871364799E+00  0.1901322966104839E+00 -0.7059187132726075E+00  0.6746500302175493E+00
  0.8786618506675813E+00  0.1838131043779391E+00 -0.7115033710644715E+00  0.6773538434978610E+00
  0.8868389104239419E+00  0.1776380988693893E+00 -0.7169619370974856E+00  0.6799989194927963E+00
  0.8950920680627910E+00  0.1716064718157826E+00 -0.7222921433469586E+00  0.6825840419995830E+00
  0.9034220317711652E+00  0.1657173334511136E+00 -0.7274917645059505E+00  0.6851080022650567E+00
  0.9118295163266775E+00  0.1599697144610922E+00 -0.7325586197668262E+00  0.6875695997401809E+00
  0.9203152431588507E+00  0.1543625680173408E+00 -0.7374905745872521E+00  0.6899676428405628E+00
  0.9288799404110210E+00  0.1488947718934688E+00 -0.7422855424386008E+00  0.6923009497123590E+00
  0.9375243430028198E+00  0.1435651306592079E+00 -0.7469414865347307E+00  0.6945683490029465E+00
  0.9462491926932354E+00  0.1383723779486244E+00 -0.7514564215391001E+00  0.6967686806357156E+00
  0.9550552381442605E+00  0.1333151787982729E+00 -0.7558284152481853E+00  0.6989007965883341E+00
