        2000           3
      0    0    1
      2.   2.   1.
    -0.7695334760108004E+01 -0.4947057989377372E+00 -0.3098564013146812E+00
     0.3968868369703911E+00  0.1965196651769807E+01  0.2732177410307091E+01
  0.9484863908014612E-01  0.1237166982975962E+01  0.2444468112153892E+00  0.2348616965972726E-01
  0.9573132562102483E-01  0.1243318157134906E+01  0.2455529893215514E+00  0.2387697388049546E-01
  0.9662222667649230E-01  0.1249451165078860E+01  0.2466521879685310E+00  0.2427386624124724E-01
  0.9752141869299560E-01  0.1255565004369423E+01  0.2477441286338922E+00  0.2467693111906416E-01
  0.9842897882841269E-01  0.1261658659870331E+01  0.2488285286389983E+00  0.2508625380048463E-01
  0.9934498495867312E-01  0.1267731103785464E+01  0.2499051011287118E+00  0.2550192048478768E-01
  0.1002695156844405E+00  0.1273781295702700E+01  0.2509735550519732E+00  0.2592401828710190E-01
  0.1012026503378571E+00  0.1279808182643796E+01  0.2520335951432893E+00  0.2635263524133371E-01
  0.1021444689893508E+00  0.1285810699120410E+01  0.2530849219051657E+00  0.2678786030290876E-01
  0.1030950524545064E+00  0.1291787767196417E+01  0.2541272315915142E+00  0.2722978335132053E-01
  0.1040544823009999E+00  0.1297738296556662E+01  0.2551602161920703E+00  0.2767849519247968E-01
  0.1050228408555974E+00  0.1303661184582287E+01  0.2561835634178547E+00  0.2813408756085792E-01
  0.1060002112112200E+00  0.1309555316432789E+01  0.2571969566877126E+00  0.2859665312141988E-01
  0.1069866772340733E+00  0.1315419565134929E+01  0.2582000751159665E+00  0.2906628547133647E-01
  0.1079823235708442E+00  0.1321252791678662E+01  0.2591925935012176E+00  0.2954307914147312E-01
  0.1089872356559639E+00  0.1327053845120211E+01  0.2601741823163326E+00  0.3002712959764599E-01
  0.1100014997189390E+00  0.1332821562692445E+01  0.2611445076996510E+00  0.3051853324163941E-01
  0.1110252027917510E+00  0.1338554769922689E+01  0.2621032314474510E+00  0.3101738741197759E-01
  0.1120584327163238E+00  0.1344252280758128E+01  0.2630500110077113E+00  0.3152379038444352E-01
  0.1131012781520614E+00  0.1349912897698921E+01  0.2639844994752054E+00  0.3203784137233771E-01
  0.1141538285834561E+00  0.1355535411939201E+01  0.2649063455879686E+00  0.3255964052646984E-01
  0.1152161743277661E+00  0.1361118603516075E+01  0.2658151937251747E+00  0.3308928893487564E-01
  0.1162884065427662E+00  0.1366661241466778E+01  0.2667106839064627E+00  0.3362688862225159E-01
  0.1173706172345696E+00  0.1372162083994122E+01  0.2675924517927520E+00  0.3417254254909993E-01
  0.1184628992655225E+00  0.1377619878640369E+01  0.2684601286885874E+00  0.3472635461057622E-01
  0.1195653463621728E+00  0.1383033362469684E+01  0.2693133415460529E+00  0.3528842963503161E-01
  0.1206780531233127E+00  0.1388401262259282E+01  0.2701517129702957E+00  0.3585887338224199E-01
  0.1218011150280953E+00  0.1393722294699422E+01  0.2709748612267020E+00  0.3643779254131594E-01
  0.1229346284442285E+00  0.1398995166602378E+01  0.2717824002497650E+00  0.3702529472827340E-01
  0.1240786906362432E+00  0.1404218575120510E+01  0.2725739396536876E+00  0.3762148848328679E-01
  0.1252333997738400E+00  0.1409391207973576E+01  0.2733490847447626E+00  0.3822648326757626E-01
  0.1263988549403125E+00  0.1414511743685410E+01  0.2741074365355709E+00  0.3884038945995074E-01
  0.1275751561410500E+00  0.1419578851830084E+01  0.2748485917610435E+00  0.3946331835298594E-01
  0.1287624043121181E+00  0.1424591193287686E+01  0.2755721428964273E+00  0.4009538214883102E-01
  0.1299607013289203E+00  0.1429547420509836E+01  0.2762776781772010E+00  0.4073669395463487E-01
  0.1311701500149395E+00  0.1434446177795047E+01  0.2769647816209824E+00  0.4138736777758326E-01
  0.1323908541505613E+00  0.1439286101574053E+01  0.2776330330514730E+00  0.4204751851953786E-01
  0.1336229184819787E+00  0.1444065820705223E+01  0.2782820081244822E+00  0.4271726197126809E-01
  0.1348664487301809E+00  0.1448783956780150E+01  0.2789112783560783E+00  0.4339671480626632E-01
  0.1361215516000243E+00  0.1453439124439538E+01  0.2795204111529074E+00  0.4408599457413762E-01
  0.1373883347893892E+00  0.1458029931699480E+01  0.2801089698447284E+00  0.4478521969355410E-01
  0.1386669069984207E+00  0.1462554980288223E+01  0.2806765137192064E+00  0.4549450944476473E-01
  0.1399573779388562E+00  0.1467012865993519E+01  0.2812225980590120E+00  0.4621398396165063E-01
  0.1412598583434397E+00  0.1471402179020642E+01  0.2817467741812705E+00  0.4694376422331642E-01
  0.1425744599754233E+00  0.1475721504361161E+01  0.2822485894794058E+00  0.4768397204520754E-01
  0.1439012956381576E+00  0.1479969422172548E+01  0.2827275874674270E+00  0.4843473006974360E-01
  0.1452404791847710E+00  0.1484144508168694E+01  0.2831833078267004E+00  0.4919616175645770E-01
  0.1465921255279393E+00  0.1488245334021396E+01  0.2836152864552549E+00  0.4996839137163161E-01
  0.1479563506497460E+00  0.1492270467772893E+01  0.2840230555196648E+00  0.5075154397741615E-01
  0.1493332716116346E+00  0.1496218474259492E+01  0.2844061435095573E+00  0.5154574542042679E-01
  0.1507230065644534E+00  0.1500087915546344E+01  0.2847640752947897E+00  0.5235112231980358E-01
  0.1521256747585937E+00  0.1503877351373421E+01  0.2850963721853405E+00  0.5316780205472485E-01
  0.1535413965542226E+00  0.1507585339612719E+01  0.2854025519939635E+00  0.5399591275136391E-01
  0.1549702934316107E+00  0.1511210436736732E+01  0.2856821291016478E+00  0.5483558326927786E-01
  0.1564124880015562E+00  0.1514751198298215E+01  0.2859346145259287E+00  0.5568694318721741E-01
  0.1578681040159057E+00  0.1518206179421262E+01  0.2861595159920983E+00  0.5655012278834659E-01
  0.1593372663781736E+00  0.1521573935303699E+01  0.2863563380073565E+00  0.5742525304486115E-01
  0.1608201011542590E+00  0.1524853021730805E+01  0.2865245819379511E+00  0.5831246560199413E-01
  0.1623167355832640E+00  0.1528041995600351E+01  0.2866637460893495E+00  0.5921189276139740E-01
  0.1638272980884113E+00  0.1531139415458951E+01  0.2867733257894884E+00  0.6012366746388687E-01
  0.1653519182880640E+00  0.1534143842049690E+01  0.2868528134751440E+00  0.6104792327154050E-01
  0.1668907270068482E+00  0.1537053838871017E+01  0.2869016987814675E+00  0.6198479434913652E-01
  0.1684438562868786E+00  0.1539867972746847E+01  0.2869194686347311E+00  0.6293441544492001E-01
  0.1700114393990885E+00  0.1542584814407840E+01  0.2869056073483243E+00  0.6389692187068599E-01
  0.1715936108546661E+00  0.1545202939083786E+01  0.2868595967220481E+00  0.6487244948116637E-01
  0.1731905064165961E+00  0.1547720927107036E+01  0.2867809161447458E+00  0.6586113465270858E-01
  0.1748022631113097E+00  0.1550137364526900E+01  0.2866690427003139E+00  0.6686311426123309E-01
  0.1764290192404420E+00  0.1552450843734924E+01  0.2865234512771366E+00  0.6787852565945758E-01
  0.1780709143927001E+00  0.1554659964100955E+01  0.2863436146809817E+00  0.6890750665337447E-01
  0.1797280894558402E+00  0.1556763332619867E+01  0.2861290037514011E+00  0.6995019547796916E-01
  0.1814006866287576E+00  0.1558759564568853E+01  0.2858790874816751E+00  0.7100673077216578E-01
  0.1830888494336879E+00  0.1560647284175130E+01  0.2855933331423411E+00  0.7207725155298725E-01
  0.1847927227285227E+00  0.1562425125293932E+01  0.2852712064083426E+00  0.7316189718891632E-01
  0.1865124527192394E+00  0.1564091732096620E+01  0.2849121714898408E+00  0.7426080737244399E-01
  0.1882481869724471E+00  0.1565645759768761E+01  0.2845156912667230E+00  0.7537412209179174E-01
  0.1900000744280488E+00  0.1567085875217978E+01  0.2840812274268460E+00  0.7650198160179375E-01
  0.1917682654120214E+00  0.1568410757791399E+01  0.2836082406080507E+00  0.7764452639392506E-01
  0.1935529116493155E+00  0.1569619100002484E+01  0.2830961905439824E+00  0.7880189716546183E-01
  0.1953541662768739E+00  0.1570709608267025E+01  0.2825445362137514E+00  0.7997423478775927E-01
  0.1971721838567726E+00  0.1571681003648084E+01  0.2819527359954669E+00  0.8116168027363274E-01
  0.1990071203894831E+00  0.1572532022609627E+01  0.2813202478236785E+00  0.8236437474382795E-01
  0.2008591333272585E+00  0.1573261417778592E+01  0.2806465293507540E+00  0.8358245939256495E-01
  0.2027283815876444E+00  0.1573867958715131E+01  0.2799310381122260E+00  0.8481607545214161E-01
  0.2046150255671150E+00  0.1574350432690723E+01  0.2791732316961367E+00  0.8606536415658127E-01
  0.2065192271548365E+00  0.1574707645473877E+01  0.2783725679164081E+00  0.8733046670430963E-01
  0.2084411497465588E+00  0.1574938422123101E+01  0.2775285049902671E+00  0.8861152421984567E-01
  0.2103809582586356E+00  0.1575041607786807E+01  0.2766405017197477E+00  0.8990867771449053E-01
  0.2123388191421760E+00  0.1575016068509809E+01  0.2757080176772995E+00  0.9122206804599985E-01
  0.2143149003973272E+00  0.1574860692046063E+01  0.2747305133955234E+00  0.9255183587722292E-01
  0.2163093715876900E+00  0.1574574388677261E+01  0.2737074505610570E+00  0.9389812163369314E-01
  0.2183224038548694E+00  0.1574156092036902E+01  0.2726382922126314E+00  0.9526106546015384E-01
  0.2203541699331590E+00  0.1573604759939429E+01  0.2715225029433179E+00  0.9664080717600305E-01
  0.2224048441643638E+00  0.1572919375214004E+01  0.2703595491069835E+00  0.9803748622964131E-01
  0.2244746025127595E+00  0.1572098946542506E+01  0.2691488990289703E+00  0.9945124165170564E-01
  0.2265636225801922E+00  0.1571142509301270E+01  0.2678900232210153E+00  0.1008822120071733E+00
  0.2286720836213177E+00  0.1570049126406122E+01  0.2665823946004227E+00  0.1023305353463191E+00
  0.2308001665589829E+00  0.1568817889160214E+01  0.2652254887134996E+00  0.1037963491545083E+00
  0.2329480539997508E+00  0.1567447918104159E+01  0.2638187839632667E+00  0.1052797903008093E+00
  0.2351159302495694E+00  0.1565938363867949E+01  0.2623617618414509E+00  0.1067809949854089E+00
  0.2373039813295865E+00  0.1564288408024124E+01  0.2608539071647649E+00  0.1083000986858123E+00
  0.2395123949921121E+00  0.1562497263941633E+01  0.2592947083154798E+00  0.1098372361018110E+00
  0.2417413607367288E+00  0.1560564177639845E+01  0.2576836574862920E+00  0.1113925410992015E+00
  0.2439910698265525E+00  0.1558488428642079E+01  0.2560202509294836E+00  0.1129661466522372E+00
  0.2462617153046443E+00  0.1556269330828116E+01  0.2543039892103756E+00  0.1145581847847956E+00
  0.2485534920105750E+00  0.1553906233285017E+01  0.2525343774650690E+00  0.1161687865102440E+00
  0.2508665965971443E+00  0.1551398521155659E+01  0.2507109256624674E+00  0.1177980817699853E+00
  0.2532012275472545E+00  0.1548745616484314E+01  0.2488331488705713E+00  0.1194461993706669E+00
  0.2555575851909427E+00  0.1545946979058615E+01  0.2469005675270340E+00  0.1211132669200349E+00
  0.2579358717225701E+00  0.1543002107247234E+01  0.2449127077139651E+00  0.1227994107614151E+00
  0.2603362912181724E+00  0.1539910538832564E+01  0.2428691014369635E+00  0.1245047559068046E+00
  0.2627590496529706E+00  0.1536671851837695E+01  0.2407692869083636E+00  0.1262294259685555E+00
  0.2652043549190459E+00  0.1533285665346961E+01  0.2386128088346691E+00  0.1279735430896324E+00
  0.2676724168431780E+00  0.1529751640319315E+01  0.2363992187081545E+00  0.1297372278724279E+00
  0.2701634472048503E+00  0.1526069480393759E+01  0.2341280751026008E+00  0.1315205993061173E+00
  0.2726776597544222E+00  0.1522238932686069E+01  0.2317989439731400E+00  0.1333237746925350E+00
  0.2752152702314702E+00  0.1518259788576024E+01  0.2294113989601711E+00  0.1351468695705573E+00
  0.2777764963833008E+00  0.1514131884484332E+01  0.2269650216973120E+00  0.1369899976389715E+00
  0.2803615579836343E+00  0.1509855102638436E+01  0.2244594021233460E+00  0.1388532706778173E+00
  0.2829706768514636E+00  0.1505429371826373E+01  0.2218941387981203E+00  0.1407367984681824E+00
  0.2856040768700876E+00  0.1500854668137837E+01  0.2192688392223477E+00  0.1426406887104357E+00
  0.2882619840063227E+00  0.1496131015691595E+01  0.2165831201612608E+00  0.1445650469408830E+00
  0.2909446263298923E+00  0.1491258487348376E+01  0.2138366079720646E+00  0.1465099764468284E+00
  0.2936522340329967E+00  0.1486237205408370E+01  0.2110289389351277E+00  0.1484755781800265E+00
  0.2963850394500661E+00  0.1481067342292421E+01  0.2081597595888504E+00  0.1504619506685101E+00
  0.2991432770776963E+00  0.1475749121206026E+01  0.2052287270681411E+00  0.1524691899267792E+00
  0.3019271835947704E+00  0.1470282816785225E+01  0.2022355094464322E+00  0.1544973893643360E+00
  0.3047369978827679E+00  0.1464668755723453E+01  0.1991797860811579E+00  0.1565466396925537E+00
  0.3075729610462626E+00  0.1458907317378420E+01  0.1960612479626153E+00  0.1586170288298650E+00
  0.3104353164336113E+00  0.1452998934358090E+01  0.1928795980661227E+00  0.1607086418052585E+00
  0.3133243096578348E+00  0.1446944093084796E+01  0.1896345517073872E+00  0.1628215606600703E+00
  0.3162401886176940E+00  0.1440743334336541E+01  0.1863258369009855E+00  0.1649558643480607E+00
  0.3191832035189611E+00  0.1434397253764528E+01  0.1829531947218602E+00  0.1671116286337655E+00
  0.3221536068958896E+00  0.1427906502385956E+01  0.1795163796697246E+00  0.1692889259891118E+00
  0.3251516536328833E+00  0.1421271787051090E+01  0.1760151600362690E+00  0.1714878254882903E+00
  0.3281776009863681E+00  0.1414493870883658E+01  0.1724493182750492E+00  0.1737083927008765E+00
  0.3312317086068659E+00  0.1407573573693586E+01  0.1688186513739392E+00  0.1759506895831948E+00
  0.3343142385612755E+00  0.1400511772361091E+01  0.1651229712300195E+00  0.1782147743679179E+00
  0.3374254553553594E+00  0.1393309401191165E+01  0.1613621050267670E+00  0.1805007014519004E+00
  0.3405656259564406E+00  0.1385967452237461E+01  0.1575358956134099E+00  0.1828085212822408E+00
  0.3437350198163110E+00  0.1378486975594622E+01  0.1536442018862995E+00  0.1851382802405716E+00
  0.3469339088943520E+00  0.1370869079658062E+01  0.1496868991721482E+00  0.1874900205255774E+00
  0.3501625676808710E+00  0.1363114931350253E+01  0.1456638796129749E+00  0.1898637800337412E+00
  0.3534212732206549E+00  0.1355225756312547E+01  0.1415750525525920E+00  0.1922595922383219E+00
  0.3567103051367426E+00  0.1347202839061579E+01  0.1374203449244629E+00  0.1946774860665690E+00
  0.3600299456544191E+00  0.1339047523109309E+01  0.1331997016407485E+00  0.1971174857751777E+00
  0.3633804796254329E+00  0.1330761211045769E+01  0.1289130859823579E+00  0.1995796108239953E+00
  0.3667621945524376E+00  0.1322345364583593E+01  0.1245604799898080E+00  0.2020638757479878E+00
  0.3701753806136632E+00  0.1313801504563411E+01  0.1201418848546908E+00  0.2045702900274772E+00
  0.3736203306878148E+00  0.1305131210919228E+01  0.1156573213115381E+00  0.2070988579566671E+00
  0.3770973403792044E+00  0.1296336122602892E+01  0.1111068300298673E+00  0.2096495785104688E+00
  0.3806067080431159E+00  0.1287417937466798E+01  0.1064904720061818E+00  0.2122224452096505E+00
  0.3841487348114064E+00  0.1278378412103988E+01  0.1018083289556920E+00  0.2148174459843276E+00
  0.3877237246183460E+00  0.1269219361644822E+01  0.9706050370351685E-01  0.2174345630358202E+00
  0.3913319842266972E+00  0.1259942659509423E+01  0.9224712057511140E-01  0.2200737726969028E+00
  0.3949738232540382E+00  0.1250550237115128E+01  0.8736832578566552E-01  0.2227350452904753E+00
  0.3986495541993304E+00  0.1241044083538192E+01  0.8242428782820203E-01  0.2254183449866885E+00
  0.4023594924697330E+00  0.1231426245129041E+01  0.7741519786009925E-01  0.2281236296585582E+00
  0.4061039564076681E+00  0.1221698825080360E+01  0.7234127008775069E-01  0.2308508507361062E+00
  0.4098832673181360E+00  0.1211863982947406E+01  0.6720274214906742E-01  0.2335999530590695E+00
  0.4136977494962871E+00  0.1201923934119880E+01  0.6199987549351798E-01  0.2363708747282233E+00
  0.4175477302552480E+00  0.1191880949244806E+01  0.5673295575939204E-01  0.2391635469553644E+00
  0.4214335399542076E+00  0.1181737353599864E+01  0.5140229314796430E-01  0.2419778939120091E+00
  0.4253555120267654E+00  0.1171495526416663E+01  0.4600822279422594E-01  0.2448138325768579E+00
  0.4293139830095418E+00  0.1161157900153516E+01  0.4055110513384075E-01  0.2476712725820905E+00
  0.4333092925710564E+00  0.1150726959717272E+01  0.3503132626597362E-01  0.2505501160585495E+00
  0.4373417835408736E+00  0.1140205241633859E+01  0.2944929831162969E-01  0.2534502574798851E+00
  0.4414118019390208E+00  0.1129595333167206E+01  0.2380545976713233E-01  0.2563715835057280E+00
  0.4455196970056791E+00  0.1118899871386275E+01  0.1810027585235847E-01  0.2593139728239690E+00
  0.4496658212311513E+00  0.1108121542179993E+01  0.1233423885334006E-01  0.2622772959922237E+00
  0.4538505303861083E+00  0.1097263079219910E+01  0.6507868458830759E-02  0.2652614152785695E+00
  0.4580741835521171E+00  0.1086327262870498E+01  0.6217120904272697E-03  0.2682661845016404E+00
  0.4623371431524525E+00  0.1075316919047029E+01 -0.5323654774175069E-02  0.2712914488701765E+00
  0.4666397749831964E+00  0.1064234918021056E+01 -0.1132762828522217E-01  0.2743370448221263E+00
  0.4709824482446259E+00  0.1053084173173583E+01 -0.1738957591267586E-01  0.2774027998634049E+00
  0.4753655355728937E+00  0.1041867639696064E+01 -0.2350883614617206E-01  0.2804885324064172E+00
  0.4797894130720029E+00  0.1030588313239440E+01 -0.2968471820362010E-01  0.2835940516084596E+00
  0.4842544603460802E+00  0.1019249228511509E+01 -0.3591650174891039E-01  0.2867191572101199E+00
  0.4887610605319487E+00  0.1007853457822975E+01 -0.4220343661920579E-01  0.2898636393737987E+00
  0.4933096003320043E+00  0.9964041095826057E+00 -0.4854474256230144E-01  0.2930272785224817E+00
  0.4979004700473976E+00  0.9849043267419961E+00 -0.5493960898454534E-01  0.2962098451788993E+00
  0.5025340636115250E+00  0.9733572851905282E+00 -0.6138719470982126E-01  0.2994110998052122E+00
  0.5072107786238316E+00  0.9617661921011680E+00 -0.6788662775010178E-01  0.3026307926433695E+00
  0.5119310163839280E+00  0.9501342842278467E+00 -0.7443700508808850E-01  0.3058686635562904E+00
  0.5166951819260253E+00  0.9384648261552394E+00 -0.8103739247246211E-01  0.3091244418700276E+00
  0.5215036840536899E+00  0.9267611085018390E+00 -0.8768682422627301E-01  0.3123978462170728E+00
  0.5263569353749226E+00  0.9150264460773097E+00 -0.9438430306900820E-01  0.3156885843809751E+00
  0.5312553523375636E+00  0.9032641759951867E+00 -0.1011287999528775E+00  0.3189963531424435E+00
  0.5361993552650268E+00  0.8914776557420729E+00 -0.1079192539138657E+00  0.3223208381271149E+00
  0.5411893683923669E+00  0.8796702612045726E+00 -0.1147545719381047E+00  0.3256617136551715E+00
  0.5462258199026826E+00  0.8678453846552893E+00 -0.1216336288441207E+00  0.3290186425929988E+00
  0.5513091419638575E+00  0.8560064326992960E+00 -0.1285552671815184E+00  0.3323912762070795E+00
  0.5564397707656443E+00  0.8441568241825843E+00 -0.1355182971466649E+00  0.3357792540203265E+00
  0.5616181465570927E+00  0.8322999880640771E+00 -0.1425214965159404E+00  0.3391822036710594E+00
  0.5668447136843270E+00  0.8204393612528841E+00 -0.1495636105971218E+00  0.3425997407748400E+00
  0.5721199206286733E+00  0.8085783864125645E+00 -0.1566433521994698E+00  0.3460314687893815E+00
  0.5774442200451447E+00  0.7967205097342493E+00 -0.1637594016230875E+00  0.3494769788827569E+00
  0.5828180688012808E+00  0.7848691786805647E+00 -0.1709104066681184E+00  0.3529358498051319E+00
  0.5882419280163520E+00  0.7730278397023778E+00 -0.1780949826643523E+00  0.3564076477642564E+00
  0.5937162631009263E+00  0.7611999359304822E+00 -0.1853117125218021E+00  0.3598919263049518E+00
  0.5992415437968058E+00  0.7493889048444149E+00 -0.1925591468028141E+00  0.3633882261928357E+00
  0.6048182442173344E+00  0.7375981759206857E+00 -0.1998358038162679E+00  0.3668960753025314E+00
  0.6104468428880799E+00  0.7258311682627757E+00 -0.2071401697344190E+00  0.3704149885106110E+00
  0.6161278227878958E+00  0.7140912882153495E+00 -0.2144706987329297E+00  0.3739444675935282E+00
  0.6218616713903646E+00  0.7023819269651920E+00 -0.2218258131546256E+00  0.3774840011307987E+00
  0.6276488807056273E+00  0.6907064581314656E+00 -0.2292039036975106E+00  0.3810330644136891E+00
  0.6334899473226011E+00  0.6790682353479512E+00 -0.2366033296275583E+00  0.3845911193596810E+00
  0.6393853724515913E+00  0.6674705898400062E+00 -0.2440224190167920E+00  0.3881576144329760E+00
  0.6453356619672990E+00  0.6559168279990395E+00 -0.2514594690071512E+00  0.3917319845713145E+00
  0.6513413264522290E+00  0.6444102289573722E+00 -0.2589127461006299E+00  0.3953136511193792E+00
  0.6574028812405023E+00  0.6329540421664014E+00 -0.2663804864761579E+00  0.3989020217690595E+00
  0.6635208464620754E+00  0.6215514849810487E+00 -0.2738608963336810E+00  0.4024964905068524E+00
  0.6696957470873718E+00  0.6102057402535314E+00 -0.2813521522658803E+00  0.4060964375686782E+00
  0.6759281129723291E+00  0.5989199539395248E+00 -0.2888524016579497E+00  0.4097012294023895E+00
  0.6822184789038641E+00  0.5876972327198464E+00 -0.2963597631158344E+00  0.4133102186382519E+00
  0.6885673846457625E+00  0.5765406416408203E+00 -0.3038723269233128E+00  0.4169227440676765E+00
  0.6949753749849943E+00  0.5654532017765124E+00 -0.3113881555282788E+00  0.4205381306304829E+00
  0.7014429997784615E+00  0.5544378879160619E+00 -0.3189052840585612E+00  0.4241556894109690E+00
  0.7079708140001800E+00  0.5434976262793521E+00 -0.3264217208675926E+00  0.4277747176430658E+00
  0.7145593777889008E+00  0.5326352922642774E+00 -0.3339354481102113E+00  0.4313944987248514E+00
  0.7212092564961742E+00  0.5218537082288842E+00 -0.3414444223488551E+00  0.4350143022426965E+00
  0.7279210207348618E+00  0.5111556413116537E+00 -0.3489465751903758E+00  0.4386333840053112E+00
  0.7346952464280994E+00  0.5005438012932076E+00 -0.3564398139536736E+00  0.4422509860879589E+00
  0.7415325148587161E+00  0.4900208385026965E+00 -0.3639220223683203E+00  0.4458663368871009E+00
  0.7484334127191128E+00  0.4795893417721236E+00 -0.3713910613043029E+00  0.4494786511857290E+00
  0.7553985321616052E+00  0.4692518364418330E+00 -0.3788447695329944E+00  0.4530871302296380E+00
  0.7624284708492353E+00  0.4590107824203594E+00 -0.3862809645194119E+00  0.4566909618148896E+00
  0.7695238320070551E+00  0.4488685723018035E+00 -0.3936974432457958E+00  0.4602893203867024E+00
  0.7766852244738893E+00  0.4388275295438548E+00 -0.4010919830664988E+00  0.4638813671500131E+00
  0.7839132627545773E+00  0.4288899067095264E+00 -0.4084623425941401E+00  0.4674662501919237E+00
  0.7912085670727034E+00  0.4190578837756176E+00 -0.4158062626169353E+00  0.4710431046162666E+00
  0.7985717634238167E+00  0.4093335665108475E+00 -0.4231214670470755E+00  0.4746110526904913E+00
  0.8060034836291466E+00  0.3997189849265310E+00 -0.4304056638999844E+00  0.4781692040050775E+00
  0.8135043653898183E+00  0.3902160918025918E+00 -0.4376565463042394E+00  0.4817166556456692E+00
  0.8210750523415719E+00  0.3808267612916140E+00 -0.4448717935419007E+00  0.4852524923781084E+00
  0.8287161941099928E+00  0.3715527876035404E+00 -0.4520490721189425E+00  0.4887757868465445E+00
  0.8364284463662536E+00  0.3623958837735249E+00 -0.4591860368654420E+00  0.4922855997847780E+00
  0.8442124708833761E+00  0.3533576805153319E+00 -0.4662803320651269E+00  0.4957809802409865E+00
  0.8520689355930177E+00  0.3444397251625615E+00 -0.4733295926138429E+00  0.4992609658159717E+00
  0.8599985146427842E+00  0.3356434806998528E+00 -0.4803314452064475E+00  0.5027245829150485E+00
  0.8680018884540777E+00  0.3269703248860875E+00 -0.4872835095515960E+00  0.5061708470136864E+00
  0.8760797437804815E+00  0.3184215494714761E+00 -0.4941833996138266E+00  0.5095987629369999E+00
  0.8842327737666900E+00  0.3099983595102667E+00 -0.5010287248823146E+00  0.5130073251531678E+00
  0.8924616780079851E+00  0.3017018727706617E+00 -0.5078170916656044E+00  0.5163955180808475E+00
  0.9007671626102682E+00  0.2935331192433745E+00 -0.5145461044115878E+00  0.5197623164106361E+00
  0.9091499402506489E+00  0.2854930407500925E+00 -0.5212133670519429E+00  0.5231066854406102E+00
  0.9176107302385983E+00  0.2775824906529450E+00 -0.5278164843701972E+00  0.5264275814259654E+00
  0.9261502585776720E+00  0.2698022336659036E+00 -0.5343530633925329E+00  0.5297239519427531E+00
  0.9347692580278071E+00  0.2621529457688586E+00 -0.5408207148004013E+00  0.5329947362657023E+00
  0.9434684681681983E+00  0.2546352142249403E+00 -0.5472170543639649E+00  0.5362388657600886E+00
  0.9522486354607602E+00  0.2472495377014601E+00 -0.5535397043953354E+00  0.5394552642876023E+00
  0.9611105133141796E+00  0.2399963264946607E+00 -0.5597862952205301E+00  0.5426428486261419E+00
  0.9700548621485640E+00  0.2328759028582708E+00 -0.5659544666690249E+00  0.5458005289034492E+00
  0.9790824494606915E+00  0.2258885014356623E+00 -0.5720418695797288E+00  0.5489272090444727E+00
  0.9881940498898683E+00  0.2190342697952123E+00 -0.5780461673221660E+00  0.5520217872323372E+00
  0.9973904452843995E+00  0.2123132690682707E+00 -0.5839650373316047E+00  0.5550831563827752E+00
  0.1006672424768677E+01  0.2057254746889358E+00 -0.5897961726568289E+00  0.5581102046318485E+00
  0.1016040784810893E+01  0.1992707772346381E+00 -0.5955372835192080E+00  0.5611018158367845E+00
  0.1025496329291385E+01  0.1929489833663294E+00 -0.6011860988816778E+00  0.5640568700897172E+00
  0.1035039869571611E+01  0.1867598168668799E+00 -0.6067403680262117E+00  0.5669742442441117E+00
  0.1044672224563776E+01  0.1807029197760787E+00 -0.6121978621383145E+00  0.5698528124536315E+00
  0.1054394220801097E+01  0.1747778536204430E+00 -0.6175563758970485E+00  0.5726914467231823E+00
  0.1064206692508730E+01  0.1689841007358397E+00 -0.6228137290690561E+00  0.5754890174718558E+00
  0.1074110481675349E+01  0.1633210656807371E+00 -0.6279677681050192E+00  0.5782443941074681E+00
  0.1084106438125398E+01  0.1577880767377095E+00 -0.6330163677369625E+00  0.5809564456123785E+00
  0.1094195419592013E+01  0.1523843875006376E+00 -0.6379574325747824E+00  0.5836240411402450E+00
  0.1104378291790621E+01  0.1471091785448651E+00 -0.6427888987003545E+00  0.5862460506233624E+00
  0.1114655928493225E+01  0.1419615591773972E+00 -0.6475087352575557E+00  0.5888213453902089E+00
  0.1125029211603384E+01  0.1369405692640606E+00 -0.6521149460365120E+00  0.5913487987928069E+00
  0.1135499031231882E+01  0.1320451811303772E+00 -0.6566055710503649E+00  0.5938272868434855E+00
  0.1146066285773113E+01  0.1272743015327538E+00 -0.6609786881028370E+00  0.5962556888606230E+00
  0.1156731881982163E+01  0.1226267736964367E+00 -0.6652324143448647E+00  0.5986328881229190E+00
  0.1167496735052624E+01  0.1181013794165456E+00 -0.6693649078185523E+00  0.6009577725317400E+00
  0.1178361768695120E+01  0.1136968412183641E+00 -0.6733743689866980E+00  0.6032292352810623E+00
  0.1189327915216572E+01  0.1094118245729460E+00 -0.6772590422461394E+00  0.6054461755345200E+00
  0.1200396115600195E+01  0.1052449401639814E+00 -0.6810172174231585E+00  0.6076074991090541E+00
  0.1211567319586243E+01  0.1011947462017625E+00 -0.6846472312491961E+00  0.6097121191646457E+00
  0.1222842485753505E+01  0.9725975077999900E-01 -0.6881474688151243E+00  0.6117589568995979E+00
  0.1234222581601556E+01  0.9343841427114663E-01 -0.6915163650023328E+00  0.6137469422508267E+00
  0.1245708583633780E+01  0.8972915175584346E-01 -0.6947524058889015E+00  0.6156750145986031E+00
  0.1257301477441159E+01  0.8613033548198752E-01 -0.6978541301291371E+00  0.6175421234751781E+00
  0.1269002257786847E+01  0.8264029734893941E-01 -0.7008201303047749E+00  0.6193472292767199E+00
