        2000           5
      0    0    1    0    1
      2.   2.   6.   2.   3.
    -0.7996971459938078E+02 -0.7511095661320167E+01 -0.5400958637233881E+01 -0.6964158916990087E+00 -0.3917083490013182E+00
     0.5497799176636029E+00  0.3364417540602389E+01  0.4656618086906619E+01  0.8014904616338150E+01  0.9618363257003933E+01
  0.4054576983685820E+01 -0.1537432404334937E-05 -0.1296856811834138E-03  0.2032210654482982E-03  0.1637038852940239E+00 -0.2754487265426704E+00
  0.4092309950306793E+01 -0.1475236656789557E-05 -0.1236822103616316E-03  0.1914441518311677E-03  0.1584002711912393E+00 -0.2691893577701344E+00
  0.4130394069902724E+01 -0.1415068455632669E-05 -0.1179668275765767E-03  0.1803984842749946E-03  0.1532047689463978E+00 -0.2629851252619077E+00
  0.4168832610396146E+01 -0.1356883766005501E-05 -0.1125219073519759E-03  0.1700338842321333E-03  0.1481175958369831E+00 -0.2568382009385737E+00
  0.4207628870121742E+01 -0.1300638471509182E-05 -0.1073312908151870E-03  0.1603038429710659E-03  0.1431388717220462E+00 -0.2507506849474069E+00
  0.4246786178109374E+01 -0.1246288445474233E-05 -0.1023801504271591E-03  0.1511652609561674E-03  0.1382686208085628E+00 -0.2447246045320862E+00
  0.4286307894369731E+01 -0.1193789617033341E-05 -0.9765486620148085E-04  0.1425782031594956E-03  0.1335067735085143E+00 -0.2387619129826798E+00
  0.4326197410182658E+01 -0.1143098032325294E-05 -0.9314291261058469E-04  0.1345056696270695E-03  0.1288531683837610E+00 -0.2328644886673514E+00
  0.4366458148388144E+01 -0.1094169911137310E-05 -0.8883275541505346E-04  0.1269133806240473E-03  0.1243075541756274E+00 -0.2270341341471412E+00
  0.4407093563680032E+01 -0.1046961699273527E-05 -0.8471375768982825E-04  0.1197695756878397E-03  0.1198695919159732E+00 -0.2212725753750798E+00
  0.4448107142902463E+01 -0.1001430116918913E-05 -0.8077609435873358E-04  0.1130448259252813E-03  0.1155388571163787E+00 -0.2155814609807887E+00
  0.4489502405349071E+01 -0.9575322032504219E-06 -0.7701067458592988E-04  0.1067118588993072E-03  0.1113148420319297E+00 -0.2099623616416105E+00
  0.4531282903064967E+01 -0.9152253575307341E-06 -0.7340907140951174E-04  0.1007453954619322E-03  0.1071969579959522E+00 -0.2044167695412047E+00
  0.4573452221151538E+01 -0.8744673769044527E-06 -0.6996345803833841E-04  0.9512199790349093E-04  0.1031845378219088E+00 -0.1989460979164209E+00
  0.4616013978074069E+01 -0.8352164911019673E-06 -0.6666655026818800E-04  0.8981992880286585E-04  0.9927683826854135E-01 -0.1935516806931454E+00
  0.4658971825972244E+01 -0.7974313942425858E-06 -0.6351155450735194E-04  0.8481901997960238E-04  0.9547304256422032E-01 -0.1882347722116864E+00
  0.4702329450973521E+01 -0.7610712739155873E-06 -0.6049212093473829E-04  0.8010055096619836E-04  0.9177226298634210E-01 -0.1829965470421360E+00
  0.4746090573509443E+01 -0.7260958377059212E-06 -0.5760230134535413E-04  0.7564713643727207E-04  0.8817354349150569E-01 -0.1778380998900133E+00
  0.4790258948634867E+01 -0.6924653373199347E-06 -0.5483651126862114E-04  0.7144262205157979E-04  0.8467586239209519E-01 -0.1727604455923527E+00
  0.4834838366350188E+01 -0.6601405904560939E-06 -0.5218949597429866E-04  0.6747198818280760E-04  0.8127813507479950E-01 -0.1677645192042656E+00
  0.4879832651926547E+01 -0.6290830005558050E-06 -0.4965630000880736E-04  0.6372126103554150E-04  0.7797921675651341E-01 -0.1628511761758571E+00
  0.4925245666234070E+01 -0.5992545745603947E-06 -0.4723223993143815E-04  0.6017743066367493E-04  0.7477790527298619E-01 -0.1580211926192339E+00
  0.4971081306073163E+01 -0.5706179387917721E-06 -0.4491287994528632E-04  0.5682837542960967E-04  0.7167294389551614E-01 -0.1532752656651930E+00
  0.5017343504508888E+01 -0.5431363530665068E-06 -0.4269401014176350E-04  0.5366279246380791E-04  0.6866302417093123E-01 -0.1486140139090297E+00
  0.5064036231208454E+01 -0.5167737231456858E-06 -0.4057162710021818E-04  0.5067013370544910E-04  0.6574678878004978E-01 -0.1440379779447514E+00
  0.5111163492781839E+01 -0.4914946116162488E-06 -0.3854191660555459E-04  0.4784054712601981E-04  0.6292283440977885E-01 -0.1395476209868319E+00
  0.5158729333125596E+01 -0.4672642472931833E-06 -0.3660123826680024E-04  0.4516482275852210E-04  0.6018971463398409E-01 -0.1351433295784882E+00
  0.5206737833769850E+01 -0.4440485332262717E-06 -0.3474611183836400E-04  0.4263434317553541E-04  0.5754594279825306E-01 -0.1308254143853063E+00
  0.5255193114228528E+01 -0.4218140533897023E-06 -0.3297320506328199E-04  0.4024103807952935E-04  0.5498999490367380E-01 -0.1265941110728905E+00
  0.5304099332352838E+01 -0.4005280781280208E-06 -0.3127932287410814E-04  0.3797734268852878E-04  0.5252031248476353E-01 -0.1224495812670575E+00
  0.5353460684688060E+01 -0.3801585684273398E-06 -0.2966139780231051E-04  0.3583615961941733E-04  0.5013530547670788E-01 -0.1183919135949438E+00
  0.5403281406833628E+01 -0.3606741790766292E-06 -0.2811648146112975E-04  0.3381082398977785E-04  0.4783335506710906E-01 -0.1144211248052454E+00
  0.5453565773806588E+01 -0.3420442607800597E-06 -0.2664173697989096E-04  0.3189507147716291E-04  0.4561281652749347E-01 -0.1105371609656593E+00
  0.5504318100408428E+01 -0.3242388612779236E-06 -0.2523443227978338E-04  0.3008300909203079E-04  0.4347202201989278E-01 -0.1067398987354507E+00
  0.5555542741595318E+01 -0.3072287255304074E-06 -0.2389193409218494E-04  0.2836908843723966E-04  0.4140928337389029E-01 -0.1030291467109258E+00
  0.5607244092851803E+01 -0.2909852950156002E-06 -0.2261170263076334E-04  0.2674808124294644E-04  0.3942289482961449E-01 -0.9940464684145031E-01
  0.5659426590567974E+01 -0.2754807061903790E-06 -0.2139128683788163E-04  0.2521505698098767E-04  0.3751113574226397E-01 -0.9586607591351629E-01
  0.5712094712420139E+01 -0.2606877881603952E-06 -0.2022832013432869E-04  0.2376536237732071E-04  0.3567227324386391E-01 -0.9241304710022955E-01
  0.5765252977755048E+01 -0.2465800596030762E-06 -0.1912051660913083E-04  0.2239460265486869E-04  0.3390456485808088E-01 -0.8904511157345982E-01
  0.5818905947977687E+01 -0.2331317249855252E-06 -0.1806566759323339E-04  0.2109862435214311E-04  0.3220626106406246E-01 -0.8576176017577501E-01
  0.5873058226942687E+01 -0.2203176701172620E-06 -0.1706163856721646E-04  0.1987349957531943E-04  0.3057560780541846E-01 -0.8256242514916322E-01
  0.5927714461349367E+01 -0.2081134570760333E-06 -0.1610636635897562E-04  0.1871551155302293E-04  0.2901084894062226E-01 -0.7944648191743446E-01
  0.5982879341140458E+01 -0.1964953185432844E-06 -0.1519785659250116E-04  0.1762114137395676E-04  0.2751022863128258E-01 -0.7641325091909008E-01
  0.6038557599904542E+01 -0.1854401515844327E-06 -0.1433418135357233E-04  0.1658705579768904E-04  0.2607199366491790E-01 -0.7346199948734888E-01
  0.6094754015282231E+01 -0.1749255109076904E-06 -0.1351347704238691E-04  0.1561009603842863E-04  0.2469439570905674E-01 -0.7059194377392848E-01
  0.6151473409376118E+01 -0.1649296016339500E-06 -0.1273394238691174E-04  0.1468726743048292E-04  0.2337569349368671E-01 -0.6780225071309677E-01
  0.6208720649164567E+01 -0.1554312716090436E-06 -0.1199383659410333E-04  0.1381572989232684E-04  0.2211415491928275E-01 -0.6509204002243214E-01
  0.6266500646919329E+01 -0.1464100032886292E-06 -0.1129147761914451E-04  0.1299278911384704E-04  0.2090805908785937E-01 -0.6246038623666413E-01
  0.6324818360627051E+01 -0.1378459052249082E-06 -0.1062524053550714E-04  0.1221588839838365E-04  0.1975569825471299E-01 -0.5990632077090620E-01
  0.6383678794414723E+01 -0.1297197031834529E-06 -0.9993555991012133E-05  0.1148260109770210E-04  0.1865537969874652E-01 -0.5742883400954271E-01
  0.6443086998979060E+01 -0.1220127309174982E-06 -0.9394908737145704E-05  0.1079062358401544E-04  0.1760542750949975E-01 -0.5502687741698959E-01
  0.6503048072019903E+01 -0.1147069206262261E-06 -0.8827836220731715E-05  0.1013776870867323E-04  0.1660418428924374E-01 -0.5269936566651642E-01
  0.6563567158677630E+01 -0.1077847931227416E-06 -0.8290927228678770E-05  0.9521959702162404E-05  0.1565001276873536E-01 -0.5044517878329409E-01
  0.6624649451974663E+01 -0.1012294477366902E-06 -0.7782820577939873E-05  0.8941224474657825E-05  0.1474129733546786E-01 -0.4826316429781904E-01
  0.6686300193261062E+01 -0.9502455197570512E-07 -0.7302203844063414E-05  0.8393690280542455E-05  0.1387644547349426E-01 -0.4615213940586052E-01
  0.6748524672664282E+01 -0.8915433096918219E-07 -0.6847812122795679E-05  0.7877578714116095E-05  0.1305388911414113E-01 -0.4411089313108348E-01
  0.6811328229543098E+01 -0.8360355671716722E-07 -0.6418426820134811E-05  0.7391201007154261E-05  0.1227208589717122E-01 -0.4213818848651499E-01
  0.6874716252945777E+01 -0.7835753716648990E-07 -0.6012874467049709E-05  0.6932953602090244E-05  0.1152952034219119E-01 -0.4023276463104716E-01
  0.6938694182072492E+01 -0.7340210513560252E-07 -0.5630025555779437E-05  0.6501313977398389E-05  0.1082470493033763E-01 -0.3839333901720512E-01
  0.7003267506742055E+01 -0.6872360710895462E-07 -0.5268793395232293E-05  0.6094836704279182E-05  0.1015618109650646E-01 -0.3661860952645304E-01
  0.7068441767862982E+01 -0.6430889192108517E-07 -0.4928132983520193E-05  0.5712149716009185E-05  0.9522520132619731E-02 -0.3490725658836544E-01
  0.7134222557908953E+01 -0.6014529935000131E-07 -0.4607039896104409E-05  0.5351950773342879E-05  0.8922324002646425E-02 -0.3325794528005593E-01
  0.7200615521398688E+01 -0.5622064863877900E-07 -0.4304549188402086E-05  0.5013004111159703E-05  0.8354226070311560E-02 -0.3166932740232767E-01
  0.7267626355380290E+01 -0.5252322696371756E-07 -0.4019734312017899E-05  0.4694137253157113E-05  0.7816891740638059E-02 -0.3014004352909369E-01
  0.7335260809920102E+01 -0.4904177786675503E-07 -0.3751706044029111E-05  0.4394237982817494E-05  0.7309019016668927E-02 -0.2866872502670598E-01
  0.7403524688596105E+01 -0.4576548966925136E-07 -0.3499611428971891E-05  0.4112251460140442E-05  0.6829338972911961E-02 -0.2725399603993283E-01
  0.7472423848995915E+01 -0.4268398388362662E-07 -0.3262632733357925E-05  0.3847177474747912E-05  0.6376616147235333E-02 -0.2589447544143272E-01
  0.7541964203219406E+01 -0.3978730363874234E-07 -0.3039986412698158E-05  0.3598067826952876E-05  0.5949648853118623E-02 -0.2458877874168974E-01
  0.7612151718386019E+01 -0.3706590213429623E-07 -0.2830922091129791E-05  0.3364023829246126E-05  0.5547269414330556E-02 -0.2333551995650022E-01
  0.7682992417146790E+01 -0.3451063113890049E-07 -0.2634721553837092E-05  0.3144193921413178E-05  0.5168344324260501E-02 -0.2213331342923187E-01
  0.7754492378201136E+01 -0.3211272954589752E-07 -0.2450697752530061E-05  0.2937771393155589E-05  0.4811774332275814E-02 -0.2098077560521588E-01
  0.7826657736818464E+01 -0.2986381200036595E-07 -0.2278193824300222E-05  0.2743992208668978E-05  0.4476494459610722E-02 -0.1987652675577754E-01
  0.7899494685364620E+01 -0.2775585761015434E-07 -0.2116582124212751E-05  0.2562132928133247E-05  0.4161473947414345E-02 -0.1881919264956203E-01
  0.7973009473833244E+01 -0.2578119875317884E-07 -0.1965263272021002E-05  0.2391508721507906E-05  0.3865716139695414E-02 -0.1780740616896901E-01
  0.8047208410382074E+01 -0.2393250999260807E-07 -0.1823665213405229E-05  0.2231471470404870E-05  0.3588258303999008E-02 -0.1683980886967135E-01
  0.8122097861874231E+01 -0.2220279711095884E-07 -0.1691242296143818E-05  0.2081407954139972E-05  0.3328171392736074E-02 -0.1591505248135893E-01
  0.8197684254424553E+01 -0.2058538627351700E-07 -0.1567474361623992E-05  0.1940738116349066E-05  0.3084559748159518E-02 -0.1503180034801901E-01
  0.8273974073951001E+01 -0.1907391333090180E-07 -0.1451865852091146E-05  0.1808913408801018E-05  0.2856560754041258E-02 -0.1418872880623732E-01
  0.8350973866731202E+01 -0.1766231326998943E-07 -0.1343944934022733E-05  0.1685415209253120E-05  0.2643344437152761E-02 -0.1338452850017998E-01
  0.8428690239964185E+01 -0.1634480982182158E-07 -0.1243262637995077E-05  0.1569753310379299E-05  0.2444113021687495E-02 -0.1261790563209420E-01
  0.8507129862337312E+01 -0.1511590523453107E-07 -0.1149392015390189E-05  0.1461464476961931E-05  0.2258100439787370E-02 -0.1188758314734485E-01
  0.8586299464598520E+01 -0.1397037021873648E-07 -0.1061927312265675E-05  0.1360111068677869E-05  0.2084571801347019E-02 -0.1119230185318418E-01
  0.8666205840133866E+01 -0.1290323407227548E-07 -0.9804831606843915E-06  0.1265279725931527E-05  0.1922822826269781E-02 -0.1053082147063186E-01
  0.8746855845550460E+01 -0.1190977499057924E-07 -0.9046937877724570E-06  0.1176580116295410E-05  0.1772179242337943E-02 -0.9901921619022428E-02
  0.8828256401264804E+01 -0.1098551056842310E-07 -0.8342122427447741E-06  0.1093643739213744E-05  0.1631996151837415E-02 -0.9304402732955925E-02
  0.8910414492096635E+01 -0.1012618849823688E-07 -0.7687096421069109E-06  0.1016122786709995E-05  0.1501657370044079E-02 -0.8737086911564005E-02
  0.8993337167868271E+01 -0.9327777469609504E-08 -0.7078744332112520E-06  0.9436890579158218E-06  0.1380574738635924E-02 -0.8198818700178726E-02
  0.9077031544009539E+01 -0.8586458274089724E-08 -0.6514116763140741E-06  0.8760329253090155E-06  0.1268187417042298E-02 -0.7688465804662681E-02
  0.9161504802168340E+01 -0.7898615118857185E-08 -0.5990423452489084E-06  0.8128623506125644E-06  0.1163961154679745E-02 -0.7204919738827188E-02
  0.9246764190826894E+01 -0.7260827152327232E-08 -0.5505026468003430E-06  0.7539019483671908E-06  0.1067387546953338E-02 -0.6747096405529379E-02
  0.9332817025923715E+01 -0.6669860204249734E-08 -0.5055433588315631E-06  0.6988920952465977E-06  0.9779832778240185E-03 -0.6313936612198250E-02
  0.9419670691481373E+01 -0.6122658742376125E-08 -0.4639291871885169E-06  0.6475880832389204E-06  0.8952893516565689E-03 -0.5904406521694020E-02
  0.9507332640240111E+01 -0.5616338047292800E-08 -0.4254381413737846E-06  0.5997593148701891E-06  0.8188703169702784E-03 -0.5517498039553610E-02
  0.9595810394297342E+01 -0.5148176606560527E-08 -0.3898609289541370E-06  0.5551885386964848E-06  0.7483134846156694E-03 -0.5152229138817474E-02
  0.9685111545753111E+01 -0.4715608728852864E-08 -0.3570003686374811E-06  0.5136711233413141E-06  0.6832281427965467E-03 -0.4807644123768716E-02
  0.9775243757361556E+01 -0.4316217378358140E-08 -0.3266708219275071E-06  0.4750143684038648E-06  0.6232447712477300E-03 -0.4482813834044260E-02
  0.9866214763188433E+01 -0.3947727229294434E-08 -0.2986976432379219E-06  0.4390368506124840E-06  0.5680142567658613E-03 -0.4176835790699222E-02
  0.9958032369274756E+01 -0.3607997939990557E-08 -0.2729166483227741E-06  0.4055678036460917E-06  0.5172071121742424E-03 -0.3888834285919234E-02
  0.1005070445430663E+02 -0.3295017645604270E-08 -0.2491736008550608E-06  0.3744465300944523E-06  0.4705127006834784E-03 -0.3617960418181149E-02
  0.1014423897029130E+02 -0.3006896668186287E-08 -0.2273237169626365E-06  0.3455218440763262E-06  0.4276384674884046E-03 -0.3363392074759846E-02
  0.1023864394323948E+02 -0.2741861442451472E-08 -0.2072311875084262E-06  0.3186515430825448E-06  0.3883091803189926E-03 -0.3124333863567629E-02
  0.1033392747385407E+02 -0.2498248655291028E-08 -0.1887687178811355E-06  0.2937019076589981E-06  0.3522661805393260E-03 -0.2900016996392786E-02
  0.1043009773822529E+02 -0.2274499596748003E-08 -0.1718170850430516E-06  0.2705472275923666E-06  0.3192666462648733E-03 -0.2689699125675061E-02
  0.1052716298853216E+02 -0.2069154719886600E-08 -0.1562647115631751E-06  0.2490693533091084E-06  0.2890828688447921E-03 -0.2492664137018012E-02
  0.1062513155375070E+02 -0.1880848406710704E-08 -0.1420072563468169E-06  0.2291572712456828E-06  0.2615015439333956E-03 -0.2308221899691422E-02
  0.1072401184036858E+02 -0.1708303937031377E-08 -0.1289472217569482E-06  0.2107067019951558E-06  0.2363230782537643E-03 -0.2135707977421045E-02
  0.1082381233310647E+02 -0.1550328656944469E-08 -0.1169935768080117E-06  0.1936197200821248E-06  0.2133609130372820E-03 -0.1974483301798073E-02
  0.1092454159564608E+02 -0.1405809343360075E-08 -0.1060613960995710E-06  0.1778043942642134E-06  0.1924408650060782E-03 -0.1823933810666833E-02
  0.1102620827136504E+02 -0.1273707760823214E-08 -0.9607151414511805E-07  0.1631744473041517E-06  0.1734004856514275E-03 -0.1683470053866456E-02
  0.1112882108407852E+02 -0.1153056406681489E-08 -0.8695019474052259E-07  0.1496489342015499E-06  0.1560884394504773E-03 -0.1552526768710807E-02
  0.1123238883878781E+02 -0.1042954440488754E-08 -0.7862881500702280E-07  0.1371519379178423E-06  0.1403639015566149E-03 -0.1430562427590913E-02
  0.1133692042243590E+02 -0.9425637933851693E-09 -0.7104356373527050E-07  0.1256122816713981E-06  0.1260959753956827E-03 -0.1317058760075763E-02
  0.1144242480467000E+02 -0.8511054530619344E-09 -0.6413515364975756E-07  0.1149632569224144E-06  0.1131631305013914E-03 -0.1211520251870934E-02
  0.1154891103861126E+02 -0.7678559198041693E-09 -0.5784854720692791E-07  0.1051423662088251E-06  0.1014526608289149E-03 -0.1113473622970216E-02
  0.1165638826163154E+02 -0.6921438290065215E-09 -0.5213269553539792E-07  0.9609108003502311E-07  0.9086016369600618E-04 -0.1022467287303720E-02
  0.1176486569613753E+02 -0.6233467354736350E-09 -0.4694029012293672E-07  0.8775460705462386E-07  0.8128903941621797E-04 -0.9380707961470649E-03
  0.1187435265036204E+02 -0.5608880547502577E-09 -0.4222752685216155E-07  0.8008167682675300E-07  0.7265001160909184E-04 -0.8598742675106200E-03
  0.1198485851916280E+02 -0.5042341566738428E-09 -0.3795388198524994E-07  0.7302433446235734E-07  0.6486066809760094E-04 -0.7874878036757713E-03
  0.1209639278482856E+02 -0.4528916063047541E-09 -0.3408189969731842E-07  0.6653774651278702E-07  0.5784502223376425E-04 -0.7205408989872359E-03
  0.1220896501789273E+02 -0.4064045473657160E-09 -0.3057699075843082E-07  0.6058001748733511E-07  0.5153309442923111E-04 -0.6586818399469454E-03
  0.1232258487795468E+02 -0.3643522233118177E-09 -0.2740724196543260E-07  0.5511201641952936E-07  0.4586051360876740E-04 -0.6015770995864889E-03
  0.1243726211450853E+02 -0.3263466311550887E-09 -0.2454323592692065E-07  0.5009721293372832E-07  0.4076813825093406E-04 -0.5489107280219387E-03
  0.1255300656777982E+02 -0.2920303031823636E-09 -0.2195788080760434E-07  0.4550152229397038E-07  0.3620169663177862E-04 -0.5003837410175879E-03
  0.1266982816956978E+02 -0.2610742117315985E-09 -0.1962624964204860E-07  0.4129315894605732E-07  0.3211144584397729E-04 -0.4557135083041918E-03
  0.1278773694410764E+02 -0.2331757922289985E-09 -0.1752542883226507E-07  0.3744249809152518E-07  0.2845184912546311E-04 -0.4146331433131808E-03
  0.1290674300891077E+02 -0.2080570797369327E-09 -0.1563437544878761E-07  0.3392194485847586E-07  0.2518127099802232E-04 -0.3768908959015246E-03
  0.1302685657565282E+02 -0.1854629543196935E-09 -0.1393378296068390E-07  0.3070581065922798E-07  0.2226168968748542E-04 -0.3422495495529270E-03
  0.1314808795103997E+02 -0.1651594906002945E-09 -0.1240595502636777E-07  0.2777019634841638E-07  0.1965842627281160E-04 -0.3104858244503227E-03
  0.1327044753769535E+02 -0.1469324069558015E-09 -0.1103468698403957E-07  0.2509288181755286E-07  0.1733988999137733E-04 -0.2813897877226900E-03
  0.1339394583505164E+02 -0.1305856098806805E-09 -0.9805154688045216E-08  0.2265322168318740E-07  0.1527733911193255E-04 -0.2547642720764555E-03
  0.1351859344025205E+02 -0.1159398291364955E-09 -0.8703810345360855E-08  0.2043204674571400E-07  0.1344465677476790E-04 -0.2304243039287030E-03
  0.1364440104905957E+02 -0.1028313394014766E-09 -0.7718285014732520E-08  0.1841157091458718E-07  0.1181814119042030E-04 -0.2081965420664424E-03
  0.1377137945677482E+02 -0.9111076423424559E-10 -0.6837297439681169E-08  0.1657530331329627E-07  0.1037630958350447E-04 -0.1879187277637640E-03
  0.1389953955916234E+02 -0.8064195827178606E-10 -0.6050568895578046E-08  0.1490796529392868E-07  0.9099715266756247E-05 -0.1694391471972093E-03
  0.1402889235338552E+02 -0.7130096369186995E-10 -0.5348743740257897E-08  0.1339541210658770E-07  0.7970777231873530E-05 -0.1526161069095063E-03
  0.1415944893895029E+02 -0.6297503708407448E-10 -0.4723315367125227E-08  0.1202455898336248E-07  0.6973621648000690E-05 -0.1373174229833074E-03
  0.1429122051865750E+02 -0.5556174299057265E-10 -0.4166557269378537E-08  0.1078331141002789E-07  0.6093934665481970E-05 -0.1234199245000670E-03
  0.1442421839956424E+02 -0.4896811049755613E-10 -0.3671458933789107E-08  0.9660499371229577E-08  0.5318825931571769E-05 -0.1108089717750190E-03
  0.1455845399395407E+02 -0.4310984937983665E-10 -0.3231666292384507E-08  0.8645815366635752E-08  0.4636702235898829E-05 -0.9937798977764138E-04
  0.1469393882031627E+02 -0.3791062242439748E-10 -0.2841426470365395E-08  0.7729756006462389E-08  0.4037150716408441E-05 -0.8902801706829170E-04
  0.1483068450433423E+02 -0.3330137068287355E-10 -0.2495536578591225E-08  0.6903567004953023E-08  0.3510831071027849E-05 -0.7966727050609157E-04
  0.1496870277988304E+02 -0.2921968852769290E-10 -0.2189296308972182E-08  0.6159191399867574E-08  0.3049376236199388E-05 -0.7121072591083668E-04
  0.1510800549003633E+02 -0.2560924551141483E-10 -0.1918464101068904E-08  0.5489220834855319E-08  0.2645301010495756E-05 -0.6357971479288875E-04
  0.1524860458808251E+02 -0.2241925215326218E-10 -0.1679216658098128E-08  0.4886849749802358E-08  0.2291918119573993E-05 -0.5670153719981564E-04
  0.1539051213855045E+02 -0.1960396690052675E-10 -0.1468111600342975E-08  0.4345832331899684E-08  0.1983261237550975E-05 -0.5050909066710779E-04
  0.1553374031824472E+02 -0.1712224163508781E-10 -0.1282053053645212E-08  0.3860442087318132E-08  0.1714014499316064E-05 -0.4494051520270743E-04
  0.1567830141729046E+02 -0.1493710321634598E-10 -0.1118259980189042E-08  0.3425433900043359E-08  0.1479448058169380E-05 -0.3993885418141129E-04
  0.1582420784018797E+02 -0.1301536867114503E-10 -0.9742370681499151E-09  0.3036008450657725E-08  0.1275359263332215E-05 -0.3545173097548803E-04
  0.1597147210687711E+02 -0.1132729175841824E-10 -0.8477480059572506E-09  0.2687778873694428E-08  0.1098019052176003E-05 -0.3143104110210684E-04
  0.1612010685381161E+02 -0.9846238751109009E-11 -0.7367909758888320E-09  0.2376739537668320E-08  0.9441231723265316E-06 -0.2783265962639896E-04
  0.1627012483504339E+02 -0.8548391390122366E-11 -0.6395762104607905E-09  0.2099236837040936E-08  0.8107478690011095E-06 -0.2461616352113614E-04
  0.1642153892331695E+02 -0.7412475074469932E-11 -0.5545054635864892E-09  0.1851941890235420E-08  0.6953096929200762E-06 -0.2174456865006404E-04
  0.1657436211117396E+02 -0.6419510458177603E-11 -0.4801532567378813E-09  0.1631825042409129E-08  0.5955291038039408E-06 -0.1918408101180017E-04
  0.1672860751206812E+02 -0.5552586727784275E-11 -0.4152497683436942E-09  0.1436132076043975E-08  0.5093975637381704E-06 -0.1690386185480813E-04
  0.1688428836149039E+02 -0.4796654934228118E-11 -0.3586652423914577E-09  0.1262362036551241E-08  0.4351478334848130E-06 -0.1487580625118783E-04
  0.1704141801810474E+02 -0.4138339849489229E-11 -0.3093957996579771E-09  0.1108246584030492E-08  0.3712272030796804E-06 -0.1307433469775249E-04
  0.1720000996489438E+02 -0.3565768911440496E-11 -0.2665505421701216E-09  0.9717307860908051E-09  0.3162734057217145E-06 -0.1147619729696455E-04
  0.1736007781031873E+02 -0.3068416909889260E-11 -0.2293398483909950E-09  0.8509552702545916E-09  0.2690929809927983E-06 -0.1006029005762758E-04
  0.1752163528948115E+02 -0.2636965152720523E-11 -0.1970647632334443E-09  0.7442396579350451E-09  0.2286418698059832E-06 -0.8807482845622623E-05
  0.1768469626530750E+02 -0.2263173933354228E-11 -0.1691073933225789E-09  0.6500672053214716E-09  0.1940080391404919E-06 -0.7700458508271050E-05
  0.1784927472973569E+02 -0.1939767199392071E-11 -0.1449222239619436E-09  0.5670705797341116E-09  0.1643959495632911E-06 -0.6723562691928719E-05
  0.1801538480491632E+02 -0.1660328397363969E-11 -0.1240282800058689E-09  0.4940187031316961E-09  0.1391126927469549E-06 -0.5862663870991492E-05
  0.1818304074442444E+02 -0.1419206539911413E-11 -0.1060020583060495E-09  0.4298045974793914E-09  0.1175556396659169E-06 -0.5105023107438262E-05
  0.1835225693448269E+02 -0.1211431609604156E-11 -0.9047116458735770E-10  0.3734341696191162E-09  0.9920145288784468E-07 -0.4439173063171321E-05
  0.1852304789519565E+02 -0.1032638477927025E-11 -0.7710859252097886E-10  0.3240158761342492E-09  0.8359632837886986E-07 -0.3854805792550989E-05
  0.1869542828179586E+02 -0.8789985788588591E-12 -0.6562758740768470E-10  0.2807512114711621E-09  0.7034734352051125E-07 -0.3342668849478077E-05
  0.1886941288590135E+02 -0.7471586339678293E-12 -0.5577704126672059E-10  0.2429259652743944E-09  0.5911479860620053E-07 -0.2894469251972257E-05
  0.1904501663678483E+02 -0.6341857801497976E-12 -0.4733737025328500E-10  0.2099021975133682E-09  0.4960544896374443E-07 -0.2502784857247849E-05
  0.1922225460265480E+02 -0.5375185021290476E-12 -0.4011682920742330E-10  0.1811108825282121E-09  0.4156653405722877E-07 -0.2160982711626175E-05
  0.1940114199194849E+02 -0.4549228197218545E-12 -0.3394822177730848E-10  0.1560451756018109E-09  0.3478051848069349E-07 -0.1863143952075838E-05
  0.1958169415463685E+02 -0.3844532247361298E-12 -0.2868596796870708E-10  0.1342542580752753E-09  0.2906046769131885E-07 -0.1603994849575199E-05
  0.1976392658354176E+02 -0.3244179043537282E-12 -0.2420349415862774E-10  0.1153377193649187E-09  0.2424598866839593E-07 -0.1378843598688124E-05
  0.1994785491566538E+02 -0.2733478270280032E-12 -0.2039091358365867E-10  0.9894043651040932E-10  0.2019967245373233E-07 -0.1183522472585031E-05
  0.2013349493353195E+02 -0.2299693034434771E-12 -0.1715296808144617E-10  0.8474791408567268E-10  0.1680398175791257E-07 -0.1014334978084624E-05
  0.2032086256654206E+02 -0.1931796690442064E-12 -0.1440720443638327E-10  0.7248204943581426E-10  0.1395853253401923E-07 -0.8680076610043838E-06
  0.2050997389233952E+02 -0.1620257661613631E-12 -0.1208236106716143E-10  0.6189729026416924E-10  0.1157772365523293E-07 -0.7416462280650186E-06
  0.2070084513819096E+02 -0.1356849329775947E-12 -0.1011694300367707E-10  0.5277715358287822E-10  0.9588673614289801E-08 -0.6326956676803608E-06
  0.2089349268237822E+02 -0.1134482335747532E-12 -0.8457965143120763E-11  0.4493107695748411E-10  0.7929427519876341E-08 -0.5389040680729670E-06
  0.2108793305560381E+02 -0.9470568824033169E-13 -0.7059845659047860E-11  0.3819157482035538E-10  0.6547401625952422E-08 -0.4582898471898027E-06
  0.2128418294240928E+02 -0.7893328617284016E-13 -0.5883433171836305E-11  0.3241167439879610E-10  0.5398036222272787E-08 -0.3891121247637352E-06
  0.2148225918260697E+02 -0.6568158384160639E-13 -0.4895152882999975E-11  0.2746260750118326E-10  0.4443630964735138E-08 -0.3298439824961625E-06
  0.2168217877272498E+02 -0.5456571163398523E-13 -0.4066258337954957E-11  0.2323173602823427E-10  0.3652339658356244E-08 -0.2791483736538632E-06
