        2000           5
      0    0    1    0    1
      2.   2.   6.   2.   4.
    -0.9200445017595858E+02 -0.9004289528984057E+01 -0.6682508843107740E+01 -0.8795273151555941E+00 -0.4373686643534324E+00
     0.5600758007790212E+00  0.3388930454725214E+01  0.4663200910201464E+01  0.8154460311340365E+01  0.9934165407339286E+01
  0.2062532876988195E+01 -0.1492089637309002E-04 -0.7286295464100399E-02  0.1217289680462297E-01  0.6513003196573369E+00 -0.6747806681708028E+00
  0.2081727353875723E+01 -0.1467019621703386E-04 -0.6811412243753536E-02  0.1147709742591169E-01  0.6432704842308425E+00 -0.6704205969528675E+00
  0.2101100459645775E+01 -0.1441337018027931E-04 -0.6365951118263458E-02  0.1081811014170334E-01  0.6351477489844227E+00 -0.6659302260094134E+00
  0.2120653856666013E+01 -0.1415130500164055E-04 -0.5948327645561749E-02  0.1019431444403914E-01  0.6269378179457771E+00 -0.6613124770111135E+00
  0.2140389222774533E+01 -0.1388483043897327E-04 -0.5557022139314683E-02  0.9604138040958365E-02  0.6186463886506819E+00 -0.6565703229790258E+00
  0.2160308251423837E+01 -0.1361472201924667E-04 -0.5190578452668961E-02  0.9046056802770291E-02  0.6102791470305702E+00 -0.6517067857972734E+00
  0.2180412651826142E+01 -0.1334170368923266E-04 -0.4847602689247010E-02  0.8518594618816254E-02  0.6018417623749244E+00 -0.6467249337122136E+00
  0.2200704149100049E+01 -0.1306645036881782E-04 -0.4526761848628718E-02  0.8020323168821149E-02  0.5933398823734112E+00 -0.6416278788208122E+00
  0.2221184484418568E+01 -0.1278959040894863E-04 -0.4226782413421054E-02  0.7549861613019268E-02  0.5847791282424719E+00 -0.6364187745508432E+00
  0.2241855415158525E+01 -0.1251170795623224E-04 -0.3946448884860930E-02  0.7105876205307371E-02  0.5761650899408400E+00 -0.6311008131354588E+00
  0.2262718715051361E+01 -0.1223334522623022E-04 -0.3684602273721179E-02  0.6687079833729194E-02  0.5675033214782413E+00 -0.6256772230845860E+00
  0.2283776174335331E+01 -0.1195500468750155E-04 -0.3440138553096476E-02  0.6292231492630144E-02  0.5587993363213027E+00 -0.6201512666555076E+00
  0.2305029599909122E+01 -0.1167715115846998E-04 -0.3212007079436897E-02  0.5920135690839456E-02  0.5500586029004751E+00 -0.6145262373249097E+00
  0.2326480815486897E+01 -0.1140021381921103E-04 -0.2999208987973237E-02  0.5569641800239998E-02  0.5412865402215563E+00 -0.6088054572645758E+00
  0.2348131661754786E+01 -0.1112458814027178E-04 -0.2800795568441799E-02  0.5239643349073769E-02  0.5324885135851812E+00 -0.6029922748228165E+00
  0.2369983996528833E+01 -0.1085063773065452E-04 -0.2615866626768831E-02  0.4929077264304614E-02  0.5236698304174420E+00 -0.5970900620136399E+00
  0.2392039694914408E+01 -0.1057869610710903E-04 -0.2443568838117578E-02  0.4636923067319391E-02  0.5148357362145812E+00 -0.5911022120155692E+00
  0.2414300649467107E+01 -0.1030906838689103E-04 -0.2283094096435834E-02  0.4362202027195423E-02  0.5059914106045146E+00 -0.5850321366819241E+00
  0.2436768770355153E+01 -0.1004203290615236E-04 -0.2133677865370217E-02  0.4103976275696427E-02  0.4971419635277243E+00 -0.5788832640643025E+00
  0.2459445985523296E+01 -0.9777842766134624E-05 -0.1994597535136884E-02  0.3861347888081717E-02  0.4882924315398883E+00 -0.5726590359508960E+00
  0.2482334240858253E+01 -0.9516727309338864E-05 -0.1865170789658472E-02  0.3633457933725446E-02  0.4794477742384120E+00 -0.5663629054212094E+00
  0.2505435500355676E+01 -0.9258893527842824E-05 -0.1744753987994991E-02  0.3419485500444422E-02  0.4706128708148575E+00 -0.5599983344186492E+00
  0.2528751746288683E+01 -0.9004527405930849E-05 -0.1632740563813796E-02  0.3218646696325685E-02  0.4617925167350816E+00 -0.5535687913423850E+00
  0.2552284979377947E+01 -0.8753795199192631E-05 -0.1528559446361691E-02  0.3030193632729219E-02  0.4529914205487339E+00 -0.5470777486597990E+00
  0.2576037218963378E+01 -0.8506844652233470E-05 -0.1431673506122167E-02  0.2853413392017822E-02  0.4442142008295987E+00 -0.5405286805407734E+00
  0.2600010503177401E+01 -0.8263806157122286E-05 -0.1341578028063642E-02  0.2687626983435920E-02  0.4354653832481047E+00 -0.5339250605149899E+00
  0.2624206889119836E+01 -0.8024793854683063E-05 -0.1257799215111701E-02  0.2532188290423077E-02  0.4267493977771837E+00 -0.5272703591533545E+00
  0.2648628453034421E+01 -0.7789906680712269E-05 -0.1179892724210578E-02  0.2386483012506611E-02  0.4180705760325038E+00 -0.5205680417745954E+00
  0.2673277290486969E+01 -0.7559229359177621E-05 -0.1107442237077519E-02  0.2249927604772122E-02  0.4094331487479720E+00 -0.5138215661780253E+00
  0.2698155516545179E+01 -0.7332833344424265E-05 -0.1040058067499016E-02  0.2121968217761569E-02  0.4008412433872584E+00 -0.5070343804034073E+00
  0.2723265265960135E+01 -0.7110777714381676E-05 -0.9773758067710356E-03  0.2002079640496490E-02  0.3922988818919714E+00 -0.5002099205188105E+00
  0.2748608693349476E+01 -0.6893110016729644E-05 -0.9190550086469804E-03  0.1889764249169913E-02  0.3838099785669812E+00 -0.4933516084373019E+00
  0.2774187973382284E+01 -0.6679867069944181E-05 -0.8647779149277696E-03  0.1784550963895140E-02  0.3753783381032760E+00 -0.4864628497632760E+00
  0.2800005300965687E+01 -0.6471075721104711E-05 -0.8142482226087752E-03  0.1685994215743497E-02  0.3670076537386128E+00 -0.4795470316691903E+00
  0.2826062891433200E+01 -0.6266753562302135E-05 -0.7671898932887176E-03  0.1593672926147158E-02  0.3587015055561136E+00 -0.4726075208034416E+00
  0.2852362980734819E+01 -0.6066909607444352E-05 -0.7233460053464965E-03  0.1507189500587789E-02  0.3504633589208517E+00 -0.4656476612300947E+00
  0.2878907825628879E+01 -0.5871544931210768E-05 -0.6824776492035769E-03  0.1426168838337682E-02  0.3422965630543610E+00 -0.4586707724011457E+00
  0.2905699703875711E+01 -0.5680653271861394E-05 -0.6443628658121773E-03  0.1350257359867766E-02  0.3342043497469018E+00 -0.4516801471619914E+00
  0.2932740914433082E+01 -0.5494221599558808E-05 -0.6087956283433213E-03  0.1279122053387039E-02  0.3261898322072140E+00 -0.4446790497907547E+00
  0.2960033777653470E+01 -0.5312230651813236E-05 -0.5755848668938719E-03  0.1212449541830936E-02  0.3182560040493855E+00 -0.4376707140721097E+00
  0.2987580635483167E+01 -0.5134655437612038E-05 -0.5445535358880008E-03  0.1149945171472481E-02  0.3104057384163726E+00 -0.4306583414062437E+00
  0.3015383851663239E+01 -0.4961465711745695E-05 -0.5155377237161426E-03  0.1091332123190156E-02  0.3026417872396025E+00 -0.4236450989535850E+00
  0.3043445811932347E+01 -0.4792626420792429E-05 -0.4883858040332076E-03  0.1036350547290646E-02  0.2949667806339991E+00 -0.4166341178159343E+00
  0.3071768924231474E+01 -0.4628098122173929E-05 -0.4629576280275804E-03  0.9847567226533346E-03  0.2873832264276721E+00 -0.4096284912546310E+00
  0.3100355618910535E+01 -0.4467837377644485E-05 -0.4391237568729611E-03  0.9363222408369760E-03  0.2798935098254146E+00 -0.4026312729463998E+00
  0.3129208348936925E+01 -0.4311797122526148E-05 -0.4167647334862215E-03  0.8908332156675163E-03  0.2724998932050574E+00 -0.3956454752775282E+00
  0.3158329590106004E+01 -0.4159927011952863E-05 -0.3957703926358220E-03  0.8480895187099960E-03  0.2652045160456274E+00 -0.3886740676770371E+00
  0.3187721841253539E+01 -0.4012173745337423E-05 -0.3760392083766586E-03  0.8079040409168271E-03  0.2580093949861647E+00 -0.3817199749895198E+00
  0.3217387624470122E+01 -0.3868481370226319E-05 -0.3574776777281309E-03  0.7701019806398404E-03  0.2509164240139439E+00 -0.3747860758883410E+00
  0.3247329485317590E+01 -0.3728791566659632E-05 -0.3399997394623399E-03  0.7345201580943465E-03  0.2439273747807546E+00 -0.3678752013299030E+00
  0.3277549993047451E+01 -0.3593043913105620E-05 -0.3235262268282422E-03  0.7010063562701963E-03  0.2370438970457794E+00 -0.3609901330497034E+00
  0.3308051740821349E+01 -0.3461176134993348E-05 -0.3079843530048538E-03  0.6694186881975093E-03  0.2302675192435152E+00 -0.3541336021009271E+00
  0.3338837345933575E+01 -0.3333124336820896E-05 -0.2933072280517833E-03  0.6396249903933798E-03  0.2235996491750659E+00 -0.3473082874363361E+00
  0.3369909450035652E+01 -0.3208823218772226E-05 -0.2794334061079956E-03  0.6115022422404726E-03  0.2170415748210327E+00 -0.3405168145342364E+00
  0.3401270719363017E+01 -0.3088206278732069E-05 -0.2663064615793097E-03  0.5849360109789541E-03  0.2105944652741110E+00 -0.3337617540693233E+00
  0.3432923844963792E+01 -0.2971206000545835E-05 -0.2538745930512248E-03  0.5598199219295961E-03  0.2042593717893934E+00 -0.3270456206292198E+00
  0.3464871542929711E+01 -0.2857754029330120E-05 -0.2420902536657779E-03  0.5360551535080778E-03  0.1980372289502605E+00 -0.3203708714775471E+00
  0.3497116554629175E+01 -0.2747781334599358E-05 -0.2309098067087711E-03  0.5135499565383579E-03  0.1919288559476237E+00 -0.3137399053643767E+00
  0.3529661646942484E+01 -0.2641218361935180E-05 -0.2202932051664055E-03  0.4922191973263923E-03  0.1859349579701645E+00 -0.3071550613849275E+00
  0.3562509612499260E+01 -0.2537995173887516E-05 -0.2102036940276389E-03  0.4719839239142639E-03  0.1800561277030960E+00 -0.3006186178873904E+00
  0.3595663269918075E+01 -0.2438041580760034E-05 -0.2006075341299918E-03  0.4527709548988077E-03  0.1742928469328459E+00 -0.2941327914307654E+00
  0.3629125464048309E+01 -0.2341287261897551E-05 -0.1914737463716051E-03  0.4345124901678831E-03  0.1686454882549395E+00 -0.2876997357936106E+00
  0.3662899066214268E+01 -0.2247661878059252E-05 -0.1827738751406800E-03  0.4171457428813428E-03  0.1631143168822350E+00 -0.2813215410346037E+00
  0.3696986974461558E+01 -0.2157095175429182E-05 -0.1744817698445617E-03  0.4006125920023019E-03  0.1576994925505390E+00 -0.2750002326058200E+00
  0.3731392113805766E+01 -0.2069517081784332E-05 -0.1665733834542881E-03  0.3848592546672625E-03  0.1524010715185045E+00 -0.2687377705196321E+00
  0.3766117436483448E+01 -0.1984857795310880E-05 -0.1590265870159995E-03  0.3698359776707949E-03  0.1472190086585876E+00 -0.2625360485701282E+00
  0.3801165922205456E+01 -0.1903047866530564E-05 -0.1518209991178497E-03  0.3554967473315789E-03  0.1421531596357152E+00 -0.2563968936099393E+00
  0.3836540578412618E+01 -0.1824018273772071E-05 -0.1449378293396111E-03  0.3417990170014099E-03  0.1372032831701946E+00 -0.2503220648833552E+00
  0.3872244440533804E+01 -0.1747700492596198E-05 -0.1383597347517157E-03  0.3287034514770578E-03  0.1323690433812679E+00 -0.2443132534165890E+00
  0.3908280572246387E+01 -0.1674026559558995E-05 -0.1320706885707000E-03  0.3161736875763583E-03  0.1276500122076033E+00 -0.2383720814660325E+00
  0.3944652065739134E+01 -0.1602929130673443E-05 -0.1260558601186585E-03  0.3041761101443980E-03  0.1230456719008892E+00 -0.2325001020253180E+00
  0.3981362041977538E+01 -0.1534341534908029E-05 -0.1203015052750884E-03  0.2926796427628586E-03  0.1185554175885897E+00 -0.2266987983919723E+00
  0.4018413650971623E+01 -0.1468197823039335E-05 -0.1147948666501908E-03  0.2816555524452821E-03  0.1141785599018079E+00 -0.2209695837944159E+00
  0.4055810072046242E+01 -0.1404432812155824E-05 -0.1095240827490672E-03  0.2710772676129763E-03  0.1099143276640946E+00 -0.2153138010800189E+00
  0.4093554514113885E+01 -0.1342982126090970E-05 -0.1044781054361206E-03  0.2609202086602431E-03  0.1057618706369450E+00 -0.2097327224648831E+00
  0.4131650215950030E+01 -0.1283782232046133E-05 -0.9964662504815542E-04  0.2511616304333802E-03  0.1017202623176251E+00 -0.2042275493459705E+00
  0.4170100446471059E+01 -0.1226770473646607E-05 -0.9502000254303197E-04  0.2417804759652391E-03  0.9778850278488399E-01 -0.1987994121761455E+00
  0.4208908505014754E+01 -0.1171885100658553E-05 -0.9058920810811792E-04  0.2327572408258208E-03  0.9396552158802247E-01 -0.1934493704026375E+00
  0.4248077721623407E+01 -0.1119065295579470E-05 -0.8634576568908805E-04  0.2240738474692374E-03  0.9025018067471616E-01 -0.1881784124693715E+00
  0.4287611457329567E+01 -0.1068251197301013E-05 -0.8228170293475423E-04  0.2157135289781871E-03  0.8664127735292064E-01 -0.1829874558835430E+00
  0.4327513104444439E+01 -0.1019383922029703E-05 -0.7838950608747614E-04  0.2076607216286747E-03  0.8313754728212866E-01 -0.1778773473467433E+00
  0.4367786086848978E+01 -0.9724055816389314E-06 -0.7466207938125153E-04  0.1999009657199055E-03  0.7973766748919819E-01 -0.1728488629508636E+00
  0.4408433860287676E+01 -0.9272592996140130E-06 -0.7109270854075767E-04  0.1924208141369062E-03  0.7644025940392811E-01 -0.1679027084389267E+00
  0.4449459912665103E+01 -0.8838892247414749E-06 -0.6767502800438319E-04  0.1852077481363433E-03  0.7324389190952828E-01 -0.1630395195309090E+00
  0.4490867764345188E+01 -0.8422405426836080E-06 -0.6440299152262282E-04  0.1782500998690625E-03  0.7014708440310710E-01 -0.1582598623145251E+00
  0.4532660968453301E+01 -0.8022594855701006E-06 -0.6127084581010529E-04  0.1715369811759372E-03  0.6714830986129101E-01 -0.1535642337008597E+00
  0.4574843111181138E+01 -0.7638933397298039E-06 -0.5827310695497307E-04  0.1650582182165680E-03  0.6424599790608797E-01 -0.1489530619446279E+00
  0.4617417812094440E+01 -0.7270904516776847E-06 -0.5540453931335756E-04  0.1588042915131083E-03  0.6143853786612005E-01 -0.1444267072287534E+00
  0.4660388724443591E+01 -0.6918002324644673E-06 -0.5266013663929740E-04  0.1527662810139022E-03  0.5872428182837114E-01 -0.1399854623128468E+00
  0.4703759535477083E+01 -0.6579731604895778E-06 -0.5003510522166743E-04  0.1469358158036259E-03  0.5610154767563078E-01 -0.1356295532450615E+00
  0.4747533966757926E+01 -0.6255607828715161E-06 -0.4752484881954817E-04  0.1413050281081410E-03  0.5356862210486070E-01 -0.1313591401367027E+00
  0.4791715774482974E+01 -0.5945157154638719E-06 -0.4512495520601007E-04  0.1358665112632274E-03  0.5112376362176790E-01 -0.1271743179988491E+00
  0.4836308749805246E+01 -0.5647916415996514E-06 -0.4283118414755586E-04  0.1306132813367132E-03  0.4876520550693876E-01 -0.1230751176401413E+00
  0.4881316719159234E+01 -0.5363433096415305E-06 -0.4063945666250337E-04  0.1255387421131968E-03  0.4649115874896884E-01 -0.1190615066247764E+00
  0.4926743544589245E+01 -0.5091265294109176E-06 -0.3854584541645293E-04  0.1206366531695403E-03  0.4429981494011779E-01 -0.1151333902896378E+00
  0.4972593124080786E+01 -0.4830981675644112E-06 -0.3654656612671578E-04  0.1159011007875423E-03  0.4218934913012237E-01 -0.1112906128193735E+00
  0.5018869391895056E+01 -0.4582161419822060E-06 -0.3463796986024061E-04  0.1113264714676809E-03  0.4015792263391894E-01 -0.1075329583781253E+00
  0.5065576318906526E+01 -0.4344394152293614E-06 -0.3281653612121695E-04  0.1069074278245038E-03  0.3820368578915299E-01 -0.1038601522964974E+00
  0.5112717912943676E+01 -0.4117279871474095E-06 -0.3107886663521267E-04  0.1026388866601450E-03  0.3632478065949356E-01 -0.1002718623122398E+00
  0.5160298219132901E+01 -0.3900428866307047E-06 -0.2942167974647553E-04  0.9851599902754488E-04  0.3451934367991918E-01 -0.9676769986301376E-01
  0.5208321320245610E+01 -0.3693461626390008E-06 -0.2784180535394747E-04  0.9453413210925238E-04  0.3278550824030241E-01 -0.9334722142949371E-01
  0.5256791337048566E+01 -0.3496008744951287E-06 -0.2633618031966328E-04  0.9068885275119607E-04  0.3112140720378948E-01 -0.9000992992695629E-01
  0.5305712428657475E+01 -0.3307710815141803E-06 -0.2490184429058300E-04  0.8697591250353404E-04  0.2952517535665066E-01 -0.8675527614339855E-01
  0.5355088792893881E+01 -0.3128218320083845E-06 -0.2353593588159304E-04  0.8339123403264751E-04  0.2799495178646480E-01 -0.8358266022212826E-01
  0.5404924666645357E+01 -0.2957191517097648E-06 -0.2223568917345469E-04  0.7993089877954513E-04  0.2652888218569735E-01 -0.8049143318666914E-01
  0.5455224326229082E+01 -0.2794300316507804E-06 -0.2099843048492801E-04  0.7659113575041422E-04  0.2512512107793490E-01 -0.7748089850572849E-01
  0.5505992087758769E+01 -0.2639224155413585E-06 -0.1982157538320149E-04  0.7336831133481735E-04  0.2378183396424922E-01 -0.7455031369588414E-01
  0.5557232307515031E+01 -0.2491651866791223E-06 -0.1870262590115689E-04  0.7025892005611000E-04  0.2249719938738074E-01 -0.7169889195956032E-01
  0.5608949382319179E+01 -0.2351281544280689E-06 -0.1763916793393553E-04  0.6725957616707576E-04  0.2126941091165260E-01 -0.6892580385578095E-01
  0.5661147749910509E+01 -0.2217820402995765E-06 -0.1662886879078871E-04  0.6436700601156874E-04  0.2009667901675343E-01 -0.6623017900111097E-01
  0.5713831889327091E+01 -0.2090984636682787E-06 -0.1566947488132544E-04  0.6157804108014653E-04  0.1897723290375664E-01 -0.6361110779812644E-01
  0.5767006321290110E+01 -0.1970499271541470E-06 -0.1475880951805270E-04  0.5888961169430246E-04  0.1790932221197772E-01 -0.6106764318868743E-01
  0.5820675608591782E+01 -0.1856098017009507E-06 -0.1389477081956827E-04  0.5629874125999237E-04  0.1689121864550561E-01 -0.5859880242922969E-01
  0.5874844356486871E+01 -0.1747523113802081E-06 -0.1307532970094427E-04  0.5380254103673095E-04  0.1592121750848126E-01 -0.5620356888523693E-01
  0.5929517213087861E+01 -0.1644525179487100E-06 -0.1229852793975993E-04  0.5139820537363437E-04  0.1499763914843316E-01 -0.5388089384201111E-01
  0.5984698869763803E+01 -0.1546863051867491E-06 -0.1156247630792982E-04  0.4908300736844095E-04  0.1411883030721581E-01 -0.5162969832881697E-01
  0.6040394061542870E+01 -0.1454303630432646E-06 -0.1086535276095342E-04  0.4685429490977963E-04  0.1328316537933260E-01 -0.4944887495344717E-01
  0.6096607567518658E+01 -0.1366621716132512E-06 -0.1020540067750518E-04  0.4470948706680465E-04  0.1248904757765680E-01 -0.4733728974422784E-01
  0.6153344211260278E+01 -0.1283599849719359E-06 -0.9580927143411357E-05  0.4264607079380373E-04  0.1173491000679479E-01 -0.4529378399646859E-01
  0.6210608861226246E+01 -0.1205028148894395E-06 -0.8990301275039418E-05  0.4066159792054241E-04  0.1101921664456093E-01 -0.4331717612035105E-01
  0.6268406431182246E+01 -0.1130704144488469E-06 -0.8431952577973603E-05  0.3875368240195492E-04  0.1034046323225505E-01 -0.4140626348724830E-01
  0.6326741880622764E+01 -0.1060432615898801E-06 -0.7904369337582586E-05  0.3691999780335776E-04  0.9697178074648977E-02 -0.3955982427147411E-01
  0.6385620215196655E+01 -0.9940254259961785E-07 -0.7406097038714581E-05  0.3515827499966881E-04  0.9087922750798200E-02 -0.3777661928447502E-01
  0.6445046487136666E+01 -0.9313013557101243E-07 -0.6935736812294553E-05  0.3346630006918535E-04  0.8511292736996823E-02 -0.3605539379849997E-01
  0.6505025795692961E+01 -0.8720859384923681E-07 -0.6491943907058354E-05  0.3184191236433000E-04  0.7965917943389061E-02 -0.3439487935681322E-01
  0.6565563287570677E+01 -0.8162112948522787E-07 -0.6073426185049262E-05  0.3028300274343374E-04  0.7450463165936857E-02 -0.3279379556755308E-01
  0.6626664157371546E+01 -0.7635159671509794E-07 -0.5678942639832431E-05  0.2878751194910914E-04  0.6963628455620529E-02 -0.3125085187838608E-01
  0.6688333648039643E+01 -0.7138447548343357E-07 -0.5307301936660073E-05  0.2735342912009157E-04  0.6504149406917615E-02 -0.2976474932915880E-01
  0.6750577051311270E+01 -0.6670485502782791E-07 -0.4957360974051456E-05  0.2597879042460791E-04  0.6070797367762851E-02 -0.2833418227981143E-01
  0.6813399708169022E+01 -0.6229841754134646E-07 -0.4628023466443333E-05  0.2466167780438605E-04  0.5662379573339775E-02 -0.2695784011088542E-01
  0.6876807009300095E+01 -0.5815142192896647E-07 -0.4318238547723612E-05  0.2340021781935788E-04  0.5277739206191142E-02 -0.2563440889403396E-01
  0.6940804395558849E+01 -0.5425068767339025E-07 -0.4026999395588440E-05  0.2219258058394614E-04  0.4915755385260554E-02 -0.2436257303002655E-01
  0.7005397358433671E+01 -0.5058357882498054E-07 -0.3753341876764866E-05  0.2103697878657340E-04  0.4575343086591697E-02 -0.2314101685182929E-01
  0.7070591440518193E+01 -0.4713798812993027E-07 -0.3496343213221358E-05  0.1993166678469944E-04  0.4255452998513566E-02 -0.2196842619043822E-01
  0.7136392235986893E+01 -0.4390232131013259E-07 -0.3255120669549731E-05  0.1887493976829134E-04  0.3955071314230165E-02 -0.2084348990124630E-01
  0.7202805391075115E+01 -0.4086548150758463E-07 -0.3028830261747523E-05  0.1786513298516730E-04  0.3673219464811258E-02 -0.1976490134883266E-01
  0.7269836604563565E+01 -0.3801685390551625E-07 -0.2816665487661704E-05  0.1690062102213833E-04  0.3408953795646579E-02 -0.1873135984817669E-01
  0.7337491628267310E+01 -0.3534629053780619E-07 -0.2617856079374972E-05  0.1597981713630806E-04  0.3161365189479749E-02 -0.1774157206041918E-01
  0.7405776267529331E+01 -0.3284409529761049E-07 -0.2431666777826608E-05  0.1510117263128667E-04  0.2929578639179753E-02 -0.1679425334141606E-01
  0.7474696381718666E+01 -0.3050100915550353E-07 -0.2257396129962404E-05  0.1426317627343594E-04  0.2712752773437570E-02 -0.1588812904145922E-01
  0.7544257884733194E+01 -0.2830819559680026E-07 -0.2094375308703917E-05  0.1346435374359266E-04  0.2510079338593420E-02 -0.1502193575467033E-01
  0.7614466745507092E+01 -0.2625722628710917E-07 -0.1941966956017405E-05  0.1270326712002235E-04  0.2320782639806402E-02 -0.1419442251670998E-01
  0.7685328988523019E+01 -0.2434006697454180E-07 -0.1799564049348155E-05  0.1197851438863774E-04  0.2144118944773277E-02 -0.1340435194958246E-01
  0.7756850694329063E+01 -0.2254906363639325E-07 -0.1666588791667496E-05  0.1128872897677983E-04  0.1979375853187137E-02 -0.1265050135245783E-01
  0.7829038000060502E+01 -0.2087692887749419E-07 -0.1542491525358231E-05  0.1063257930710641E-04  0.1825871635100026E-02 -0.1193166373757629E-01
  0.7901897099966424E+01 -0.1931672858683385E-07 -0.1426749670140099E-05  0.1000876836836671E-04  0.1682954541316752E-02 -0.1124664881044384E-01
  0.7975434245941230E+01 -0.1786186885845215E-07 -0.1318866685210914E-05  0.9416033300061796E-05  0.1550002088900423E-02 -0.1059428389367450E-01
  0.8049655748061113E+01 -0.1650608318201139E-07 -0.1218371055751420E-05  0.8853144988202284E-05  0.1426420324814367E-02 -0.9973414793979826E-02
  0.8124567975125499E+01 -0.1524341990787159E-07 -0.1124815303913236E-05  0.8318907669577288E-05  0.1311643070660345E-02 -0.9382906611952865E-02
  0.8200177355203556E+01 -0.1406822999092226E-07 -0.1037775024379792E-05  0.7812158542143546E-05  0.1205131151400089E-02 -0.8821644494439030E-02
  0.8276490376185754E+01 -0.1297515501685554E-07 -0.9568479445601727E-06  0.7331767379332096E-05  0.1106371610866603E-02 -0.8288534329430610E-02
  0.8353513586340595E+01 -0.1195911551401316E-07 -0.8816530094455501E-06  0.6876636146252115E-05  0.1014876916784124E-02 -0.7782503383564749E-02
  0.8431253594876503E+01 -0.1101529955339356E-07 -0.8118294911276032E-06  0.6445698615948339E-05  0.9301841579215377E-03 -0.7302500882445172E-02
  0.8509717072508943E+01 -0.1013915163887521E-07 -0.7470361229481873E-06  0.6037919984040361E-05  0.8518542359042997E-03 -0.6847498534146328E-02
  0.8588910752032819E+01 -0.9326361889190296E-08 -0.6869502582196716E-06  0.5652296480239012E-05  0.7794710541048963E-03 -0.6416490996393668E-02
  0.8668841428900214E+01 -0.8572855512677983E-08 -0.6312670534259877E-06  0.5287854975397353E-05  0.7126407059224030E-03 -0.6008496288045456E-02
  0.8749515961803484E+01 -0.7874782575351677E-08 -0.5796986757855818E-06  0.4943652582911536E-05  0.6509906646483624E-03 -0.5622556145629183E-02
  0.8830941273263788E+01 -0.7228508062337731E-08 -0.5319735350293279E-06  0.4618776253439942E-05  0.5941689769996430E-03 -0.5257736325809057E-02
  0.8913124350225104E+01 -0.6630602232278147E-08 -0.4878355392190649E-06  0.4312342362057465E-05  0.5418434622798161E-03 -0.4913126854779568E-02
  0.8996072244653758E+01 -0.6077831263843169E-08 -0.4470433744058762E-06  0.4023496287105461E-05  0.4937009190095165E-03 -0.4587842225693537E-02
  0.9079792074143542E+01 -0.5567148193067018E-08 -0.4093698079016204E-06  0.3751411980136696E-05  0.4494463407438762E-03 -0.4281021545340996E-02
  0.9164291022526459E+01 -0.5095684139806049E-08 -0.3746010149125811E-06  0.3495291526488227E-05  0.4088021426720128E-03 -0.3991828631397287E-02
  0.9249576340489156E+01 -0.4660739821220109E-08 -0.3425359282605122E-06  0.3254364696143511E-05  0.3715074004703363E-03 -0.3719452061654718E-02
  0.9335655346195084E+01 -0.4259777349798552E-08 -0.3129856108938443E-06  0.3027888484667901E-05  0.3373171027586351E-03 -0.3463105176741605E-02
  0.9422535425912466E+01 -0.3890412313089604E-08 -0.2857726508704382E-06  0.2815146644118788E-05  0.3060014183860897E-03 -0.3222026037915395E-02
  0.9510224034648090E+01 -0.3550406131948671E-08 -0.2607305784730548E-06  0.2615449203942979E-05  0.2773449796540289E-03 -0.2995477341592541E-02
  0.9598728696787008E+01 -0.3237658693795378E-08 -0.2377033050996822E-06  0.2428131981978966E-05  0.2511461824638763E-03 -0.2782746292346759E-02
  0.9688057006738195E+01 -0.2950201257063393E-08 -0.2165445835530560E-06  0.2252556085780764E-05  0.2272165042628008E-03 -0.2583144436169027E-02
  0.9778216629586206E+01 -0.2686189622739108E-08 -0.1971174893371259E-06  0.2088107404572414E-05  0.2053798405464819E-03 -0.2396007455837124E-02
  0.9869215301748897E+01 -0.2443897568617478E-08 -0.1792939225529015E-06  0.1934196092228274E-05  0.1854718605685338E-03 -0.2220694930289628E-02
  0.9961060831641280E+01 -0.2221710541653710E-08 -0.1629541299720325E-06  0.1790256041753517E-05  0.1673393827998470E-03 -0.2056590059938846E-02
  0.1005376110034554E+02 -0.2018119603559906E-08 -0.1479862468536706E-06  0.1655744351811877E-05  0.1508397705787093E-03 -0.1903099359889458E-02
  0.1014732406228731E+02 -0.1831715624584470E-08 -0.1342858580586129E-06  0.1530140785913460E-05  0.1358403482943605E-03 -0.1759652323054381E-02
  0.1024175774591821E+02 -0.1661183720220557E-08 -0.1217555780044277E-06  0.1412947224934515E-05  0.1222178383528365E-03 -0.1625701055176868E-02
  0.1033707025440473E+02 -0.1505297925416505E-08 -0.1103046489962259E-06  0.1303687113693213E-05  0.1098578190847956E-03 -0.1500719883778030E-02
  0.1043326976632361E+02 -0.1362916100707007E-08 -0.9984855745992651E-07  0.1201904902350965E-05  0.9865420367065465E-04 -0.1384204943052037E-02
  0.1053036453636357E+02 -0.1232975064547637E-08 -0.9030866759827852E-07  0.1107165483447551E-05  0.8850874007892985E-04 -0.1275673736727345E-02
  0.1062836289603366E+02 -0.1114485946017560E-08 -0.8161187198451321E-07  0.1019053625410470E-05  0.7933053193928814E-04 -0.1174664680901575E-02
  0.1072727325437813E+02 -0.1006529751954984E-08 -0.7369025860428777E-07  0.9371734034045692E-06  0.7103558020252663E-04 -0.1080736628840362E-02
  0.1082710409869806E+02 -0.9082531425072616E-09 -0.6648079385352319E-07  0.8611476284073339E-06  0.6354634537555235E-04 -0.9934683797068575E-03
  0.1092786399527957E+02 -0.8188644090115436E-09 -0.5992502099779912E-07  0.7906172754083739E-06  0.5679133006043460E-04 -0.9124581731588382E-03
  0.1102956159012893E+02 -0.7376296480726314E-09 -0.5396877359812168E-07  0.7252409116388401E-06  0.5070468147272358E-04 -0.8373231717148284E-03
