        2000           5
      0    0    1    0    1
      2.   2.   6.   2.   6.
    -0.1186103505564120E+03 -0.1232215330921507E+02 -0.9571465560592499E+01 -0.1277353024662982E+01 -0.5910174093914152E+00
     0.5791344379856334E+00  0.3446784055084757E+01  0.4678378286266280E+01  0.8507479224879530E+01  0.1048327923135001E+02
  0.1473724688775625E+02 -0.1812823077911068E-11 -0.1257177512542191E-09  0.6381886407260730E-11  0.4766086109583655E-07 -0.3195136731452928E-05
  0.1487439560811307E+02 -0.1545298072941149E-11 -0.1071519329606403E-09  0.5376546329449877E-11  0.4033903212394789E-07 -0.2774583652193870E-05
  0.1501282067076360E+02 -0.1315432049274157E-11 -0.9120177757626193E-10  0.4523546593963677E-11  0.3409884966783050E-07 -0.2406054481885692E-05
  0.1515253395368704E+02 -0.1118196857444786E-11 -0.7751769589331845E-10  0.3800756606164010E-11  0.2878720296280394E-07 -0.2083563444410666E-05
  0.1529354744540224E+02 -0.9491965152850564E-12 -0.6579410546572613E-10  0.3189115678594493E-11  0.2427165510470914E-07 -0.1801755956163046E-05
  0.1543587324599637E+02 -0.8045930852649660E-12 -0.5576426261769234E-10  0.2672228313943509E-11  0.2043779607998060E-07 -0.1555848992330137E-05
  0.1557952356816322E+02 -0.6810405485697269E-12 -0.4719565316850332E-10  0.2236009902983713E-11  0.1718691449839390E-07 -0.1341576307449961E-05
  0.1572451073825112E+02 -0.5756258979648421E-12 -0.3988588735885796E-10  0.1868376946289104E-11  0.1443395238733157E-07 -0.1155138196849509E-05
  0.1587084719732069E+02 -0.4858167374914223E-12 -0.3365904910978771E-10  0.1558976548254197E-11  0.1210571103437465E-07 -0.9931554977795917E-06
  0.1601854550221233E+02 -0.4094147384576798E-12 -0.2836245406658043E-10  0.1298950507942451E-11  0.1013927916923144E-07 -0.8526275415755634E-06
  0.1616761832662374E+02 -0.3445143582630048E-12 -0.2386377489277674E-10  0.1080729849279438E-11  0.8480657779691879E-08 -0.7308937808929923E-06
  0.1631807846219738E+02 -0.2894662815220094E-12 -0.2004849599871231E-10  0.8978560983479105E-12  0.7083558581713241E-08 -0.6255988289053483E-06
  0.1646993881961814E+02 -0.2428450919599593E-12 -0.1681766333057437E-10  0.7448260328825587E-12  0.5908355632144856E-08 -0.5346606602252494E-06
  0.1662321242972115E+02 -0.2034207288379564E-12 -0.1408589802464001E-10  0.6169570029619531E-12  0.4921171804176786E-08 -0.4562417361465391E-06
  0.1677791244460995E+02 -0.1701333234428457E-12 -0.1177964566211110E-10  0.5102702564460525E-12  0.4093083859461144E-08 -0.3887228295330053E-06
  0.1693405213878505E+02 -0.1420710496456126E-12 -0.9835635557271757E-11  0.4213900016652351E-12  0.3399431665029787E-08 -0.3306793372389775E-06
  0.1709164491028294E+02 -0.1184506578908732E-12 -0.8199526989711393E-11  0.3474562066678277E-12  0.2819218734559590E-08 -0.2808598802820183E-06
  0.1725070428182580E+02 -0.9860039442129283E-13 -0.6824721563813848E-11  0.2860493721226759E-12  0.2334592738084162E-08 -0.2381670040495073E-06
  0.1741124390198185E+02 -0.8194503725094070E-13 -0.5671322958895032E-11  0.2351257266218510E-12  0.1930395936735413E-08 -0.2016398025663757E-06
  0.1757327754633651E+02 -0.6799280756078771E-13 -0.4705227234091875E-11  0.1929614812556566E-12  0.1593776673310640E-08 -0.1704383022438941E-06
  0.1773681911867440E+02 -0.5632393997123607E-13 -0.3897328585680388E-11  0.1581049473219717E-12  0.1313854098200324E-08 -0.1438294515383025E-06
  0.1790188265217248E+02 -0.4658071771709721E-13 -0.3222827032732133E-11  0.1293354690544038E-12  0.1081429245322883E-08 -0.1211745735477598E-06
  0.1806848231060415E+02 -0.3845879926903332E-13 -0.2660625941182254E-11  0.1056282542782591E-12  0.8887364051260902E-09 -0.1019181487463225E-06
  0.1823663238955466E+02 -0.3169968156392220E-13 -0.2192808597218440E-11  0.8612430171716957E-13  0.7292294814913083E-09 -0.8557780477907687E-07
  0.1840634731764772E+02 -0.2608416186926731E-13 -0.1804184218609434E-11  0.7010472589416022E-13  0.5973986757515646E-09 -0.7173539951229085E-07
  0.1857764165778366E+02 -0.2142667555048761E-13 -0.1481894856834866E-11  0.5696887066278587E-13  0.4886134224650249E-09 -0.6002909233988931E-07
  0.1875053010838901E+02 -0.1757040076407785E-13 -0.1215075602779209E-11  0.4621568168803789E-13  0.3989880157965357E-09 -0.5014630708989967E-07
  0.1892502750467774E+02 -0.1438303348617703E-13 -0.9945613729048668E-12  0.3742787786502803E-13  0.3252668193915314E-09 -0.4181749775245472E-07
  0.1910114881992425E+02 -0.1175314741969785E-13 -0.8126343292943574E-12  0.3025852278890423E-13  0.2647263528791463E-09 -0.3481063566833488E-07
  0.1927890916674821E+02 -0.9587063311343563E-14 -0.6628066833107106E-12  0.2441965093702314E-13  0.2150919004208807E-09 -0.2892634378052508E-07
  0.1945832379841131E+02 -0.7806161153099047E-14 -0.5396342559330767E-12  0.1967265006010490E-13  0.1744665962828388E-09 -0.2399361006996769E-07
  0.1963940811012614E+02 -0.6344576734865057E-14 -0.4385567246645336E-12  0.1582014217942468E-13  0.1412712139998221E-09 -0.1986601838186255E-07
  0.1982217764037721E+02 -0.5147231143004455E-14 -0.3557609834000726E-12  0.1269914124679334E-13  0.1141931235962694E-09 -0.1641844051357056E-07
  0.2000664807225428E+02 -0.4168148144567641E-14 -0.2880644834573843E-12  0.1017529656411594E-13  0.9214308937978461E-10 -0.1354413869402121E-07
  0.2019283523479810E+02 -0.3369020033710229E-14 -0.2328158163569412E-12  0.8138058033544770E-14  0.7421876248141859E-10 -0.1115223245334636E-07
  0.2038075510435864E+02 -0.2717987514381240E-14 -0.1878101467292737E-12  0.6496622711101730E-14  0.5967388067679435E-10 -0.9165488377083912E-08
  0.2057042380596606E+02 -0.2188603615337337E-14 -0.1512174113777483E-12  0.5176542404823865E-14  0.4789232584970623E-10 -0.7518395379270108E-08
  0.2076185761471426E+02 -0.1758955538316859E-14 -0.1215214721198125E-12  0.4116889582523552E-14  0.3836630922334116E-10 -0.6155491931124041E-08
  0.2095507295715752E+02 -0.1410921781270132E-14 -0.9746864930839881E-13  0.3267893979319613E-14  0.3067805838224158E-10 -0.5029915165181852E-08
  0.2115008641271995E+02 -0.1129544904751250E-14 -0.7802427331302470E-13  0.2588975326634178E-14  0.2448447009500673E-10 -0.4102144957128878E-08
  0.2134691471511819E+02 -0.9025029654625326E-15 -0.6233607582783853E-13  0.2047108832091279E-14  0.1950427075779764E-10 -0.3338918987618925E-08
  0.2154557475379726E+02 -0.7196649669861166E-15 -0.4970340449796719E-13  0.1615469661546288E-14  0.1550729344808260E-10 -0.2712297422270215E-08
  0.2174608357537985E+02 -0.5727177106457930E-15 -0.3955138557794697E-13  0.1272310919615975E-14  0.1230553846483840E-10 -0.2198858237663523E-08
  0.2194845838512899E+02 -0.4548532024190260E-15 -0.3140928247309192E-13  0.1000036677457796E-14  0.9745734034167643E-11 -0.1779006381971470E-08
  0.2215271654842449E+02 -0.3605073148227288E-15 -0.2489240515549178E-13  0.7844376173910804E-15  0.7703156633855449E-11 -0.1436381907713193E-08
  0.2235887559225296E+02 -0.2851417426902290E-15 -0.1968701847044451E-13  0.6140619943917919E-15  0.6076507065246020E-11 -0.1157353967334097E-08
  0.2256695320671178E+02 -0.2250624529486503E-15 -0.1553777794327652E-13  0.4796989777996974E-15  0.4783669790966764E-11 -0.9305891354574907E-09
  0.2277696724652706E+02 -0.1772688325746216E-15 -0.1223729137070625E-13  0.3739551402466329E-15  0.3758209876579789E-11 -0.7466839296190177E-09
  0.2298893573258572E+02 -0.1393286052182795E-15 -0.9617464583607284E-14  0.2909079983793855E-15  0.2946484747788321E-11 -0.5978526581913229E-09
  0.2320287685348184E+02 -0.1092743327978376E-15 -0.7542341500387119E-14  0.2258231626504925E-15  0.2305267447681356E-11 -0.4776628433668608E-09
  0.2341880896707735E+02 -0.8551795901860209E-16 -0.5902193019518803E-14  0.1749238916933378E-15  0.1799794625895816E-11 -0.3808114610270956E-09
  0.2363675060207730E+02 -0.6678040086098192E-16 -0.4608647372032549E-14  0.1352037314926608E-15  0.1402166526918979E-11 -0.3029361198234576E-09
  0.2385672045961980E+02 -0.5203366363944548E-16 -0.3590687106358042E-14  0.1042745032811042E-15  0.1090038127009596E-11 -0.2404560797729775E-09
  0.2407873741488066E+02 -0.4045335586871838E-16 -0.2791365646391139E-14  0.8024323212810789E-16  0.8455506095000963E-12 -0.1904386962923514E-09
  0.2430282051869312E+02 -0.3137982122112879E-16 -0.2165119997874756E-14  0.6161271946966780E-16  0.6544608356966920E-12 -0.1504874782592421E-09
  0.2452898899918247E+02 -0.2428639451423548E-16 -0.1675576247449755E-14  0.4720139075222582E-16  0.5054335956101607E-12 -0.1186484770617908E-09
  0.2475726226341607E+02 -0.1875353410458698E-16 -0.1293761501323906E-14  0.3607882251417716E-16  0.3894674096034575E-12 -0.9333218562959559E-10
  0.2498765989906854E+02 -0.1444779054595556E-16 -0.9966502814137641E-15  0.2751399601722710E-16  0.2994296709974216E-12 -0.7324852940632781E-10
  0.2522020167610262E+02 -0.1110474635473566E-16 -0.7659855148018715E-15  0.2093385777020833E-16  0.2296811186136748E-12 -0.5735288175564138E-10
  0.2545490754846553E+02 -0.8515208951209951E-17 -0.5873244463825401E-15  0.1589020864917915E-16  0.1757731338507762E-12 -0.4480134040914963E-10
  0.2569179765580124E+02 -0.6514062420014032E-17 -0.4492683596125735E-15  0.1203330781557057E-16  0.1342042775139726E-12 -0.3491376471696607E-10
  0.2593089232517853E+02 -0.4971287205663829E-17 -0.3428421525566177E-15  0.9090877970556096E-17  0.1022249096840248E-12 -0.2714330056183058E-10
  0.2617221207283530E+02 -0.3784743288798451E-17 -0.2609957981012903E-15  0.6851445384236090E-17  0.7768075012404851E-13 -0.2105131526392740E-10
  0.2641577760593897E+02 -0.2874384405920525E-17 -0.1982047006775474E-15  0.5151150639069496E-17  0.5888790396359137E-13 -0.1628683259138539E-10
  0.2666160982436336E+02 -0.2177630734976583E-17 -0.1501501034101756E-15  0.3863331722966031E-17  0.4453325437208646E-13 -0.1256970163296618E-10
  0.2690972982248202E+02 -0.1645677099521673E-17 -0.1134641329655077E-15  0.2890316366814072E-17  0.3359525861542109E-13 -0.9676855927035597E-11
  0.2716015889097835E+02 -0.1240554790109581E-17 -0.8552690846143412E-16  0.2156970670552411E-17  0.2528111678037147E-13 -0.7431123661309339E-11
  0.2741291851867248E+02 -0.9327989618190094E-18 -0.6430548255494176E-16  0.1605640545925290E-17  0.1897704766569863E-13 -0.5692138424196865E-11
  0.2766803039436518E+02 -0.6996014280802771E-18 -0.4822630942711619E-16  0.1192195022300105E-17  0.1420903254425918E-13 -0.4348975070814167E-11
  0.2792551640869893E+02 -0.5233515370260943E-18 -0.3607451536421187E-16  0.8829390861158878E-18  0.1061189873442937E-13 -0.3314198670354493E-11
  0.2818539865603636E+02 -0.3904865343154811E-18 -0.2691454162534482E-16  0.6522109986194947E-18  0.7905031287821374E-14 -0.2519067894229867E-11
  0.2844769943635604E+02 -0.2905880982499475E-18 -0.2002778561800625E-16  0.4805170621322926E-18  0.5873339382245496E-14 -0.1909679041148695E-11
  0.2871244125716609E+02 -0.2156741767743679E-18 -0.1486372644796604E-16  0.3530873138021271E-18  0.4352378171927971E-14 -0.1443874441221981E-11
  0.2897964683543542E+02 -0.1596453617433009E-18 -0.1100171928141812E-16  0.2587600407877377E-18  0.3216748490561548E-14 -0.1088770332849826E-11
  0.2924933909954309E+02 -0.1178532208788989E-18 -0.8121208525626047E-17  0.1891224986212965E-18  0.2371075535592148E-14 -0.8187854108841533E-12
  0.2952154119124570E+02 -0.8676461926909459E-19 -0.5978566615079426E-17  0.1378507287820291E-18  0.1743011423908653E-14 -0.6140729181904885E-12
  0.2979627646766320E+02 -0.6370138801628972E-19 -0.4389133102507384E-17  0.1002036898585878E-18  0.1277821843604779E-14 -0.4592770954741273E-12
  0.3007356850328305E+02 -0.4663897594857591E-19 -0.3213324272622500E-17  0.7263667137035061E-19  0.9342093131146686E-15 -0.3425496151821204E-12
  0.3035344109198313E+02 -0.3405114761915073E-19 -0.2345920207601051E-17  0.5250666310060241E-19  0.6810992083875959E-15 -0.2547738153292146E-12
  0.3063591824907347E+02 -0.2479052872668851E-19 -0.1707825309105220E-17  0.3784842033601011E-19  0.4951733375497298E-15 -0.1889545524761835E-12
  0.3092102421335689E+02 -0.1799698108908993E-19 -0.1239748882036323E-17  0.2720473112262423E-19  0.3589823720831826E-15 -0.1397396777226776E-12
  0.3120878344920898E+02 -0.1302752172627747E-19 -0.8973719982518551E-18  0.1949812448615306E-19  0.2595052762097876E-15 -0.1030458161465956E-12
  0.3149922064867724E+02 -0.9402872763075952E-20 -0.6476615874216944E-18  0.1393417420386972E-19  0.1870529522214615E-15 -0.7576656012470292E-13
  0.3179236073359992E+02 -0.6766812522409949E-20 -0.4660675067049573E-18  0.9928823631752526E-20  0.1344362083189738E-15 -0.5554558977824022E-13
  0.3208822885774448E+02 -0.4855351498087890E-20 -0.3343972392448577E-18  0.7053920807953416E-20  0.9633612286269556E-16 -0.4060079283067662E-13
  0.3238685040896602E+02 -0.3473426855805927E-20 -0.2392091092670882E-18  0.4996518913350741E-20  0.6882894277281774E-16 -0.2958832430705197E-13
  0.3268825101138572E+02 -0.2477333547267867E-20 -0.1706010924500322E-18  0.3528551848817013E-20  0.4902863047308739E-16 -0.2149785071531129E-13
  0.3299245652758962E+02 -0.1761519414063125E-20 -0.1213005424031804E-18  0.2484306695970057E-20  0.3481871597389797E-16 -0.1557206873905525E-13
  0.3329949306084783E+02 -0.1248690120194166E-20 -0.8598212673229655E-19  0.1743738150497489E-20  0.2465173880378409E-16 -0.1124506175905936E-13
  0.3360938695735442E+02 -0.8824167858371521E-21 -0.6075830895115866E-19  0.1220147070396374E-20  0.1739969213528639E-16 -0.8095230016001660E-14
  0.3392216480848806E+02 -0.6216302313186268E-21 -0.4279989084926727E-19  0.8511092887085280E-21  0.1224283638073207E-16 -0.5809460365461662E-14
  0.3423785345309390E+02 -0.4365330142903599E-21 -0.3005428848719355E-19  0.5918177448642475E-21  0.8587290707264964E-17 -0.4155937083506452E-14
  0.3455647997978645E+02 -0.3055736242768955E-21 -0.2103702123903911E-19  0.4102109864005147E-21  0.6004142292220186E-17 -0.2963574900951046E-14
  0.3487807172927403E+02 -0.2132139046914971E-21 -0.1467787300077738E-19  0.2834198563850530E-21  0.4184594847421527E-17 -0.2106510883379237E-14
  0.3520265629670484E+02 -0.1482869845396179E-21 -0.1020775063408790E-19  0.1951838356864925E-21  0.2907035324526307E-17 -0.1492448399354937E-14
  0.3553026153403484E+02 -0.1027934017785487E-21 -0.7075739963385470E-20  0.1339784028707401E-21  0.2012928566521548E-17 -0.1053924744658777E-14
  0.3586091555241765E+02 -0.7102133952478798E-22 -0.4888496162062997E-20  0.9166209467565770E-22  0.1389230049285004E-17 -0.7417904818504343E-15
  0.3619464672461674E+02 -0.4890581422667399E-22 -0.3366099036129449E-20  0.6250220307763051E-22  0.9555957215855748E-18 -0.5203563824770775E-15
  0.3653148368744001E+02 -0.3356345158711011E-22 -0.2310006309052492E-20  0.4247543602075858E-22  0.6551108592047476E-18 -0.3637935211067596E-15
  0.3687145534419709E+02 -0.2295586041585141E-22 -0.1579866723886030E-20  0.2876759875264668E-22  0.4475918842583339E-18 -0.2534719029388056E-15
  0.3721459086717945E+02 -0.1564687429035273E-22 -0.1076799793569354E-20  0.1941684967712343E-22  0.3047631948222167E-18 -0.1759996074119451E-15
  0.3756091970016363E+02 -0.1062807879338378E-22 -0.7313795118744687E-21  0.1306018472735280E-22  0.2067958043968634E-18 -0.1217830010093919E-15
  0.3791047156093776E+02 -0.7193844703143536E-23 -0.4950281448796756E-21  0.8753891017023235E-23  0.1398317124614984E-18 -0.8397320024064507E-16
  0.3826327644385154E+02 -0.4852128668403385E-23 -0.3338736128226679E-21  0.5846822948594945E-23  0.9421935038622507E-19 -0.5769784964959438E-16
  0.3861936462239007E+02 -0.3261025720536821E-23 -0.2243804959222872E-21  0.3891269629098437E-23  0.6326020738907901E-19 -0.3950291459427514E-16
  0.3897876665177147E+02 -0.2183797574790939E-23 -0.1502534585684948E-21  0.2580481284742805E-23  0.4232165707894532E-19 -0.2694851304093931E-16
  0.3934151337156885E+02 -0.1457109592323706E-23 -0.1002502927937374E-21  0.1705035360295021E-23  0.2821120274952158E-19 -0.1831732538191333E-16
  0.3970763590835653E+02 -0.9686771321457812E-24 -0.6664290446900690E-22  0.1122469306697808E-23  0.1873667968422698E-19 -0.1240498364402333E-16
  0.4007716567838096E+02 -0.6415906777829008E-24 -0.4413818166102891E-22  0.7362222196781903E-24  0.1239826247902317E-19 -0.8369940560218868E-17
  0.4045013439025650E+02 -0.4233643169067977E-24 -0.2912408139374894E-22  0.4810846611057419E-24  0.8173557477101542E-20 -0.5626335362919582E-17
  0.4082657404768630E+02 -0.2783124083892127E-24 -0.1914486002259747E-22  0.3131820345558800E-24  0.5368195400149762E-20 -0.3767825683054380E-17
  0.4120651695220839E+02 -0.1822626874190168E-24 -0.1253715685778146E-22  0.2031043937836439E-24  0.3512344220895909E-20 -0.2513637672012238E-17
  0.4158999570596750E+02 -0.1189034573840555E-24 -0.8178571065379276E-23  0.1312118748296968E-24  0.2289295794162034E-20 -0.1670497531530444E-17
  0.4197704321451255E+02 -0.7726934031777622E-25 -0.5314614557031240E-23  0.8443884498856134E-25  0.1486370962764631E-20 -0.1105871698903465E-17
  0.4236769268962018E+02 -0.5001730554296008E-25 -0.3440063032590376E-23  0.5412656698461734E-25  0.9612961781834193E-21 -0.7292286211352358E-18
  0.4276197765214463E+02 -0.3224912737872443E-25 -0.2217918009867917E-23  0.3455900308707981E-25  0.6192642568493832E-21 -0.4789684313174849E-18
  0.4315993193489409E+02 -0.2071020106541716E-25 -0.1424272412148610E-23  0.2197746672329501E-25  0.3973448195825694E-21 -0.3133417872583629E-18
  0.4356158968553380E+02 -0.1324656529924141E-25 -0.9109467814068150E-24  0.1392010805162949E-25  0.2539309523939293E-21 -0.2041652640579921E-18
  0.4396698536951624E+02 -0.8438372473557078E-26 -0.5802685756331745E-24  0.8780891469136205E-26  0.1616232836445806E-21 -0.1324894283531227E-18
  0.4437615377303849E+02 -0.5353455770593933E-26 -0.3681160784934930E-24  0.5516297673972633E-26  0.1024509316051800E-21 -0.8562488479742403E-19
  0.4478913000602718E+02 -0.3382310092346325E-26 -0.2325646203521894E-24  0.3451051373712424E-26  0.6467477873590008E-22 -0.5510888105951337E-19
  0.4520594950515123E+02 -0.2128039708807973E-26 -0.1463150228295491E-24  0.2149962057844183E-26  0.4065783458223270E-22 -0.3532069719608736E-19
  0.4562664803686258E+02 -0.1333264896711281E-26 -0.9166504190143764E-25  0.1333724505860817E-26  0.2545228843561756E-22 -0.2254271032265942E-19
  0.4605126170046523E+02 -0.8317767297613497E-27 -0.5718354818599302E-25  0.8238287758392142E-27  0.1586593300164935E-22 -0.1432633595797659E-19
  0.4647982693121286E+02 -0.5166944273420117E-27 -0.3552007141919442E-25  0.5066661018732723E-27  0.9847892893413109E-23 -0.9065652374833429E-20
  0.4691238050343527E+02 -0.3195806446327672E-27 -0.2196820743057609E-25  0.3102403130008626E-27  0.6086148032315794E-23 -0.5711899447074668E-20
  0.4734895953369389E+02 -0.1968021069755614E-27 -0.1352745219741090E-25  0.1891220330619760E-27  0.3744946469230185E-23 -0.3583125964465119E-20
  0.4778960148396672E+02 -0.1206603109992871E-27 -0.8293166445128815E-26  0.1147698633500870E-27  0.2294219023848109E-23 -0.2237824048263706E-20
  0.4823434416486284E+02 -0.7364908360450418E-28 -0.5061625229501067E-26  0.6933103171140849E-28  0.1399240564893200E-23 -0.1391407300683803E-20
  0.4868322573886684E+02 -0.4475290496040516E-28 -0.3075437613875451E-26  0.4168800879182707E-28  0.8495717625756752E-24 -0.8612496852051699E-21
  0.4913628472361351E+02 -0.2707128473394173E-28 -0.1860172199802839E-26  0.2494851698294855E-28  0.5134990920581089E-24 -0.5306792918700913E-21
  0.4959355999519297E+02 -0.1630095612525788E-28 -0.1119980592010325E-26  0.1485904125444322E-28  0.3089532788629428E-24 -0.3254955924529528E-21
  0.5005509079148648E+02 -0.9770499999060661E-29 -0.6712134693623065E-27  0.8806566770335744E-29  0.1850294571097232E-24 -0.1987236060065812E-21
  0.5052091671553342E+02 -0.5829121157507563E-29 -0.4003918493362001E-27  0.5193297569442783E-29  0.1102973621455887E-24 -0.1207609384607185E-21
  0.5099107773892956E+02 -0.3461427830135771E-29 -0.2377199688890224E-27  0.3046795957715120E-29  0.6544050445906772E-25 -0.7303941667467033E-22
  0.5146561420525691E+02 -0.2045771135460508E-29 -0.1404699254915566E-27  0.1778032395699178E-29  0.3864259763907886E-25 -0.4396659747514340E-22
  0.5194456683354552E+02 -0.1203351491563098E-29 -0.8260752189738282E-28  0.1031932855433670E-29  0.2270935891316061E-25 -0.2633928213367331E-22
  0.5242797672176752E+02 -0.7044438473206938E-30 -0.4834545409732057E-28  0.5954989100698430E-30  0.1328136981117281E-25 -0.1570294534646619E-22
  0.5291588535036365E+02 -0.4103970530316897E-30 -0.2815611512872024E-28  0.3415925548899811E-30  0.7729664899256258E-26 -0.9316114638163422E-23
  0.5340833458580261E+02 -0.2379318947911512E-30 -0.1631744313719717E-28  0.1947084579678009E-30  0.4476498589696921E-26 -0.5499779514837279E-23
  0.5390536668417354E+02 -0.1372712647540197E-30 -0.9409684981423224E-29  0.1102358631589542E-30  0.2579622936767018E-26 -0.3230669492404232E-23
  0.5440702429481193E+02 -0.7880882751623023E-31 -0.5399121520716402E-29  0.6195607278794829E-31  0.1479087338936624E-26 -0.1888236723494074E-23
  0.5491335046395927E+02 -0.4502257325470702E-31 -0.3082320605586257E-29  0.3454292149725281E-31  0.8437831616251697E-27 -0.1098036256828120E-23
  0.5542438863845676E+02 -0.2559415454662630E-31 -0.1750738004092803E-29  0.1908724344470874E-31  0.4789021427490059E-27 -0.6352617964401934E-24
  0.5594018266947343E+02 -0.1447787199931241E-31 -0.9893171535854274E-30  0.1043986253374887E-31  0.2704088199324391E-27 -0.3656317556752598E-24
  0.5646077681626887E+02 -0.8149391766873589E-32 -0.5561653581046346E-30  0.5642541387823440E-32  0.1518910335806957E-27 -0.2093482290776351E-24
  0.5698621574999108E+02 -0.4564687612312839E-32 -0.3110356249690753E-30  0.3006411562547602E-32  0.8487103641696393E-28 -0.1192361096361329E-24
  0.5751654455750955E+02 -0.2544360155909600E-32 -0.1730370089896252E-30  0.1573691038992076E-32  0.4717171165856307E-28 -0.6755198873687495E-25
  0.5805180874528416E+02 -0.1411410447850092E-32 -0.9575838202024024E-31  0.8050645531746317E-33  0.2607816370440228E-28 -0.3806613917138070E-25
  0.5859205424326991E+02 -0.7792423540657967E-33 -0.5271226132150292E-31  0.3991883568477510E-33  0.1433916642253724E-28 -0.2133478098334401E-25
  0.5913732740885814E+02 -0.4282409499291476E-33 -0.2886250735735468E-31  0.1891139979129970E-33  0.7841522867167987E-29 -0.1189225812260811E-25
  0.5968767503085433E+02 -0.2342990581064411E-33 -0.1571946096234730E-31  0.8323057121198890E-34  0.4264660016483786E-29 -0.6592424380760944E-26
  0.6024314433349299E+02 -0.1276476049272387E-33 -0.8515694444286116E-32  0.3181732542068360E-34  0.2306500693955961E-29 -0.3634196323804751E-26
  0.6080378298048983E+02 -0.6926849895182730E-34 -0.4588641700162670E-32  0.8236658895048080E-35  0.1240467573364455E-29 -0.1992193460780850E-26
  0.6136963907913173E+02 -0.3745376226098439E-34 -0.2459457872324518E-32 -0.1558751639219930E-35  0.6633720450550294E-30 -0.1085904978549033E-26
  0.6194076118440471E+02 -0.2018779151546493E-34 -0.1311305474708646E-32 -0.4830276691504459E-35  0.3527328494018880E-30 -0.5885270206348344E-27
  0.6251719830316035E+02 -0.1085331308405170E-34 -0.6955152994713502E-33 -0.5233461902608054E-35  0.1864783844524490E-30 -0.3171262022192036E-27
  0.6309899989832095E+02 -0.5823979534293965E-35 -0.3670210516330844E-33 -0.4541338988225533E-35  0.9801252870211564E-31 -0.1698891471884743E-27
  0.6368621589312389E+02 -0.3121978313562950E-35 -0.1927160196862169E-33 -0.3566276287477366E-35  0.5121316803350989E-31 -0.9047807939338338E-28
  0.6427889667540533E+02 -0.1673520545337322E-35 -0.1007096438427056E-33 -0.2645401596201580E-35  0.2660142389451066E-31 -0.4790066645832919E-28
  0.6487709310192409E+02 -0.8981178860585400E-36 -0.5239179614232295E-34 -0.1891178139905310E-35  0.1373495867928667E-31 -0.2520787190861861E-28
  0.6548085650272535E+02 -0.4831846325116443E-36 -0.2714207711608182E-34 -0.1317387396299646E-35  0.7048957620911011E-32 -0.1318569517858432E-28
  0.6609023868554532E+02 -0.2609749362537692E-36 -0.1400888726969482E-34 -0.9001626252181552E-36  0.3595614734315422E-32 -0.6855160906830478E-29
  0.6670529194025670E+02 -0.1417246341884085E-36 -0.7207633796599596E-35 -0.6059246728138433E-36  0.1822835859768933E-32 -0.3542055598177109E-29
  0.6732606904335559E+02 -0.7749905949965215E-37 -0.3699333131729098E-35 -0.4029651150306241E-36  0.9183820915889299E-33 -0.1818826577562248E-29
  0.6795262326249015E+02 -0.4273036511683319E-37 -0.1895768764608536E-35 -0.2653074185384877E-36  0.4598072156464779E-33 -0.9281117578590482E-30
  0.6858500836103137E+02 -0.2378147027636343E-37 -0.9710778402479935E-36 -0.1731793679774316E-36  0.2287597662557992E-33 -0.4706054565756060E-30
  0.6922327860268636E+02 -0.1336950369540427E-37 -0.4978482689425370E-36 -0.1121934901721884E-36  0.1130862543972812E-33 -0.2371022881177500E-30
  0.6986748875615471E+02 -0.7594232757022316E-38 -0.2558424236281405E-36 -0.7219422122784085E-37  0.5554449792052864E-34 -0.1186890901577882E-30
  0.7051769409982798E+02 -0.4357668385118183E-38 -0.1320132559916598E-36 -0.4616907092606404E-37  0.2710491261229112E-34 -0.5902772611481538E-31
  0.7117395042653310E+02 -0.2524293396401680E-38 -0.6852037640052895E-37 -0.2935618862572510E-37  0.1314030434136540E-34 -0.2916387261230634E-31
  0.7183631404831981E+02 -0.1474662539935444E-38 -0.3584038691982045E-37 -0.1856459969404458E-37  0.6328315011040082E-35 -0.1431369192540955E-31
  0.7250484180129267E+02 -0.8676617562342915E-39 -0.1892404270396996E-37 -0.1167911499670026E-37  0.3027408512039607E-35 -0.6978284603783875E-32
  0.7317959105048811E+02 -0.5134394939067290E-39 -0.1010074277751762E-37 -0.7310481330942958E-38  0.1438565457434479E-35 -0.3379163382020739E-32
  0.7386061969479674E+02 -0.3051201944077265E-39 -0.5455114605269052E-38 -0.4553503943759349E-38  0.6789532287576440E-36 -0.1625196653510438E-32
  0.7454798617193157E+02 -0.1818363893039895E-39 -0.2982155463000314E-38 -0.2822570890742854E-38  0.3182574297234028E-36 -0.7762673776380425E-33
  0.7524174946344247E+02 -0.1085308248365659E-39 -0.1649788380012243E-38 -0.1741271567870786E-38  0.1481575527153731E-36 -0.3682117671797810E-33
  0.7594196909977721E+02 -0.6480154093648860E-40 -0.9228698930330223E-39 -0.1069114137135386E-38  0.6849446339451881E-37 -0.1734350552127099E-33
  0.7664870516538964E+02 -0.3866724091613948E-40 -0.5213203092391538E-39 -0.6533162317254023E-39  0.3144531556797567E-37 -0.8111491739347853E-34
  0.7736201830389547E+02 -0.2303876559244830E-40 -0.2969072071282069E-39 -0.3973422335756365E-39  0.1433544455263552E-37 -0.3766697131722916E-34
  0.7808196972327595E+02 -0.1369706367630565E-40 -0.1701855385449506E-39 -0.2405157418039054E-39  0.6489509377483784E-38 -0.1736553057459983E-34
