376 8
 0 0 0 0 1 1 1 2
 2 2 2 2 6 6 1 10
3.885747e+01 -6.592964e-18 -3.652392e-17 -7.664957e-15 -1.704769e-09  5.887515e-17 -1.277288e-14 -1.492870e-08 -1.893329e-10
3.910135e+01 -9.414068e-18 -9.117407e-18 -3.022092e-15 -1.341029e-09  1.057453e-16 -6.036566e-15 -1.149238e-08 -1.337230e-10
3.930515e+01 -1.067812e-17  3.076729e-17  2.574980e-15 -5.873881e-10  9.879738e-17  2.549710e-15 -8.965117e-09 -4.158369e-11
3.947283e+01 -1.074729e-17  6.669989e-17  7.295736e-15  2.124179e-10  6.932745e-17  1.001721e-14 -7.047420e-09  4.932810e-11
3.960844e+01 -9.930934e-18  8.876642e-17  1.012533e-14  8.151994e-10  3.765157e-17  1.466147e-14 -5.516901e-09  1.140508e-10
3.971604e+01 -8.537835e-18  9.461156e-17  1.091425e-14  1.126041e-09  1.345403e-17  1.615617e-14 -4.243362e-09  1.442660e-10
3.979960e+01 -6.870632e-18  8.727760e-17  1.010019e-14  1.169645e-09 -1.033520e-18  1.512892e-14 -3.169237e-09  1.443673e-10
3.986293e+01 -5.189918e-18  7.211401e-17  8.350414e-15  1.032038e-09 -7.469328e-18  1.259691e-14 -2.277306e-09  1.248374e-10
3.990960e+01 -3.682419e-18  5.431016e-17  6.287504e-15  8.086224e-10 -8.726947e-18  9.527460e-15 -1.562842e-09  9.663604e-11
3.994290e+01 -2.450618e-18  3.759923e-17  4.351130e-15  5.738358e-10 -7.403527e-18  6.612271e-15 -1.017378e-09  6.806039e-11
3.996576e+01 -1.523282e-18  2.398118e-17  2.774161e-15  3.717418e-10 -5.272130e-18  4.223584e-15 -6.233997e-10  4.388093e-11
3.998073e+01 -8.774772e-19  1.404132e-17  1.623853e-15  2.197701e-10 -3.286966e-18  2.475129e-15 -3.558754e-10  2.586524e-11
3.999000e+01 -4.622690e-19  7.470544e-18  8.637928e-16  1.176024e-10 -1.812448e-18  1.317537e-15 -1.864613e-10  1.381639e-11
3.999532e+01 -2.179658e-19  3.542236e-18  4.095304e-16  5.594373e-11 -8.763963e-19  6.248992e-16 -8.764777e-11  6.565924e-12
3.999810e+01 -8.877013e-20  1.446826e-18  1.672627e-16  2.288855e-11 -3.615502e-19  2.552768e-16 -3.563894e-11  2.684964e-12
3.999937e+01 -2.936057e-20  4.791679e-19  5.539346e-17  7.586132e-12 -1.202798e-19  8.454947e-17 -1.177895e-11  8.896902e-13
3.999985e+01 -7.012452e-21  1.145007e-19  1.323653e-17  1.813279e-12 -2.879001e-20  2.020420e-17 -2.812506e-12  2.126399e-13
3.999998e+01 -9.274042e-22  1.514488e-20  1.750776e-18  2.398589e-13 -3.809756e-21  2.672405e-18 -3.719294e-13  2.812714e-14
4.000000e+01 -2.905309e-23  4.744578e-22  5.484819e-20  7.514370e-15 -1.193598e-22  8.372101e-20 -1.165142e-14  8.811725e-16
