376 8
 0 0 0 0 1 1 1 2
 2 2 2 2 6 6 6 10
3.885747e+01 -3.307888e-18 -8.647184e-17 -4.693776e-14 -7.264025e-10 -8.876061e-17 -2.147630e-14 -1.554406e-09 -2.655188e-14
3.910135e+01 -1.219978e-18 -6.133386e-17 -1.396482e-14 -5.045542e-10 -6.989263e-17 -7.390778e-15 -1.206872e-09 -1.346539e-14
3.930515e+01  1.326959e-18  4.676749e-18  2.413917e-14 -1.452477e-10 -1.724475e-17  9.247695e-15 -5.140523e-10  3.616043e-15
3.947283e+01  3.495048e-18  7.272062e-17  5.542592e-14  2.061889e-10  3.781648e-17  2.309949e-14  2.128880e-10  1.868576e-14
3.960844e+01  4.801589e-18  1.195682e-16  7.348407e-14  4.544525e-10  7.680474e-17  3.124636e-14  7.564099e-10  2.822534e-14
3.971604e+01  5.163487e-18  1.381951e-16  7.764728e-14  5.685107e-10  9.407006e-17  3.331627e-14  1.033504e-09  3.149005e-14
3.979960e+01  4.776643e-18  1.327304e-16  7.108001e-14  5.661252e-10  9.264207e-17  3.065193e-14  1.068565e-09  2.968017e-14
3.986293e+01  3.950014e-18  1.121794e-16  5.838239e-14  4.882277e-10  7.932027e-17  2.525368e-14  9.404412e-10  2.480855e-14
3.990960e+01  2.975238e-18  8.563278e-17  4.377755e-14  3.773260e-10  6.099746e-17  1.897340e-14  7.357013e-10  1.880922e-14
3.994290e+01  2.059618e-18  5.977893e-17  3.021450e-14  2.654817e-10  4.276890e-17  1.311175e-14  5.215683e-10  1.307444e-14
3.996576e+01  1.313487e-18  3.832468e-17  1.923097e-14  1.710569e-10  2.749272e-17  8.352207e-15  3.376676e-10  8.359653e-15
3.998073e+01  7.689843e-19  2.251058e-17  1.124475e-14  1.007884e-10  1.617433e-17  4.886220e-15  1.995464e-10  4.902047e-15
3.999000e+01  4.091003e-19  1.199895e-17  5.977675e-15  5.382532e-11  8.629682e-18  2.598303e-15  1.067549e-10  2.610395e-15
3.999532e+01  1.939703e-19  5.695393e-18  2.833023e-15  2.557587e-11  4.098309e-18  1.231640e-15  5.077669e-11  1.238358e-15
3.999810e+01  7.922521e-20  2.327539e-18  1.156860e-15  1.045788e-11  1.675312e-18  5.029839e-16  2.077308e-11  5.059358e-16
3.999937e+01  2.623795e-20  7.710359e-19  3.830919e-16  3.465215e-12  5.550432e-19  1.665689e-16  6.884767e-12  1.675779e-16
3.999985e+01  6.269722e-21  1.842615e-19  9.153872e-17  8.281923e-13  1.326499e-19  3.980179e-17  1.645615e-12  4.004570e-17
3.999998e+01  8.292880e-22  2.437267e-20  1.210758e-17  1.095496e-13  1.754610e-20  5.264498e-18  2.176797e-13  5.296861e-18
4.000000e+01  2.597988e-23  7.635483e-22  3.793050e-19  3.431988e-15  5.496863e-22  1.649257e-19  6.819533e-15  1.659400e-19
