376 8
 0 0 0 0 1 1 1 2
 2 2 2 2 6 6 3 10
3.885747e+01 -7.410817e-18 -4.344738e-17 -2.203024e-14 -2.079361e-09  2.219961e-18 -4.542594e-15 -3.175483e-10 -7.655167e-12
3.910135e+01 -6.042768e-18 -3.713485e-17 -7.572546e-15 -1.543287e-09 -7.298052e-18 -1.684932e-15 -2.690125e-10 -4.653137e-12
3.930515e+01 -4.939196e-18 -1.440320e-18  9.389572e-15 -5.768487e-10 -1.997527e-18  1.645164e-15 -1.407647e-10 -3.862685e-13
3.947283e+01 -4.097618e-18  3.870530e-17  2.347695e-14  4.058138e-10  7.673231e-18  4.418283e-15  4.523847e-12  3.557787e-12
3.960844e+01 -3.410876e-18  6.772243e-17  3.175205e-14  1.123056e-09  1.557649e-17  6.063424e-15  1.194129e-10  6.195537e-12
3.971604e+01 -2.789558e-18  8.023498e-17  3.384995e-14  1.473977e-09  1.940662e-17  6.504777e-15  1.831610e-10  7.261961e-12
3.979960e+01 -2.200286e-18  7.811502e-17  3.113944e-14  1.498814e-09  1.934590e-17  6.004717e-15  1.978998e-10  7.015602e-12
3.986293e+01 -1.653073e-18  6.657280e-17  2.565349e-14  1.307407e-09  1.669490e-17  4.957450e-15  1.782197e-10  5.948454e-12
3.990960e+01 -1.173849e-18  5.109204e-17  1.927291e-14  1.017372e-09  1.290312e-17  3.729595e-15  1.413250e-10  4.550044e-12
3.994290e+01 -7.833758e-19  3.579158e-17  1.331834e-14  7.188815e-10  9.076111e-18  2.579647e-15  1.010390e-10  3.180623e-12
3.996576e+01 -4.883545e-19  2.299823e-17  8.483661e-15  4.644462e-10  5.846074e-18  1.644186e-15  6.576096e-11  2.040956e-12
3.998073e+01 -2.819630e-19  1.352766e-17  4.963070e-15  2.741148e-10  3.443601e-18  9.622350e-16  3.898962e-11  1.199483e-12
3.999000e+01 -1.487774e-19  7.216954e-18  2.639153e-15  1.465357e-10  1.838663e-18  5.117927e-16  2.089997e-11  6.395965e-13
3.999532e+01 -7.021780e-20  3.427257e-18  1.250999e-15  6.966782e-11  8.735589e-19  2.426290e-16  9.951824e-12  3.036514e-13
3.999810e+01 -2.861209e-20  1.400973e-18  5.108889e-16  2.849520e-11  3.571708e-19  9.909259e-17  4.073684e-12  1.241066e-13
3.999937e+01 -9.465662e-21  4.641492e-19  1.691866e-16  9.443132e-12  1.183448e-19  3.281664e-17  1.350481e-12  4.111436e-14
3.999985e+01 -2.260974e-21  1.109268e-19  4.042728e-17  2.257036e-12  2.828427e-20  7.841650e-18  3.228268e-13  9.825657e-15
3.999998e+01 -2.990235e-22  1.467270e-20  5.347230e-18  2.985547e-13  3.741304e-21  1.037202e-18  4.270423e-14  1.299667e-15
4.000000e+01 -9.367640e-24  4.596678e-22  1.675175e-19  9.353192e-15  1.172082e-22  3.249337e-20  1.337856e-15  4.071608e-17
